t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
0.1200,-0.00067,0.00023,0.75263,0.99777,-0.01010,0.00137,-0.06603,0.03546,0.00016,0.68514,0.68452,0.01877,0.00007,2,0.03487,0.01877,0.036666,0.05380,-7.7607,-0.0022,-0.1609,-0.4265,-0.6788,16.2785,-0.7970,1,0.08500,0.03000,0.8278,0.5610,0.112038,0.100527,-95.7961,63.4466,153.8540,48.2144,56.9588,150.2475,90.2644,-77.6738,150.2188,-57.4562,-38.0768,204.7669,0.085007,-0.030007,150.0005,0.085028,-0.030206,150.2475,-0.084124,-0.030007,150.0005,-0.055668,0.012631,204.7669,-0.29640,0.14672,0.19888,0.74148,-0.41952,0.00354,-0.34274,0.14196,0.23944,0.68317,-0.33031,0.00937,-0.03778,0.03197,-0.01502,0.06126,31.55591,-30.79067,20.58910,17.96411,21.00887,-6.40514,-28.90707,35.29078,-6.27113,-41.14614,-7.35968,-1.97098,-2.62426,-1.01620,-0.22335,-0.81305,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.1250,-0.00066,0.00032,0.75269,0.99714,-0.01096,0.00142,-0.07471,0.03546,0.00020,0.68517,0.68452,0.02039,0.00007,2,0.03498,0.02039,0.036650,-0.03342,-8.5697,-0.0024,0.0149,-1.6135,-0.9023,17.5398,-0.7410,0,0.08500,0.03000,0.8262,0.6057,0.111360,0.100207,-91.0502,21.3264,151.8441,49.0298,54.7984,148.3260,91.5547,-76.3698,150.7191,-55.7556,-40.0638,188.9087,0.085008,0.030001,150.0006,0.085059,-0.030105,148.3260,-0.062585,0.005963,150.0006,-0.055642,0.025901,188.9087,-0.29047,0.16264,0.22670,0.74290,-0.41987,-0.02731,-0.34321,0.15485,0.25549,0.68183,-0.32653,0.01068,-0.03883,0.03178,-0.01680,0.06540,-78.08036,-36.00292,28.06495,-37.79918,12.15927,-7.18662,84.30085,44.05186,-26.45385,15.37884,1.09198,2.04733,13.82758,0.16364,-16.17190,-2.26303,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.1300,-0.00063,0.00029,0.75276,0.99646,-0.01190,0.00140,-0.08318,0.03546,0.00023,0.68522,0.68452,0.02211,0.00007,2,0.03520,0.02211,0.036344,-0.07864,-1.5168,-0.0024,-0.0926,-1.2868,-1.0265,18.7950,-0.1776,1,0.08500,0.03000,0.8982,0.8341,0.104120,0.159021,50.7995,-83.0677,150.1168,-84.3637,33.5737,168.4820,-53.9600,39.1430,149.6995,79.8926,-59.1460,198.6264,-0.085007,0.030007,150.0005,0.085074,0.030038,168.4820,0.084846,-0.006955,150.0005,-0.045219,0.026198,198.6264,-0.28439,0.17828,0.25525,0.74230,-0.42427,-0.05163,-0.34237,0.16865,0.27056,0.68176,-0.32289,0.01872,-0.03839,0.03145,-0.01951,0.06911,-78.08036,-36.00292,28.06495,-37.79918,12.15927,-7.18662,84.30085,44.05186,-26.45385,15.37884,1.09198,2.04733,13.82758,0.16364,-16.17190,-2.26303,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.1350,-0.00056,0.00013,0.75280,0.99575,-0.01286,0.00126,-0.09124,0.03545,0.00025,0.68526,0.68452,0.02397,0.00007,2,0.03521,0.02397,0.035851,-0.11002,2.4611,-0.0021,0.4602,-1.7398,-0.2974,20.4441,1.5878,1,0.08500,0.03000,0.9278,0.0000,0.104581,0.158015,-70.0875,-95.9008,153.8558,-94.7786,30.3649,178.7764,85.5305,36.5714,150.0748,0.0000,0.0000,0.0000,-0.078511,-0.030007,150.0005,0.085055,0.030144,178.7764,0.085007,-0.030007,150.0005,0.000000,0.000000,0.0000,-0.27814,0.19335,0.28452,0.74068,-0.43289,-0.06748,-0.33865,0.18260,0.28317,0.68058,-0.32303,0.02344,-0.03643,0.03097,-0.02303,0.07226,-78.08036,-36.00292,28.06495,-37.79918,12.15927,-7.18662,84.30085,44.05186,-26.45385,15.37884,1.09198,2.04733,13.82758,0.16364,-16.17190,-2.26303,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.1400,-0.00051,-0.00015,0.75288,0.99497,-0.01390,0.00109,-0.09922,0.03540,0.00029,0.68522,0.68452,0.02584,0.00007,2,0.03536,0.02584,0.035513,-0.04281,5.7006,-0.0016,1.0840,-1.9230,0.1589,21.5127,2.7557,1,0.08500,0.03000,0.8256,0.8998,0.051192,0.146549,-50.0438,-91.5212,154.4243,-92.2751,85.2953,253.6721,86.8551,26.3443,150.2813,116.2610,-45.7316,231.4179,-0.085008,-0.014525,150.0006,0.029509,0.028594,253.6721,0.036765,-0.030008,150.0006,-0.048206,-0.026150,231.4179,-0.27272,0.20739,0.31059,0.74016,-0.44057,-0.07438,-0.33411,0.19899,0.29812,0.68037,-0.32231,0.01772,-0.03308,0.03050,-0.02751,0.07520,-78.08036,-36.00292,28.06495,-37.79918,12.15927,-7.18662,84.30085,44.05186,-26.45385,15.37884,1.09198,2.04733,13.82758,0.16364,-16.17190,-2.26303,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.1450,-0.00044,-0.00039,0.75294,0.99412,-0.01495,0.00090,-0.10722,0.03535,0.00034,0.68525,0.68452,0.02787,0.00007,2,0.03532,0.02787,0.035371,-0.01454,1.3779,-0.0013,0.6076,-1.3107,-1.1133,23.2994,3.2063,0,0.08500,0.03000,0.8313,1.0591,0.055570,0.145355,96.0861,-61.5231,146.5198,-96.0725,74.8411,244.1623,-75.3455,16.7836,150.3332,114.6360,-12.3811,181.4530,-0.079569,-0.030010,141.5964,0.032401,0.028714,244.1623,0.085009,-0.030009,150.0007,-0.085004,-0.025066,181.4530,-0.26695,0.22029,0.33233,0.74111,-0.44675,-0.06665,-0.32961,0.21511,0.31507,0.67818,-0.31350,0.01211,-0.03020,0.02944,-0.03136,0.07918,86.69580,47.81936,-33.65079,9.64296,-1.31502,8.11604,-82.85121,-47.16623,35.28252,-30.11830,14.41562,2.39864,-14.87056,-3.99205,13.18521,3.89184,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.1500,-0.00035,-0.00052,0.75296,0.99319,-0.01602,0.00070,-0.11536,0.03530,0.00040,0.68525,0.68452,0.02990,0.00007,2,0.03520,0.02990,0.035381,0.01562,-0.6547,-0.0011,0.7258,-0.9556,-0.0224,23.2124,3.5494,1,0.08500,0.03000,0.8652,0.9054,-0.058657,0.120430,101.9011,-65.7228,154.9111,54.5670,-28.3546,118.4593,-77.3241,33.4059,150.9093,-78.7322,29.6953,154.8964,-0.085008,-0.030008,150.0006,-0.085039,0.025209,118.4593,-0.021963,0.025428,150.0006,0.085024,-0.030055,154.8964,-0.25994,0.23304,0.35119,0.74326,-0.45022,-0.04497,-0.32600,0.22937,0.33274,0.67496,-0.30701,0.00843,-0.02899,0.02746,-0.03356,0.08493,86.69580,47.81936,-33.65079,9.64296,-1.31502,8.11604,-82.85121,-47.16623,35.28252,-30.11830,14.41562,2.39864,-14.87056,-3.99205,13.18521,3.89184,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.1550,-0.00025,-0.00056,0.75294,0.99217,-0.01718,0.00049,-0.12372,0.03524,0.00046,0.68522,0.68452,0.03199,0.00007,2,0.03503,0.03199,0.035508,0.00945,-3.0825,-0.0011,1.0050,-0.9891,0.5464,24.5850,3.7442,1,0.08500,0.03000,0.8759,0.9017,-0.059032,0.120417,103.0184,-68.7850,152.8284,63.2143,-29.9545,133.0983,-69.1496,35.4390,150.9121,-84.0126,32.5639,166.5378,-0.085008,-0.030007,150.0006,-0.085040,0.025110,133.0983,-0.015476,-0.019232,150.0006,0.085033,-0.024001,166.5378,-0.25142,0.24623,0.36768,0.74628,-0.45072,-0.01455,-0.32323,0.24220,0.35097,0.67115,-0.30376,0.00716,-0.02940,0.02464,-0.03413,0.09223,86.69580,47.81936,-33.65079,9.64296,-1.31502,8.11604,-82.85121,-47.16623,35.28252,-30.11830,14.41562,2.39864,-14.87056,-3.99205,13.18521,3.89184,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.1600,-0.00016,-0.00051,0.75288,0.99105,-0.01832,0.00030,-0.13224,0.03516,0.00052,0.68514,0.68452,0.03423,0.00007,2,0.03492,0.03423,0.035484,0.00761,-2.7891,-0.0013,1.5990,-1.1707,1.5734,26.8205,4.1487,0,0.08500,0.03000,0.0000,0.8968,0.000000,0.000000,80.0766,58.1757,150.7988,0.0000,0.0000,0.0000,-26.0936,-97.2130,149.4657,-87.2191,35.0673,174.6950,-0.074485,-0.030008,150.0006,0.000000,0.000000,0.0000,0.085008,-0.030008,150.0006,0.085022,-0.021108,174.6950,-0.24221,0.25825,0.38339,0.74804,-0.45247,0.01167,-0.32153,0.25369,0.36698,0.66792,-0.30139,0.00759,-0.03074,0.02422,-0.03451,0.10348,-18.41712,-58.01751,33.46458,-5.16926,-2.28585,3.11598,18.51248,58.13250,-26.57187,-7.44581,16.49875,7.64138,1.49310,3.92133,2.44246,7.50604,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.1650,-0.00014,-0.00041,0.75285,0.98987,-0.01937,0.00018,-0.14063,0.03507,0.00056,0.68502,0.68452,0.03644,0.00007,2,0.03492,0.03644,0.035696,0.06582,-2.6021,-0.0012,1.1041,-0.8510,1.6275,25.2987,3.4008,0,0.08500,0.03000,0.8251,0.6639,-0.023807,0.079118,77.4412,74.4310,152.5974,66.4206,68.8001,193.1724,-40.5364,-99.8335,149.3660,-7.7577,-78.3080,197.5399,0.085007,-0.030007,150.0006,-0.055630,-0.026062,193.1724,-0.062576,-0.030007,150.0006,0.048165,-0.022786,197.5399,-0.23466,0.26958,0.39972,0.75167,-0.45545,0.02673,-0.32039,0.26489,0.38200,0.66577,-0.29884,0.00889,-0.03233,0.02736,-0.03552,0.11867,6.59551,-63.93646,32.56448,19.65700,21.57574,1.93838,-5.22192,64.86889,-24.42177,-33.93980,-6.29006,7.63570,0.10050,2.80398,0.65627,5.05603,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.1700,-0.00015,-0.00029,0.75284,0.98864,-0.02036,0.00010,-0.14893,0.03502,0.00061,0.68493,0.68452,0.03850,0.00007,2,0.03499,0.03850,0.036198,0.12296,-7.5948,-0.0015,0.6955,-0.8745,1.0161,24.5650,2.7566,1,0.08500,0.03000,0.8296,0.8214,0.082207,0.097144,-81.7277,48.0686,154.2524,66.5629,82.3331,212.7086,104.5400,-74.0371,149.3002,-36.0438,-77.2904,173.0357,-0.054635,-0.030007,150.0005,0.052754,-0.029316,212.7086,0.029462,-0.030007,150.0005,-0.056829,-0.025871,173.0357,-0.22835,0.28119,0.41771,0.75774,-0.45892,0.03410,-0.31927,0.27631,0.39739,0.66416,-0.29662,0.01115,-0.03393,0.03304,-0.03700,0.13641,6.59551,-63.93646,32.56448,19.65700,21.57574,1.93838,-5.22192,64.86889,-24.42177,-33.93980,-6.29006,7.63570,0.10050,2.80398,0.65627,5.05603,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.1750,-0.00017,-0.00020,0.75283,0.98739,-0.02132,0.00000,-0.15685,0.03499,0.00065,0.68488,0.68452,0.04042,0.00007,2,0.03511,0.04042,0.036643,0.06127,-12.9667,-0.0020,0.3691,-0.9823,0.5520,23.8443,2.3717,0,0.08500,0.03000,0.8396,0.8813,0.083953,0.097730,-92.6920,43.9809,155.1249,59.3514,87.0600,209.1591,104.3483,-74.1798,149.3635,-30.0742,-66.2931,137.6676,0.085007,-0.030007,150.0005,0.055322,-0.029431,209.1591,-0.051953,-0.030007,150.0005,-0.085017,-0.025051,137.6676,-0.22264,0.29233,0.43542,0.76342,-0.46287,0.03602,-0.31749,0.28832,0.41322,0.66313,-0.29022,0.01615,-0.03494,0.03905,-0.03905,0.15411,-72.63254,-14.61014,24.75275,-36.68354,12.57286,0.86883,81.51902,19.66629,-21.82273,17.65854,3.10227,7.60347,8.75831,-0.18087,-14.04162,-0.61387,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.1800,-0.00021,-0.00015,0.75285,0.98614,-0.02229,-0.00012,-0.16440,0.03497,0.00072,0.68484,0.68452,0.04231,0.00007,2,0.03532,0.04231,0.036783,0.00745,-8.7392,-0.0024,0.2771,-1.1912,0.4730,24.4654,3.0697,0,0.08500,0.03000,0.9426,0.8758,0.113007,0.102519,-96.6261,37.2068,155.1487,-90.8066,26.1565,167.0902,105.0621,-74.5184,148.6931,92.4510,-43.8653,194.7375,0.085007,-0.030007,150.0006,0.085031,-0.030318,167.0902,-0.051770,-0.030007,150.0006,-0.037044,-0.026486,194.7375,-0.21696,0.30248,0.45256,0.76667,-0.46830,0.03354,-0.31533,0.30032,0.42891,0.66317,-0.28617,0.02082,-0.03501,0.04419,-0.04191,0.17037,-65.37084,-7.36523,20.43724,-35.06355,12.54098,0.84015,74.11401,12.30362,-18.68966,15.67596,2.88448,7.52107,8.92484,-0.12764,-13.91325,-0.81317,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.1850,-0.00025,-0.00014,0.75288,0.98488,-0.02326,-0.00026,-0.17166,0.03495,0.00077,0.68481,0.68452,0.04420,0.00007,2,0.03561,0.04420,0.036682,-0.03923,-4.6547,-0.0025,0.2963,-1.0090,0.3007,24.8796,3.3025,1,0.08500,0.03000,0.9688,0.8875,0.113479,0.102055,-96.3428,43.2830,155.3141,-93.7353,22.2862,165.7450,105.6457,-74.8001,148.1372,90.6705,-39.1541,185.4637,0.085007,-0.030007,150.0006,0.085023,-0.030329,165.7450,-0.072004,-0.030007,150.0006,-0.038622,-0.026464,185.4637,-0.21134,0.31163,0.46898,0.76796,-0.47506,0.02805,-0.31286,0.31220,0.44446,0.66395,-0.28473,0.02520,-0.03416,0.04858,-0.04560,0.18539,-65.37084,-7.36523,20.43724,-35.06355,12.54098,0.84015,74.11401,12.30362,-18.68966,15.67596,2.88448,7.52107,8.92484,-0.12764,-13.91325,-0.81317,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.1900,-0.00030,-0.00016,0.75290,0.98362,-0.02421,-0.00045,-0.17861,0.03494,0.00082,0.68479,0.68452,0.04611,0.00007,2,0.03585,0.04611,0.036306,-0.09733,-0.7535,-0.0024,0.3387,-0.8351,0.1233,25.3686,3.4957,1,0.08500,0.03000,0.9641,0.8939,0.114499,0.101255,-94.9241,48.9691,154.8912,-92.7287,22.8325,165.0874,105.9922,-75.0527,147.7612,91.1955,-37.4899,183.8363,0.078208,-0.030007,150.0006,0.084999,-0.030330,165.0874,-0.084999,-0.030007,150.0006,-0.038582,-0.026490,183.8363,-0.20610,0.31959,0.48367,0.76720,-0.47537,0.02173,-0.30952,0.32358,0.45895,0.66474,-0.28398,0.03264,-0.03240,0.05233,-0.05012,0.19929,-65.37084,-7.36523,20.43724,-35.06355,12.54098,0.84015,74.11401,12.30362,-18.68966,15.67596,2.88448,7.52107,8.92484,-0.12764,-13.91325,-0.81317,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.1950,-0.00034,-0.00024,0.75292,0.98235,-0.02514,-0.00072,-0.18536,0.03491,0.00086,0.68475,0.68452,0.04799,0.00007,2,0.03605,0.04799,0.036000,-0.04031,4.4992,-0.0021,0.5845,-1.1462,1.2311,25.0840,5.2841,1,0.08500,0.03000,0.8377,1.1034,0.071772,0.092348,-87.3287,41.3955,153.8215,-98.2101,68.7601,238.5289,106.3993,-75.8889,147.0397,109.4601,-6.4783,165.6263,0.057123,-0.030008,150.0006,0.040251,-0.028983,238.5289,-0.085008,-0.030008,150.0006,-0.085006,-0.025166,165.6263,-0.20143,0.32710,0.49622,0.76689,-0.47143,0.01414,-0.30519,0.33479,0.47284,0.66544,-0.28379,0.04170,-0.02976,0.05562,-0.05547,0.21233,-65.37084,-7.36523,20.43724,-35.06355,12.54098,0.84015,74.11401,12.30362,-18.68966,15.67596,2.88448,7.52107,8.92484,-0.12764,-13.91325,-0.81317,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.2000,-0.00039,-0.00036,0.75296,0.98105,-0.02608,-0.00100,-0.19197,0.03488,0.00094,0.68470,0.68452,0.04984,0.00007,2,0.03629,0.04984,0.035776,-0.04878,0.4307,-0.0017,0.4936,-1.6046,0.1824,26.1340,5.8486,0,0.08500,0.03000,0.8495,0.8940,0.078345,0.092305,-90.5652,24.5624,152.7593,-98.6967,59.7889,226.4081,106.8480,-77.0734,146.0957,103.5894,-42.5564,208.7797,0.059174,0.030008,150.0006,0.045672,-0.029098,226.4081,-0.085008,-0.027813,150.0006,-0.038354,-0.026589,208.7797,-0.19681,0.33480,0.50762,0.76698,-0.46905,-0.00427,-0.30080,0.34624,0.48765,0.66625,-0.28301,0.04923,-0.02622,0.05844,-0.06146,0.22413,-40.38102,0.76769,13.36646,-28.91222,9.53987,-7.60014,43.84257,1.49523,-11.73598,3.80336,-2.61844,6.70969,6.61999,-0.13332,-10.62734,-1.38128,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.2050,-0.00043,-0.00050,0.75298,0.97972,-0.02693,-0.00128,-0.19857,0.03486,0.00103,0.68470,0.68452,0.05170,0.00007,2,0.03648,0.05170,0.035231,-0.10444,1.4689,-0.0015,0.3277,-1.8638,0.0953,26.1304,5.5116,0,0.08500,0.03000,1.0211,0.9458,0.118347,0.098251,-67.9145,-111.9202,146.8408,-76.5156,11.9768,126.4177,78.7682,50.3221,152.1411,84.3210,-23.7258,154.3527,-0.085008,0.030008,150.0006,0.085019,-0.030174,126.4177,0.053266,-0.002388,150.0006,-0.085010,-0.025259,154.3527,-0.19143,0.34198,0.51674,0.76430,-0.47158,-0.03159,-0.29623,0.35707,0.50428,0.66717,-0.27657,0.05119,-0.02173,0.06074,-0.06794,0.23428,-12.84432,73.42208,-27.76482,-51.18368,-12.34931,-3.02164,15.50905,-74.59141,28.81595,24.11543,18.25863,-1.81744,5.78281,-0.24452,-9.33259,-1.39466,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.2100,-0.00046,-0.00060,0.75295,0.97817,-0.02769,-0.00150,-0.20593,0.03484,0.00113,0.68464,0.68452,0.05344,0.00007,2,0.03628,0.05344,0.034835,-0.05017,6.7935,-0.0010,0.5290,-1.9356,0.9713,25.1476,5.9779,0,0.08500,0.03000,0.8260,0.8540,-0.047374,0.068302,106.5872,-71.9606,148.8676,-56.4989,-62.4097,169.8694,-89.5188,9.3954,152.0296,34.9384,60.4592,136.2823,-0.085008,0.030008,150.0006,-0.085004,-0.025065,169.8694,0.021285,0.030008,150.0006,0.085017,-0.030256,136.2823,-0.18465,0.34953,0.52660,0.76255,-0.47329,-0.06024,-0.29163,0.36699,0.52282,0.66430,-0.27378,0.04032,-0.01657,0.06255,-0.07451,0.24283,74.44305,4.38683,-18.22603,9.58581,-2.61579,-2.85861,-78.16152,-3.08373,22.83868,-42.04454,4.18061,-6.56920,-4.94608,-0.71069,2.97245,-0.17287,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.2150,-0.00049,-0.00061,0.75287,0.97632,-0.02828,-0.00164,-0.21448,0.03481,0.00122,0.68452,0.68452,0.05499,0.00007,2,0.03548,0.05499,0.034874,0.04591,3.0872,-0.0006,0.4223,-1.6306,2.2488,23.1341,5.6702,1,0.08500,0.03000,0.8968,1.1667,-0.034403,0.115732,105.1961,-68.7692,151.3434,107.6149,-43.2767,215.5593,-91.9666,17.4704,151.8386,-66.3468,0.0000,94.7811,-0.085003,0.020537,150.0002,-0.063863,0.018728,215.5593,0.061013,0.030003,150.0002,0.085011,-0.030203,94.7811,-0.17682,0.35788,0.53877,0.76407,-0.47604,-0.08028,-0.28761,0.37520,0.54181,0.65477,-0.27090,0.01889,-0.01096,0.06408,-0.08101,0.24998,74.44305,4.38683,-18.22603,9.58581,-2.61579,-2.85861,-78.16152,-3.08373,22.83868,-42.04454,4.18061,-6.56920,-4.94608,-0.71069,2.97245,-0.17287,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.2200,-0.00049,-0.00060,0.75272,0.97437,-0.02870,-0.00179,-0.22310,0.03482,0.00128,0.68436,0.68452,0.05621,0.00007,2,0.03471,0.05621,0.035049,0.03007,-4.6603,-0.0006,-0.3683,-1.1825,3.0013,19.9943,5.4766,0,0.08500,0.03000,0.8938,0.8827,-0.033239,0.123836,-72.1580,-101.7205,152.1409,107.1054,-44.0682,215.9622,59.8281,63.7432,151.2681,-53.6419,24.0680,111.0142,-0.085007,0.030007,150.0005,-0.061391,0.025821,215.9622,0.068556,0.028704,150.0005,-0.085027,-0.025083,111.0142,-0.16869,0.36652,0.55291,0.76702,-0.48041,-0.09200,-0.28390,0.38239,0.56116,0.64630,-0.24926,-0.00540,-0.00456,0.06560,-0.08741,0.25603,-43.25039,55.87782,-9.31539,-56.80865,-12.17709,-1.96761,45.53014,-53.90666,14.87251,38.62691,21.01714,-6.90436,8.32703,0.42916,-7.69574,-0.79213,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.2250,-0.00051,-0.00070,0.75258,0.97242,-0.02921,-0.00191,-0.23138,0.03483,0.00130,0.68413,0.68452,0.05710,0.00007,2,0.03441,0.05710,0.035179,0.02369,-3.6723,-0.0008,-0.0474,-0.8008,3.6329,19.4170,6.1032,1,0.08500,0.03000,0.8266,0.8275,-0.042859,0.122388,98.7630,-66.9721,153.4266,-61.2525,-69.4671,186.7422,-99.4491,38.0485,149.9329,75.3681,88.1337,233.5740,-0.085007,0.010490,150.0005,-0.071199,0.025566,186.7422,0.029636,0.030007,150.0005,0.038925,0.023188,233.5740,-0.16055,0.37609,0.56869,0.77005,-0.48507,-0.09814,-0.28100,0.39050,0.57887,0.64272,-0.23320,-0.02098,0.00270,0.06723,-0.09373,0.26157,-43.25039,55.87782,-9.31539,-56.80865,-12.17709,-1.96761,45.53014,-53.90666,14.87251,38.62691,21.01714,-6.90436,8.32703,0.42916,-7.69574,-0.79213,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.2300,-0.00055,-0.00090,0.75246,0.97048,-0.02982,-0.00199,-0.23930,0.03484,0.00134,0.68394,0.68452,0.05817,0.00007,2,0.03443,0.05817,0.035286,0.01745,-3.3681,-0.0009,-0.2353,-0.9252,2.8172,21.2396,4.7871,1,0.08500,0.03000,0.8251,0.8279,-0.043666,0.122709,90.2649,-68.2870,153.7032,-63.5649,-66.0477,185.1608,-96.8814,33.1073,149.9590,80.2937,67.7242,211.4541,-0.085007,0.030007,150.0005,-0.072188,0.025548,185.1608,0.034642,0.030007,150.0005,0.046771,0.028982,211.4541,-0.15262,0.38632,0.58507,0.77318,-0.48954,-0.10072,-0.27881,0.39936,0.59498,0.64233,-0.22418,-0.02981,0.01074,0.06900,-0.10004,0.26675,-43.25039,55.87782,-9.31539,-56.80865,-12.17709,-1.96761,45.53014,-53.90666,14.87251,38.62691,21.01714,-6.90436,8.32703,0.42916,-7.69574,-0.79213,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.2350,-0.00060,-0.00119,0.75235,0.96857,-0.03053,-0.00203,-0.24684,0.03487,0.00137,0.68380,0.68452,0.05946,0.00007,2,0.03469,0.05946,0.035328,0.00319,-3.0383,-0.0010,-0.4519,-0.9306,2.2238,22.9099,3.4733,1,0.08500,0.03000,0.8259,0.8373,-0.055870,0.120314,52.5371,65.0279,148.6234,-62.2542,-56.5226,169.6810,-66.4397,-100.4521,155.5500,82.7806,58.2751,201.5082,0.063129,-0.030007,150.0005,-0.085033,0.025164,169.6810,-0.085007,-0.030007,150.0005,0.051102,0.029132,201.5082,-0.14497,0.39704,0.60142,0.77611,-0.49197,-0.10122,-0.27711,0.40876,0.60984,0.64416,-0.21988,-0.03534,0.01947,0.07093,-0.10640,0.27163,-43.25039,55.87782,-9.31539,-56.80865,-12.17709,-1.96761,45.53014,-53.90666,14.87251,38.62691,21.01714,-6.90436,8.32703,0.42916,-7.69574,-0.79213,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
