t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
1.1100,-0.00724,-0.00004,0.72222,0.99996,-0.00002,0.00869,0.00037,0.03861,0.00008,0.66156,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6342,-0.0004,-1.0439,-0.0006,7.0595,0.0065,-3.4799,1,0.08500,0.03000,0.0030,0.0030,0.038567,0.118337,-17.8202,-0.0869,120.5597,-0.0177,-0.3009,167.6226,-17.8124,0.0662,120.4092,-0.0008,0.3009,167.4604,0.027657,-0.000575,120.5553,0.007245,-0.000372,167.6226,0.027763,0.000479,120.4048,0.007303,0.000304,167.4604,-0.46945,-0.00019,-0.00099,0.94357,-0.49125,-0.00027,-0.46906,0.00048,0.00089,0.94354,-0.49161,0.00007,-0.07127,-0.00463,-0.07131,-0.00453,2.00477,-0.19715,0.06196,-14.85767,6.91669,0.07209,1.98861,0.19283,-0.05580,-14.84084,6.92051,-0.06073,-1.47629,-1.11674,-1.47646,-1.11675,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.1150,-0.00724,-0.00004,0.72221,0.99996,-0.00002,0.00869,0.00036,0.03861,0.00008,0.66155,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6336,-0.0004,-1.0439,-0.0006,7.0599,0.0064,-3.4797,1,0.08500,0.03000,0.0030,0.0030,0.038568,0.118337,-17.8194,-0.0870,120.5654,-0.0175,-0.3011,167.6207,-17.8116,0.0662,120.4149,-0.0006,0.3010,167.4585,0.027656,-0.000575,120.5610,0.007246,-0.000372,167.6207,0.027762,0.000479,120.4105,0.007304,0.000304,167.4585,-0.46949,-0.00020,-0.00099,0.94366,-0.49130,-0.00027,-0.46911,0.00048,0.00090,0.94363,-0.49165,0.00007,-0.07127,-0.00464,-0.07131,-0.00454,2.00496,-0.19714,0.06195,-14.85942,6.91689,0.07209,1.98880,0.19281,-0.05579,-14.84258,6.92071,-0.06073,-1.47624,-1.11671,-1.47641,-1.11672,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.1200,-0.00724,-0.00004,0.72220,0.99996,-0.00002,0.00869,0.00036,0.03861,0.00008,0.66154,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6329,-0.0004,-1.0438,-0.0006,7.0602,0.0064,-3.4795,1,0.08500,0.03000,0.0030,0.0030,0.038569,0.118338,-17.8187,-0.0870,120.5711,-0.0173,-0.3012,167.6188,-17.8109,0.0662,120.4206,-0.0004,0.3012,167.4567,0.027654,-0.000575,120.5667,0.007247,-0.000372,167.6188,0.027760,0.000479,120.4161,0.007305,0.000304,167.4567,-0.46954,-0.00020,-0.00100,0.94375,-0.49134,-0.00027,-0.46915,0.00049,0.00090,0.94372,-0.49170,0.00007,-0.07128,-0.00465,-0.07132,-0.00456,2.00514,-0.19712,0.06195,-14.86113,6.91709,0.07208,1.98898,0.19280,-0.05579,-14.84430,6.92092,-0.06072,-1.47620,-1.11669,-1.47637,-1.11670,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.1250,-0.00725,-0.00004,0.72218,0.99996,-0.00002,0.00869,0.00036,0.03861,0.00008,0.66153,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6323,-0.0004,-1.0438,-0.0006,7.0605,0.0064,-3.4793,1,0.08500,0.03000,0.0030,0.0030,0.038569,0.118338,-17.8180,-0.0870,120.5766,-0.0171,-0.3013,167.6170,-17.8102,0.0662,120.4261,-0.0002,0.3013,167.4548,0.027653,-0.000575,120.5722,0.007247,-0.000372,167.6170,0.027759,0.000479,120.4216,0.007306,0.000304,167.4548,-0.46959,-0.00020,-0.00100,0.94384,-0.49138,-0.00027,-0.46920,0.00049,0.00091,0.94381,-0.49174,0.00007,-0.07128,-0.00467,-0.07132,-0.00457,2.00532,-0.19711,0.06194,-14.86282,6.91729,0.07208,1.98916,0.19278,-0.05578,-14.84598,6.92112,-0.06072,-1.47616,-1.11667,-1.47633,-1.11668,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.1300,-0.00725,-0.00004,0.72217,0.99996,-0.00002,0.00869,0.00036,0.03861,0.00008,0.66152,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6317,-0.0004,-1.0437,-0.0006,7.0608,0.0064,-3.4791,1,0.08500,0.03000,0.0030,0.0030,0.038570,0.118338,-17.8173,-0.0870,120.5820,-0.0169,-0.3014,167.6152,-17.8095,0.0662,120.4315,0.0000,0.3014,167.4530,0.027651,-0.000575,120.5776,0.007248,-0.000372,167.6152,0.027758,0.000479,120.4270,0.007306,0.000304,167.4530,-0.46963,-0.00021,-0.00101,0.94392,-0.49143,-0.00027,-0.46924,0.00049,0.00091,0.94390,-0.49178,0.00007,-0.07128,-0.00468,-0.07132,-0.00458,2.00550,-0.19709,0.06193,-14.86448,6.91749,0.07208,1.98933,0.19276,-0.05578,-14.84764,6.92131,-0.06071,-1.47611,-1.11665,-1.47629,-1.11666,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.1350,-0.00725,-0.00004,0.72216,0.99996,-0.00002,0.00869,0.00036,0.03861,0.00008,0.66151,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6311,-0.0004,-1.0437,-0.0006,7.0612,0.0064,-3.4789,1,0.08500,0.03000,0.0030,0.0030,0.038571,0.118338,-17.8166,-0.0870,120.5874,-0.0167,-0.3016,167.6134,-17.8088,0.0663,120.4368,0.0002,0.3016,167.4512,0.027650,-0.000575,120.5829,0.007249,-0.000372,167.6134,0.027756,0.000479,120.4324,0.007307,0.000304,167.4512,-0.46968,-0.00021,-0.00101,0.94401,-0.49147,-0.00027,-0.46929,0.00050,0.00092,0.94398,-0.49183,0.00007,-0.07129,-0.00469,-0.07133,-0.00459,2.00567,-0.19707,0.06193,-14.86611,6.91768,0.07208,1.98950,0.19275,-0.05577,-14.84927,6.92150,-0.06071,-1.47607,-1.11663,-1.47625,-1.11663,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.1400,-0.00725,-0.00004,0.72215,0.99996,-0.00002,0.00869,0.00036,0.03861,0.00008,0.66150,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6304,-0.0004,-1.0437,-0.0006,7.0615,0.0064,-3.4787,1,0.08500,0.03000,0.0030,0.0030,0.038572,0.118339,-17.8160,-0.0870,120.5926,-0.0165,-0.3017,167.6117,-17.8082,0.0663,120.4421,0.0004,0.3017,167.4495,0.027649,-0.000575,120.5882,0.007250,-0.000372,167.6117,0.027755,0.000479,120.4376,0.007308,0.000304,167.4495,-0.46972,-0.00021,-0.00102,0.94409,-0.49151,-0.00028,-0.46933,0.00050,0.00093,0.94407,-0.49187,0.00007,-0.07129,-0.00470,-0.07133,-0.00460,2.00584,-0.19706,0.06192,-14.86771,6.91787,0.07207,1.98967,0.19273,-0.05577,-14.85087,6.92169,-0.06070,-1.47603,-1.11660,-1.47620,-1.11661,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.1450,-0.00725,-0.00004,0.72213,0.99996,-0.00002,0.00869,0.00036,0.03861,0.00008,0.66149,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6298,-0.0004,-1.0436,-0.0006,7.0618,0.0064,-3.4785,1,0.08500,0.03000,0.0030,0.0030,0.038572,0.118339,-17.8153,-0.0871,120.5978,-0.0163,-0.3018,167.6100,-17.8075,0.0663,120.4472,0.0006,0.3018,167.4477,0.027647,-0.000575,120.5934,0.007250,-0.000372,167.6100,0.027753,0.000479,120.4428,0.007309,0.000304,167.4477,-0.46976,-0.00022,-0.00103,0.94418,-0.49155,-0.00028,-0.46937,0.00050,0.00093,0.94415,-0.49191,0.00007,-0.07129,-0.00471,-0.07133,-0.00462,2.00600,-0.19704,0.06191,-14.86929,6.91806,0.07207,1.98983,0.19272,-0.05576,-14.85244,6.92188,-0.06070,-1.47599,-1.11658,-1.47616,-1.11659,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.1500,-0.00726,-0.00004,0.72212,0.99996,-0.00002,0.00869,0.00036,0.03861,0.00008,0.66148,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6292,-0.0004,-1.0436,-0.0006,7.0621,0.0064,-3.4784,1,0.08500,0.03000,0.0030,0.0030,0.038573,0.118339,-17.8147,-0.0871,120.6028,-0.0161,-0.3020,167.6083,-17.8069,0.0663,120.4523,0.0008,0.3019,167.4460,0.027646,-0.000575,120.5984,0.007251,-0.000372,167.6083,0.027752,0.000479,120.4478,0.007309,0.000304,167.4460,-0.46980,-0.00022,-0.00103,0.94426,-0.49159,-0.00028,-0.46941,0.00051,0.00094,0.94423,-0.49195,0.00007,-0.07129,-0.00472,-0.07133,-0.00463,2.00616,-0.19703,0.06190,-14.87084,6.91825,0.07207,1.98999,0.19270,-0.05576,-14.85399,6.92207,-0.06069,-1.47595,-1.11656,-1.47612,-1.11657,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.1550,-0.00726,-0.00004,0.72211,0.99996,-0.00002,0.00869,0.00036,0.03861,0.00008,0.66147,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6285,-0.0004,-1.0435,-0.0006,7.0624,0.0064,-3.4782,1,0.08500,0.03000,0.0030,0.0030,0.038574,0.118339,-17.8140,-0.0871,120.6078,-0.0159,-0.3021,167.6066,-17.8062,0.0663,120.4572,0.0009,0.3021,167.4444,0.027645,-0.000575,120.6034,0.007252,-0.000372,167.6066,0.027751,0.000479,120.4528,0.007310,0.000304,167.4444,-0.46984,-0.00022,-0.00104,0.94434,-0.49163,-0.00028,-0.46946,0.00051,0.00094,0.94431,-0.49199,0.00007,-0.07130,-0.00474,-0.07134,-0.00464,2.00632,-0.19701,0.06190,-14.87236,6.91843,0.07207,1.99014,0.19269,-0.05575,-14.85551,6.92225,-0.06069,-1.47591,-1.11654,-1.47608,-1.11655,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.1600,-0.00726,-0.00004,0.72210,0.99996,-0.00002,0.00869,0.00036,0.03861,0.00008,0.66146,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6279,-0.0004,-1.0435,-0.0006,7.0626,0.0064,-3.4780,1,0.08500,0.03000,0.0030,0.0030,0.038575,0.118340,-17.8134,-0.0871,120.6127,-0.0158,-0.3022,167.6050,-17.8056,0.0663,120.4621,0.0011,0.3022,167.4427,0.027644,-0.000574,120.6083,0.007252,-0.000372,167.6050,0.027750,0.000478,120.4577,0.007311,0.000304,167.4427,-0.46988,-0.00023,-0.00104,0.94442,-0.49167,-0.00028,-0.46950,0.00052,0.00095,0.94439,-0.49202,0.00007,-0.07130,-0.00475,-0.07134,-0.00465,2.00647,-0.19699,0.06189,-14.87386,6.91861,0.07206,1.99029,0.19267,-0.05574,-14.85701,6.92243,-0.06068,-1.47587,-1.11652,-1.47605,-1.11653,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.1650,-0.00726,-0.00004,0.72209,0.99996,-0.00002,0.00869,0.00036,0.03861,0.00008,0.66146,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6273,-0.0004,-1.0435,-0.0006,7.0629,0.0064,-3.4778,1,0.08500,0.03000,0.0030,0.0030,0.038575,0.118340,-17.8128,-0.0871,120.6175,-0.0156,-0.3024,167.6034,-17.8050,0.0663,120.4669,0.0013,0.3023,167.4411,0.027642,-0.000574,120.6131,0.007253,-0.000372,167.6034,0.027749,0.000478,120.4625,0.007311,0.000304,167.4411,-0.46992,-0.00023,-0.00105,0.94449,-0.49170,-0.00028,-0.46954,0.00052,0.00096,0.94447,-0.49206,0.00007,-0.07130,-0.00476,-0.07134,-0.00466,2.00662,-0.19698,0.06188,-14.87533,6.91879,0.07206,1.99044,0.19265,-0.05574,-14.85848,6.92260,-0.06068,-1.47583,-1.11650,-1.47601,-1.11651,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.1700,-0.00726,-0.00004,0.72208,0.99996,-0.00002,0.00869,0.00036,0.03861,0.00008,0.66145,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6267,-0.0004,-1.0434,-0.0006,7.0632,0.0064,-3.4776,1,0.08500,0.03000,0.0030,0.0030,0.038576,0.118340,-17.8122,-0.0871,120.6223,-0.0154,-0.3025,167.6018,-17.8044,0.0663,120.4717,0.0014,0.3025,167.4395,0.027641,-0.000574,120.6178,0.007254,-0.000372,167.6018,0.027747,0.000478,120.4672,0.007312,0.000303,167.4395,-0.46996,-0.00024,-0.00105,0.94457,-0.49174,-0.00028,-0.46957,0.00052,0.00096,0.94454,-0.49210,0.00007,-0.07130,-0.00477,-0.07134,-0.00467,2.00677,-0.19696,0.06187,-14.87678,6.91896,0.07206,1.99058,0.19264,-0.05573,-14.85993,6.92278,-0.06067,-1.47579,-1.11648,-1.47597,-1.11649,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.1750,-0.00727,-0.00004,0.72207,0.99996,-0.00002,0.00869,0.00036,0.03861,0.00008,0.66144,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6261,-0.0004,-1.0434,-0.0006,7.0635,0.0064,-3.4775,1,0.08500,0.03000,0.0030,0.0030,0.038577,0.118341,-17.8116,-0.0871,120.6269,-0.0153,-0.3026,167.6003,-17.8038,0.0663,120.4763,0.0016,0.3026,167.4379,0.027640,-0.000574,120.6225,0.007254,-0.000372,167.6003,0.027746,0.000478,120.4718,0.007313,0.000303,167.4379,-0.47000,-0.00024,-0.00106,0.94465,-0.49178,-0.00028,-0.46961,0.00053,0.00097,0.94462,-0.49214,0.00007,-0.07130,-0.00478,-0.07134,-0.00469,2.00691,-0.19694,0.06186,-14.87821,6.91913,0.07205,1.99072,0.19262,-0.05572,-14.86135,6.92295,-0.06067,-1.47575,-1.11646,-1.47593,-1.11647,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.1800,-0.00727,-0.00004,0.72206,0.99996,-0.00002,0.00869,0.00036,0.03861,0.00008,0.66143,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6254,-0.0004,-1.0434,-0.0006,7.0637,0.0064,-3.4773,1,0.08500,0.03000,0.0030,0.0030,0.038577,0.118341,-17.8111,-0.0872,120.6315,-0.0151,-0.3028,167.5988,-17.8033,0.0664,120.4809,0.0017,0.3027,167.4364,0.027639,-0.000574,120.6271,0.007255,-0.000372,167.5988,0.027745,0.000478,120.4764,0.007313,0.000303,167.4364,-0.47004,-0.00024,-0.00107,0.94472,-0.49181,-0.00028,-0.46965,0.00053,0.00097,0.94469,-0.49217,0.00007,-0.07130,-0.00479,-0.07134,-0.00470,2.00705,-0.19693,0.06185,-14.87961,6.91930,0.07205,1.99086,0.19261,-0.05572,-14.86275,6.92312,-0.06066,-1.47571,-1.11644,-1.47589,-1.11644,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.1850,-0.00727,-0.00004,0.72205,0.99996,-0.00002,0.00869,0.00036,0.03861,0.00008,0.66142,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6248,-0.0004,-1.0433,-0.0006,7.0640,0.0064,-3.4771,1,0.08500,0.03000,0.0030,0.0030,0.038578,0.118341,-17.8105,-0.0872,120.6360,-0.0150,-0.3029,167.5973,-17.8027,0.0664,120.4853,0.0019,0.3029,167.4349,0.027638,-0.000574,120.6316,0.007256,-0.000372,167.5973,0.027744,0.000478,120.4809,0.007314,0.000303,167.4349,-0.47008,-0.00025,-0.00107,0.94479,-0.49185,-0.00028,-0.46969,0.00053,0.00098,0.94476,-0.49221,0.00008,-0.07130,-0.00480,-0.07135,-0.00471,2.00718,-0.19691,0.06185,-14.88099,6.91947,0.07205,1.99100,0.19259,-0.05571,-14.86413,6.92329,-0.06066,-1.47568,-1.11642,-1.47586,-1.11642,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.1900,-0.00727,-0.00004,0.72203,0.99996,-0.00002,0.00869,0.00036,0.03862,0.00008,0.66141,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6242,-0.0004,-1.0433,-0.0006,7.0643,0.0064,-3.4770,1,0.08500,0.03000,0.0030,0.0030,0.038579,0.118341,-17.8100,-0.0872,120.6404,-0.0148,-0.3030,167.5958,-17.8022,0.0664,120.4897,0.0020,0.3030,167.4334,0.027637,-0.000574,120.6360,0.007256,-0.000372,167.5958,0.027743,0.000478,120.4853,0.007315,0.000303,167.4334,-0.47011,-0.00025,-0.00108,0.94486,-0.49188,-0.00028,-0.46972,0.00054,0.00099,0.94483,-0.49224,0.00008,-0.07130,-0.00482,-0.07135,-0.00472,2.00732,-0.19689,0.06184,-14.88234,6.91963,0.07204,1.99113,0.19257,-0.05570,-14.86548,6.92345,-0.06065,-1.47564,-1.11640,-1.47582,-1.11640,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.1950,-0.00727,-0.00004,0.72202,0.99996,-0.00002,0.00869,0.00036,0.03862,0.00008,0.66141,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6236,-0.0004,-1.0433,-0.0006,7.0645,0.0064,-3.4768,1,0.08500,0.03000,0.0030,0.0030,0.038579,0.118342,-17.8094,-0.0872,120.6447,-0.0147,-0.3032,167.5944,-17.8016,0.0664,120.4941,0.0022,0.3031,167.4319,0.027636,-0.000574,120.6403,0.007257,-0.000372,167.5944,0.027742,0.000478,120.4896,0.007315,0.000303,167.4319,-0.47015,-0.00025,-0.00108,0.94493,-0.49192,-0.00028,-0.46976,0.00054,0.00099,0.94490,-0.49228,0.00008,-0.07130,-0.00483,-0.07135,-0.00473,2.00745,-0.19688,0.06183,-14.88367,6.91980,0.07204,1.99125,0.19256,-0.05569,-14.86681,6.92361,-0.06064,-1.47560,-1.11638,-1.47579,-1.11638,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2000,-0.00727,-0.00004,0.72201,0.99996,-0.00002,0.00869,0.00036,0.03862,0.00008,0.66140,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6229,-0.0004,-1.0432,-0.0006,7.0648,0.0064,-3.4767,1,0.08500,0.03000,0.0030,0.0030,0.038580,0.118342,-17.8089,-0.0872,120.6490,-0.0145,-0.3033,167.5929,-17.8011,0.0664,120.4983,0.0023,0.3033,167.4305,0.027635,-0.000574,120.6446,0.007258,-0.000372,167.5929,0.027741,0.000478,120.4939,0.007316,0.000303,167.4305,-0.47018,-0.00026,-0.00109,0.94500,-0.49195,-0.00028,-0.46979,0.00054,0.00100,0.94497,-0.49231,0.00008,-0.07130,-0.00484,-0.07135,-0.00474,2.00757,-0.19686,0.06182,-14.88498,6.91996,0.07204,1.99138,0.19254,-0.05568,-14.86812,6.92377,-0.06064,-1.47557,-1.11636,-1.47575,-1.11636,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2050,-0.00728,-0.00004,0.72201,0.99996,-0.00002,0.00869,0.00036,0.03862,0.00008,0.66139,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6223,-0.0004,-1.0432,-0.0006,7.0650,0.0064,-3.4765,1,0.08500,0.03000,0.0030,0.0030,0.038581,0.118342,-17.8084,-0.0872,120.6532,-0.0144,-0.3034,167.5915,-17.8006,0.0664,120.5025,0.0025,0.3034,167.4291,0.027634,-0.000574,120.6488,0.007258,-0.000372,167.5915,0.027740,0.000477,120.4980,0.007317,0.000303,167.4291,-0.47022,-0.00026,-0.00109,0.94507,-0.49198,-0.00028,-0.46983,0.00055,0.00100,0.94504,-0.49234,0.00008,-0.07130,-0.00485,-0.07135,-0.00475,2.00770,-0.19684,0.06181,-14.88627,6.92011,0.07203,1.99150,0.19253,-0.05568,-14.86940,6.92393,-0.06063,-1.47553,-1.11634,-1.47571,-1.11634,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2100,-0.00728,-0.00004,0.72200,0.99996,-0.00002,0.00869,0.00036,0.03862,0.00008,0.66138,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6217,-0.0004,-1.0432,-0.0006,7.0652,0.0064,-3.4764,1,0.08500,0.03000,0.0030,0.0030,0.038581,0.118343,-17.8079,-0.0873,120.6573,-0.0142,-0.3036,167.5902,-17.8001,0.0664,120.5066,0.0026,0.3035,167.4277,0.027633,-0.000574,120.6529,0.007259,-0.000371,167.5902,0.027739,0.000477,120.5022,0.007317,0.000303,167.4277,-0.47025,-0.00026,-0.00110,0.94513,-0.49202,-0.00028,-0.46986,0.00055,0.00101,0.94511,-0.49238,0.00008,-0.07130,-0.00486,-0.07135,-0.00476,2.00782,-0.19683,0.06180,-14.88754,6.92027,0.07203,1.99162,0.19251,-0.05567,-14.87067,6.92409,-0.06063,-1.47549,-1.11632,-1.47568,-1.11633,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2150,-0.00728,-0.00004,0.72199,0.99996,-0.00002,0.00869,0.00036,0.03862,0.00008,0.66137,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6211,-0.0004,-1.0432,-0.0006,7.0655,0.0064,-3.4762,1,0.08500,0.03000,0.0030,0.0030,0.038582,0.118343,-17.8074,-0.0873,120.6614,-0.0141,-0.3037,167.5888,-17.7996,0.0664,120.5107,0.0027,0.3037,167.4263,0.027632,-0.000573,120.6569,0.007259,-0.000371,167.5888,0.027738,0.000477,120.5062,0.007318,0.000303,167.4263,-0.47028,-0.00027,-0.00111,0.94520,-0.49205,-0.00028,-0.46990,0.00056,0.00102,0.94517,-0.49241,0.00008,-0.07130,-0.00487,-0.07135,-0.00477,2.00793,-0.19681,0.06179,-14.88878,6.92042,0.07202,1.99174,0.19249,-0.05566,-14.87191,6.92424,-0.06062,-1.47546,-1.11630,-1.47565,-1.11631,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2200,-0.00728,-0.00004,0.72198,0.99996,-0.00002,0.00869,0.00036,0.03862,0.00008,0.66137,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6205,-0.0004,-1.0431,-0.0006,7.0657,0.0064,-3.4761,1,0.08500,0.03000,0.0030,0.0030,0.038582,0.118343,-17.8069,-0.0873,120.6653,-0.0140,-0.3038,167.5875,-17.7991,0.0664,120.5146,0.0029,0.3038,167.4250,0.027631,-0.000573,120.6609,0.007260,-0.000371,167.5875,0.027737,0.000477,120.5102,0.007319,0.000303,167.4250,-0.47032,-0.00027,-0.00111,0.94526,-0.49208,-0.00029,-0.46993,0.00056,0.00102,0.94524,-0.49244,0.00008,-0.07130,-0.00488,-0.07135,-0.00479,2.00805,-0.19680,0.06178,-14.89001,6.92057,0.07202,1.99185,0.19248,-0.05565,-14.87313,6.92439,-0.06061,-1.47543,-1.11628,-1.47561,-1.11629,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2250,-0.00728,-0.00004,0.72197,0.99996,-0.00002,0.00869,0.00036,0.03862,0.00008,0.66136,0.68452,0.01738,0.00007,2,0.03470,0.01738,0.034696,0.00000,-0.6199,-0.0004,-1.0431,-0.0006,7.0659,0.0064,-3.4759,1,0.08500,0.03000,0.0030,0.0030,0.038583,0.118343,-17.8064,-0.0873,120.6693,-0.0138,-0.3040,167.5862,-17.7986,0.0665,120.5185,0.0030,0.3039,167.4236,0.027630,-0.000573,120.6648,0.007261,-0.000371,167.5862,0.027736,0.000477,120.5141,0.007319,0.000303,167.4236,-0.47035,-0.00027,-0.00112,0.94533,-0.49211,-0.00029,-0.46996,0.00056,0.00103,0.94530,-0.49247,0.00008,-0.07130,-0.00489,-0.07135,-0.00480,2.00816,-0.19678,0.06177,-14.89121,6.92072,0.07202,1.99196,0.19246,-0.05564,-14.87434,6.92454,-0.06061,-1.47539,-1.11626,-1.47558,-1.11627,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
