t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_roll_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_roll_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r,push_fx,push_fy
9.1000,0.01745,-0.01171,0.47785,0.85125,0.00173,0.00217,0.52475,0.01254,-0.00126,0.32580,0.32501,0.00534,-0.01656,2,0.03461,0.00534,0.034760,0.00272,-0.0449,-0.0003,-0.2299,0.0889,-0.4324,0.2394,-0.3488,0,0.04900,0.01900,0.0328,0.0422,-0.054432,0.018083,-0.7757,0.3132,9.6536,0.2631,-0.0723,13.8555,-0.6815,0.2502,49.7816,1.1187,-0.5459,49.2185,-0.019641,0.010216,9.6570,-0.013457,0.007411,13.8555,0.000298,-0.001785,49.7838,0.000049,0.000590,49.2185,-0.06922,0.06117,-0.38961,0.75579,-0.36879,-0.07191,0.03505,0.05343,-0.41070,0.76521,-0.36059,-0.06604,0.50703,0.01351,-0.00004,-0.00211,0.00652,0.00246,-0.03517,-0.28355,-0.37763,-0.33591,-0.18570,-0.30640,-0.03891,-0.74230,0.33954,-1.47874,0.07920,-0.17273,0.02409,-0.02004,-0.00295,-0.14089,0.01639,-0.00110,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.038775,-0.014986,0.041318,-0.016556,0.027788,-0.008915,0.020159,-0.004204,0.000000,0.002989,0.000000,13.000000,0.141279,0.660931,0.000000,0.000000,0.000000,-0.066139,-0.058534,0.000000,0.000000
9.1050,0.01847,-0.01223,0.47779,0.85046,0.00166,0.00213,0.52603,0.01326,-0.00164,0.32581,0.32501,0.00522,-0.01675,2,0.03462,0.00522,0.034781,0.00514,-0.1171,-0.0003,-0.3125,0.1285,-0.4179,0.3857,-0.1438,0,0.04900,0.01900,0.0601,0.0156,-0.063520,0.017288,-1.0512,0.4447,7.3997,-0.3303,0.1816,10.4643,-0.9297,0.3695,52.1273,0.3991,-0.2591,50.9408,-0.028786,0.019017,7.4060,-0.018776,0.014837,10.4643,0.000614,-0.000835,52.1330,0.000718,0.000904,50.9408,-0.07216,0.06546,-0.39014,0.75603,-0.36856,-0.07697,0.03206,0.05777,-0.41056,0.76508,-0.35968,-0.07186,0.51505,0.01363,-0.00004,-0.00322,0.00686,0.00244,-0.03342,-0.36624,-0.41823,-0.28170,-0.21115,-0.33186,-0.03572,-0.92405,0.37332,-1.54334,0.08373,-0.16588,0.02742,-0.02286,-0.00325,-0.14459,0.01583,-0.00108,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.039528,-0.015366,0.041663,-0.016753,0.030023,-0.010053,0.023617,-0.005892,0.000000,0.002546,0.000000,13.000000,0.112768,0.699285,0.000000,0.000000,0.000000,-0.071907,-0.066040,0.000000,0.000000
9.1100,0.01946,-0.01274,0.47773,0.84969,0.00159,0.00210,0.52727,0.01398,-0.00201,0.32582,0.32501,0.00507,-0.01692,2,0.03463,0.00507,0.034810,0.00644,-0.1793,-0.0004,-0.3841,0.1636,-0.3682,0.4726,-0.0089,0,0.04900,0.01900,0.2154,0.0052,-0.070874,0.013018,-1.3059,0.5708,5.6564,-0.9448,0.5153,8.3266,-1.1284,0.4662,54.1855,-0.1648,-0.0191,52.7424,-0.041542,0.019018,5.6656,-0.026200,0.018999,8.3266,0.000873,0.000427,54.1941,0.000980,0.000999,52.7424,-0.07500,0.06964,-0.39065,0.75624,-0.36832,-0.08158,0.02915,0.06192,-0.41034,0.76491,-0.35897,-0.07647,0.52114,0.01371,-0.00004,-0.00426,0.00717,0.00240,-0.03140,-0.38250,-0.45216,-0.24457,-0.23499,-0.29439,-0.03295,-1.12182,0.40423,-1.60420,0.08965,-0.19587,0.03613,-0.02554,-0.00350,-0.14963,0.01537,-0.00107,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.040106,-0.015671,0.041957,-0.016924,0.032258,-0.011191,0.026707,-0.007433,0.000000,0.002235,0.000000,13.000000,0.088769,0.733692,0.000000,0.000000,0.000000,-0.076966,-0.071857,0.000000,0.000000
9.1150,0.02043,-0.01324,0.47768,0.84894,0.00152,0.00206,0.52848,0.01470,-0.00239,0.32583,0.32501,0.00492,-0.01707,2,0.03465,0.00492,0.034844,0.00727,-0.2156,-0.0004,-0.4496,0.1968,-0.2949,0.5217,0.0936,0,0.04900,0.01900,0.3723,0.0194,-0.076965,0.002716,-1.5457,0.6671,4.2901,-1.2494,0.6411,6.2869,-1.3041,0.5805,56.0165,-0.6047,0.1878,54.4717,-0.049026,0.019026,4.3021,-0.038167,0.018999,6.2869,0.000211,0.000915,56.0274,0.001172,0.001619,54.4717,-0.07778,0.07370,-0.39108,0.75635,-0.36807,-0.08583,0.02632,0.06590,-0.41000,0.76461,-0.35839,-0.08024,0.52549,0.01375,-0.00003,-0.00527,0.00743,0.00236,-0.03362,-0.40213,-0.44213,-0.18063,-0.21281,-0.26604,-0.02418,-1.28578,0.39099,-1.70543,0.04999,-0.20073,0.04811,-0.02771,-0.00368,-0.15531,0.01489,-0.00107,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.040562,-0.015928,0.042196,-0.017068,0.034493,-0.012328,0.029592,-0.008907,0.000000,0.001992,0.000000,13.000000,0.068253,0.765988,0.000000,0.000000,0.000000,-0.081578,-0.076468,0.000000,0.000000
9.1200,0.02137,-0.01372,0.47764,0.84821,0.00145,0.00202,0.52966,0.01540,-0.00275,0.32583,0.32501,0.00476,-0.01718,2,0.03467,0.00476,0.034883,0.00807,-0.2408,-0.0004,-0.5114,0.2296,-0.2253,0.5429,0.1534,0,0.04900,0.01900,0.5560,0.0306,-0.079412,-0.001443,-1.7741,0.7477,3.1702,-1.4859,0.6296,4.8383,-1.4673,0.7077,57.5777,-0.9546,0.3811,56.0618,-0.049039,0.019039,3.1846,-0.042994,0.018999,4.8383,-0.000886,0.000812,57.5904,0.000456,0.001675,56.0618,-0.08055,0.07762,-0.39141,0.75635,-0.36784,-0.08980,0.02357,0.06973,-0.40952,0.76409,-0.35788,-0.08342,0.52828,0.01377,-0.00003,-0.00627,0.00766,0.00232,-0.03986,-0.42241,-0.40413,-0.09879,-0.16163,-0.24403,-0.01172,-1.41967,0.35302,-1.82263,-0.01303,-0.18288,0.05929,-0.02921,-0.00379,-0.15981,0.01454,-0.00106,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.040918,-0.016150,0.042379,-0.017184,0.036728,-0.013466,0.032344,-0.010363,0.000000,0.001791,0.000000,13.000000,0.050745,0.797019,0.000000,0.000000,0.000000,-0.085832,-0.080238,0.000000,0.000000
9.1250,0.02229,-0.01418,0.47760,0.84749,0.00137,0.00198,0.53080,0.01609,-0.00312,0.32583,0.32501,0.00459,-0.01727,2,0.03469,0.00459,0.034923,0.00827,-0.2662,-0.0005,-0.5714,0.2627,-0.1732,0.5420,0.1648,0,0.04900,0.01900,0.7863,0.0395,-0.077456,0.001820,-1.5063,0.5596,2.5895,-1.6618,0.6183,3.7588,-2.1153,1.1053,58.4883,-1.2393,0.5644,57.4507,-0.049044,0.019044,2.6019,-0.039191,0.018999,3.7588,-0.001431,-0.000600,58.5073,-0.000694,0.001284,57.4507,-0.08331,0.08140,-0.39162,0.75617,-0.36760,-0.09351,0.02090,0.07341,-0.40886,0.76331,-0.35740,-0.08618,0.52967,0.01376,-0.00003,-0.00728,0.00786,0.00227,-0.03933,-0.27876,-0.38393,-0.06051,-0.13584,-0.21384,-0.00506,-1.64786,0.35005,-1.87857,-0.04067,-0.11406,0.06768,-0.03010,-0.00384,-0.16230,0.01436,-0.00103,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.041193,-0.016345,0.042506,-0.017272,0.038964,-0.014603,0.035025,-0.011823,0.000000,0.001607,0.000000,13.000000,0.035949,0.827444,0.000000,0.000000,0.000000,-0.089797,-0.083423,0.000000,0.000000
9.1300,0.02317,-0.01463,0.47758,0.84680,0.00130,0.00194,0.53191,0.01678,-0.00348,0.32582,0.32501,0.00443,-0.01733,2,0.03471,0.00443,0.034963,0.00804,-0.2771,-0.0005,-0.6299,0.2942,-0.1237,0.5323,0.1823,0,0.04900,0.01900,0.8397,0.0620,-0.078509,0.000005,-1.2949,0.4084,2.1645,-1.4271,0.4900,2.9954,-2.6973,1.4562,59.2271,-1.9284,0.9926,58.2977,-0.049073,0.019073,2.1751,-0.041291,0.018999,2.9954,-0.001828,-0.002343,59.2501,-0.001292,-0.000272,58.2977,-0.08604,0.08504,-0.39169,0.75578,-0.36730,-0.09701,0.01832,0.07696,-0.40804,0.76227,-0.35691,-0.08860,0.52981,0.01372,-0.00003,-0.00830,0.00803,0.00222,-0.03839,-0.16509,-0.36868,-0.03567,-0.11565,-0.18992,0.00073,-1.82652,0.34952,-1.92247,-0.06007,-0.02460,0.07580,-0.03069,-0.00385,-0.16380,0.01423,-0.00100,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.041388,-0.016492,0.042573,-0.017331,0.041199,-0.015741,0.037644,-0.013227,0.000000,0.001451,0.000000,13.000000,0.023825,0.857051,0.000000,0.000000,0.000000,-0.093514,-0.086180,0.000000,0.000000
9.1350,0.02403,-0.01506,0.47756,0.84612,0.00124,0.00190,0.53299,0.01744,-0.00383,0.32581,0.32501,0.00428,-0.01736,2,0.03472,0.00428,0.035002,0.00754,-0.2775,-0.0005,-0.6874,0.3245,-0.0811,0.5171,0.2043,0,0.04900,0.01900,0.8932,0.0812,-0.079852,-0.002301,-1.1462,0.2972,1.8621,-1.2424,0.3846,2.4270,-3.2105,1.7597,59.7995,-2.5292,1.3677,59.0137,-0.049076,0.019076,1.8713,-0.043964,0.018999,2.4270,-0.002098,-0.004367,59.8244,-0.001741,-0.002106,59.0137,-0.08873,0.08855,-0.39161,0.75514,-0.36689,-0.10031,0.01583,0.08037,-0.40706,0.76096,-0.35639,-0.09075,0.52884,0.01367,-0.00003,-0.00934,0.00819,0.00217,-0.03721,-0.08213,-0.35757,-0.02113,-0.09986,-0.17159,0.00567,-1.95672,0.35083,-1.95472,-0.07215,0.08387,0.08302,-0.03099,-0.00383,-0.16408,0.01416,-0.00096,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.041508,-0.016595,0.042581,-0.017359,0.043434,-0.016879,0.040217,-0.014585,0.000000,0.001317,0.000000,13.000000,0.014244,0.886051,0.000000,0.000000,0.000000,-0.097010,-0.088605,0.000000,0.000000
9.1400,0.02486,-0.01548,0.47755,0.84546,0.00117,0.00186,0.53403,0.01809,-0.00418,0.32580,0.32501,0.00412,-0.01736,2,0.03473,0.00412,0.035037,0.00693,-0.2708,-0.0006,-0.7445,0.3541,-0.0474,0.4984,0.2286,0,0.04900,0.01900,0.9495,0.0974,-0.081273,-0.004736,-1.0534,0.2218,1.6685,-1.1109,0.3048,2.0223,-3.6654,2.0224,60.2069,-3.0440,1.6899,59.5957,-0.049068,0.019068,1.6768,-0.046789,0.018999,2.0223,-0.002251,-0.006660,60.2315,-0.002057,-0.004180,59.5957,-0.09136,0.09192,-0.39139,0.75423,-0.36636,-0.10343,0.01341,0.08363,-0.40593,0.75939,-0.35582,-0.09265,0.52686,0.01360,-0.00003,-0.01039,0.00832,0.00212,-0.03575,-0.02643,-0.35044,-0.01543,-0.08828,-0.15817,0.00968,-2.04267,0.35403,-1.97510,-0.07736,0.21068,0.08908,-0.03104,-0.00378,-0.16310,0.01412,-0.00092,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.041556,-0.016655,0.042526,-0.017357,0.045669,-0.018016,0.042760,-0.015910,0.000000,0.001197,0.000000,13.000000,0.007114,0.914635,0.000000,0.000000,0.000000,-0.100310,-0.090753,0.000000,0.000000
9.1450,0.02565,-0.01588,0.47755,0.84482,0.00111,0.00182,0.53505,0.01873,-0.00452,0.32579,0.32501,0.00397,-0.01732,2,0.03473,0.00397,0.035069,0.00632,-0.2610,-0.0006,-0.8018,0.3832,-0.0241,0.4767,0.2521,0,0.04900,0.01900,0.9649,0.1112,-0.082381,-0.006642,-1.0104,0.1783,1.5717,-1.0089,0.2472,1.7945,-4.0716,2.2501,60.4514,-3.4895,1.9658,60.0316,-0.049060,0.019060,1.5795,-0.049000,0.018999,1.7945,-0.002298,-0.009217,60.4738,-0.002250,-0.006492,60.0316,-0.09392,0.09516,-0.39105,0.75307,-0.36568,-0.10637,0.01107,0.08675,-0.40466,0.75758,-0.35519,-0.09431,0.52398,0.01352,-0.00002,-0.01147,0.00844,0.00206,-0.03382,0.00526,-0.34720,-0.01717,-0.08065,-0.14902,0.01279,-2.08832,0.35906,-1.98368,-0.07626,0.35510,0.09378,-0.03090,-0.00371,-0.16081,0.01413,-0.00087,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.041537,-0.016675,0.042407,-0.017323,0.047904,-0.019154,0.045292,-0.017211,0.000000,0.001085,0.000000,13.000000,0.002375,0.943008,0.000000,0.000000,0.000000,-0.103429,-0.092653,0.000000,0.000000
9.1500,0.02642,-0.01627,0.47755,0.84427,0.00105,0.00178,0.53591,0.01934,-0.00484,0.32577,0.32501,0.00382,-0.01726,1,0.03474,0.00382,0.035104,0.00744,0.0000,0.0000,-0.8594,0.4121,-0.0107,0.4538,0.2746,0,0.04900,0.01900,0.9835,0.1233,-0.082358,-0.006646,0.0000,0.0000,0.0000,-0.9755,0.2079,1.6906,-5.4469,2.6116,62.1077,-3.8794,2.2018,60.3181,0.000000,0.000000,0.0000,-0.049000,0.018999,1.6906,-0.003766,-0.001284,62.1298,-0.002327,-0.009046,60.3181,-0.09523,0.09829,-0.39067,0.75176,-0.36494,-0.10879,0.00923,0.08975,-0.40335,0.75550,-0.35438,-0.09600,0.52028,0.01340,-0.00002,-0.01256,0.00857,0.00200,0.11249,0.67863,-0.20318,0.15965,0.02353,-0.07259,0.65916,-3.12611,0.29030,-2.11614,-0.12444,-0.16790,0.08390,-0.21080,-0.02573,-0.17033,0.14516,0.01290,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.041448,-0.016657,0.042223,-0.017256,0.050140,-0.020292,0.047815,-0.018497,0.000000,0.000979,2.000000,14.000000,1.000000,0.000000,-0.041255,0.025875,0.035069,-0.106372,-0.094314,0.000000,0.000000
9.1550,0.02716,-0.01664,0.47756,0.84387,0.00099,0.00174,0.53655,0.01994,-0.00516,0.32576,0.32501,0.00367,-0.01717,1,0.03474,0.00367,0.035149,0.01004,0.0000,0.0000,-0.8413,0.3985,-0.0366,0.4031,0.2146,0,0.04900,0.01900,1.1669,0.1669,-0.082330,-0.006665,0.0000,0.0000,0.0000,0.0000,0.3506,0.5009,-5.3322,2.5254,61.9437,-5.5495,2.7674,61.9421,0.000000,0.000000,0.0000,-0.049000,0.019000,0.5009,-0.001862,-0.002920,61.9586,-0.003932,-0.001618,61.9421,-0.09471,0.10135,-0.39043,0.75050,-0.36408,-0.11070,0.00802,0.09266,-0.40207,0.75321,-0.35334,-0.09781,0.51576,0.01324,-0.00000,-0.01359,0.00874,0.00193,0.14123,0.61618,-0.23945,0.18630,0.02957,-0.05521,0.56677,-3.03259,0.37520,-2.00948,-0.01196,-0.06916,0.03908,-0.16977,-0.02020,-0.13684,0.12817,0.01095,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.041226,-0.016528,0.042003,-0.017171,0.050140,-0.020292,0.047809,-0.018363,0.000000,0.001008,2.000000,14.000000,1.000000,0.000000,-0.041256,0.025868,0.035109,-0.108794,-0.096005,0.000000,0.000000
9.1600,0.02788,-0.01701,0.47758,0.84357,0.00095,0.00169,0.53701,0.02051,-0.00547,0.32575,0.32501,0.00354,-0.01708,1,0.03474,0.00354,0.035212,0.01416,0.0000,0.0000,-0.8252,0.3871,-0.0362,0.3266,0.2141,0,0.04900,0.01900,1.1669,0.1607,-0.082291,-0.006717,0.0000,0.0000,0.0000,0.0000,0.1753,0.2504,-5.2302,2.4537,61.9465,-5.3471,2.6476,61.9023,0.000000,0.000000,0.0000,-0.049000,0.019000,0.2504,-0.000195,-0.003953,61.9556,-0.002041,-0.003114,61.9023,-0.09254,0.10430,-0.39048,0.74960,-0.36315,-0.11226,0.00728,0.09547,-0.40082,0.75077,-0.35212,-0.09967,0.51038,0.01306,0.00002,-0.01449,0.00895,0.00187,0.16620,0.57019,-0.28208,0.21714,0.03487,-0.04276,0.49151,-2.98062,0.45473,-1.91640,0.08691,-0.00479,-0.00109,-0.13436,-0.01543,-0.10590,0.11420,0.00944,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.041012,-0.016418,0.041776,-0.017084,0.050140,-0.020292,0.047848,-0.018294,0.000000,0.001013,2.000000,14.000000,1.000000,0.000000,-0.041261,0.025849,0.035230,-0.110696,-0.097814,0.000000,0.000000
9.1650,0.02856,-0.01737,0.47759,0.84337,0.00090,0.00164,0.53732,0.02106,-0.00576,0.32574,0.32501,0.00341,-0.01699,1,0.03474,0.00341,0.035302,0.02013,0.0000,0.0000,-0.8106,0.3789,-0.0236,0.2307,0.2465,0,0.04900,0.01900,0.0000,0.1558,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.1375,2.4012,62.0264,-5.2004,2.5576,61.9974,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.001284,-0.004502,62.0307,-0.000376,-0.004069,61.9974,-0.08891,0.10712,-0.39098,0.74933,-0.36219,-0.11360,0.00691,0.09817,-0.39962,0.74825,-0.35074,-0.10153,0.50411,0.01289,0.00005,-0.01517,0.00919,0.00180,0.18756,0.54104,-0.33085,0.25140,0.03797,-0.03524,0.43173,-2.96259,0.53182,-1.83046,0.17609,0.03114,-0.03793,-0.10373,-0.01132,-0.07696,0.10284,0.00829,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.040801,-0.016336,0.041543,-0.016995,0.050140,-0.020292,0.047914,-0.018313,0.000000,0.000993,2.000000,14.000000,1.000000,0.000000,-0.041268,0.025817,0.035430,-0.112260,-0.099666,0.000000,0.000000
9.1700,0.02922,-0.01772,0.47761,0.84326,0.00087,0.00159,0.53751,0.02159,-0.00605,0.32572,0.32501,0.00329,-0.01690,1,0.03474,0.00329,0.035426,0.02789,0.0000,0.0000,-0.7968,0.3716,-0.0132,0.1251,0.2922,0,0.04900,0.01900,0.0000,0.1522,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0504,2.3553,62.0924,-5.0939,2.4930,62.1206,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.002556,-0.004790,62.0927,0.001110,-0.004584,62.1206,-0.08408,0.10980,-0.39206,0.74998,-0.36122,-0.11473,0.00683,0.10076,-0.39848,0.74568,-0.34923,-0.10337,0.49694,0.01273,0.00009,-0.01559,0.00946,0.00175,0.20432,0.52087,-0.38085,0.29078,0.03997,-0.02911,0.38217,-2.96090,0.59987,-1.75288,0.25310,0.05153,-0.07211,-0.07727,-0.00780,-0.04950,0.09343,0.00742,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.040587,-0.016259,0.041304,-0.016903,0.050140,-0.020292,0.047989,-0.018358,0.000000,0.000964,2.000000,14.000000,1.000000,0.000000,-0.041278,0.025773,0.035707,-0.113601,-0.101525,0.000000,0.000000
9.1750,0.02984,-0.01806,0.47762,0.84320,0.00084,0.00153,0.53759,0.02210,-0.00632,0.32571,0.32501,0.00317,-0.01681,1,0.03474,0.00317,0.035595,0.03715,0.0000,0.0000,-0.7837,0.3646,-0.0085,0.0156,0.3422,0,0.04900,0.01900,0.0000,0.1492,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.9672,2.3107,62.1216,-5.0055,2.4370,62.2204,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.003604,-0.004914,62.1185,0.002397,-0.004856,62.2204,-0.07829,0.11237,-0.39386,0.75176,-0.36025,-0.11565,0.00696,0.10325,-0.39742,0.74311,-0.34761,-0.10521,0.48886,0.01260,0.00014,-0.01568,0.00976,0.00169,0.21664,0.50580,-0.42928,0.33540,0.04140,-0.02319,0.33951,-2.96822,0.65531,-1.68559,0.31602,0.06195,-0.10319,-0.05449,-0.00479,-0.02377,0.08543,0.00676,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.040366,-0.016178,0.041058,-0.016809,0.050140,-0.020292,0.048063,-0.018400,0.000000,0.000936,2.000000,14.000000,1.000000,0.000000,-0.041291,0.025718,0.036059,-0.114727,-0.103375,0.000000,0.000000
9.1800,0.03043,-0.01839,0.47764,0.84321,0.00081,0.00147,0.53758,0.02259,-0.00659,0.32570,0.32501,0.00305,-0.01671,1,0.03473,0.00305,0.035813,0.04762,0.0000,0.0000,-0.7711,0.3578,-0.0073,-0.0936,0.3942,0,0.04900,0.01900,0.0000,0.1465,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.8871,2.2677,62.1292,-4.9269,2.3817,62.2824,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.004419,-0.004891,62.1232,0.003467,-0.004972,62.2824,-0.07175,0.11482,-0.39648,0.75487,-0.35928,-0.11637,0.00728,0.10564,-0.39644,0.74058,-0.34592,-0.10702,0.47987,0.01251,0.00020,-0.01541,0.01008,0.00165,0.22530,0.49487,-0.47513,0.38412,0.04232,-0.01751,0.30219,-2.98380,0.69738,-1.62999,0.36414,0.06330,-0.13027,-0.03503,-0.00225,-0.00042,0.07850,0.00625,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.040137,-0.016095,0.040805,-0.016712,0.050140,-0.020292,0.048135,-0.018440,0.000000,0.000910,2.000000,14.000000,1.000000,0.000000,-0.041306,0.025651,0.036485,-0.115646,-0.105207,0.000000,0.000000
9.1850,0.03099,-0.01873,0.47765,0.84326,0.00078,0.00140,0.53750,0.02306,-0.00684,0.32569,0.32501,0.00294,-0.01661,1,0.03473,0.00294,0.036086,0.05903,0.0000,0.0000,-0.7589,0.3513,-0.0081,-0.1990,0.4460,0,0.04900,0.01900,0.0000,0.1440,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.8096,2.2265,62.1247,-4.8552,2.3275,62.3212,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.004997,-0.004745,62.1163,0.004309,-0.004947,62.3212,-0.06463,0.11716,-0.39998,0.75945,-0.35835,-0.11690,0.00773,0.10793,-0.39555,0.73813,-0.34419,-0.10882,0.47001,0.01246,0.00026,-0.01474,0.01043,0.00162,0.23096,0.48713,-0.51744,0.43574,0.04284,-0.01207,0.26884,-3.00629,0.72564,-1.58698,0.39704,0.05703,-0.15262,-0.01854,-0.00012,0.02000,0.07233,0.00585,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.039899,-0.016008,0.040545,-0.016612,0.050140,-0.020292,0.048200,-0.018480,0.000000,0.000885,2.000000,14.000000,1.000000,0.000000,-0.041324,0.025574,0.036979,-0.116367,-0.107021,0.000000,0.000000
