t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
3.9520,-0.00098,0.12634,0.74810,0.97518,-0.02198,0.00557,-0.22026,0.05123,0.11766,0.69495,0.68452,0.04136,0.11853,1,0.11102,0.04136,0.034589,-0.00280,-0.0477,-0.0001,-11.0311,-0.9243,-7.2518,-0.4838,-6.9507,0,0.08500,0.03000,0.0894,0.0000,0.074772,0.126091,-143.0732,13.4767,229.9423,18.1378,3.9935,346.2085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.011828,0.030002,230.0597,0.016599,0.020982,346.2085,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.28560,0.15785,0.62593,0.68704,-0.42620,0.17883,-0.71608,0.41352,-0.14104,0.62691,-0.29943,0.01053,0.96320,-0.06057,0.09244,-0.12392,13.83556,22.50032,-15.03379,-34.18386,2.25750,-8.08744,-13.49980,6.73686,-1.94253,-1.76273,-0.25386,0.13820,1.84707,-2.07297,-0.84753,-2.70766,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9540,-0.00087,0.12663,0.74813,0.97516,-0.02186,0.00557,-0.22034,0.05139,0.11769,0.69506,0.68452,0.04113,0.11853,1,0.11100,0.04113,0.034584,-0.00258,-0.0530,-0.0001,-11.1538,-0.9526,-7.3283,-0.5194,-6.8722,0,0.08500,0.03000,0.0815,0.0000,0.027355,0.118904,-143.1097,13.4118,229.9249,16.3312,4.2191,345.0497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.024437,0.030002,230.0917,-0.031316,0.022813,345.0497,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.28510,0.15686,0.62635,0.68584,-0.42603,0.17846,-0.71790,0.41265,-0.13869,0.62998,-0.29918,0.01069,0.96799,-0.06223,0.09616,-0.12553,16.72302,21.53431,-14.80245,-31.32678,5.13582,-8.03096,-16.34294,6.45195,-1.59880,-2.68541,-0.28504,0.13107,2.34450,-1.99956,0.68653,-2.58209,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9560,-0.00077,0.12691,0.74816,0.97517,-0.02175,0.00556,-0.22033,0.05155,0.11772,0.69516,0.68452,0.04089,0.11853,1,0.11099,0.04089,0.034579,-0.00203,-0.0601,-0.0001,-11.2783,-0.9792,-7.4052,-0.5722,-6.8299,0,0.08500,0.03000,0.0818,0.0000,0.035442,0.120727,-143.1672,13.4156,229.9192,16.5180,3.7533,344.9919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.085001,0.029799,230.1355,-0.023021,0.023086,344.9919,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.28467,0.15579,0.62662,0.68465,-0.42580,0.17816,-0.71981,0.41178,-0.13617,0.63291,-0.29893,0.01085,0.97302,-0.06394,0.10002,-0.12725,31.33564,16.30238,-13.73983,-17.44815,18.90674,-7.84954,-30.79348,5.07490,0.10431,-7.10607,-0.43082,0.09326,4.76640,-1.84950,8.38275,-2.04434,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9580,-0.00066,0.12720,0.74819,0.97518,-0.02163,0.00555,-0.22030,0.05171,0.11775,0.69527,0.68452,0.04065,0.11853,1,0.11099,0.04065,0.034576,-0.00164,-0.1086,-0.0001,-11.2544,-1.0428,-7.4567,-0.7192,-6.9495,0,0.08500,0.03000,0.0880,0.0000,0.074362,0.128224,-141.9371,11.4205,228.4604,17.8762,3.9349,346.6215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005310,0.030002,228.7079,0.016623,0.023156,346.6215,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.28425,0.15469,0.62685,0.68344,-0.42556,0.17788,-0.72168,0.41092,-0.13361,0.63568,-0.29868,0.01101,0.97797,-0.06561,0.10379,-0.12897,10.63042,24.90756,-16.15020,-37.67506,-1.59038,-7.87453,-10.10849,6.00098,-1.87191,-0.87872,-0.21919,0.14253,1.25875,-2.09242,-3.07743,-2.92666,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9600,-0.00055,0.12748,0.74822,0.97519,-0.02151,0.00555,-0.22025,0.05187,0.11779,0.69538,0.68452,0.04041,0.11853,1,0.11098,0.04041,0.034573,-0.00137,-0.1413,-0.0001,-11.4408,-1.0473,-7.5420,-0.7258,-6.8197,0,0.08500,0.03000,0.0832,0.0000,0.016186,0.116689,-142.5810,12.4720,229.0956,17.0270,2.1204,343.8931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.019107,0.030001,229.3928,-0.042676,0.022725,343.8931,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.28383,0.15357,0.62704,0.68222,-0.42532,0.17762,-0.72351,0.41008,-0.13102,0.63830,-0.29844,0.01117,0.98283,-0.06723,0.10745,-0.13070,15.81690,22.60961,-15.35949,-32.34384,3.95247,-7.86900,-15.36755,5.98127,-1.39523,-2.52648,-0.27278,0.13128,2.17175,-1.98248,0.08147,-2.66849,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9620,-0.00045,0.12776,0.74825,0.97521,-0.02139,0.00554,-0.22016,0.05203,0.11782,0.69548,0.68452,0.04016,0.11853,1,0.11097,0.04016,0.034570,-0.00113,-0.1619,-0.0001,-11.5550,-1.0695,-7.6136,-0.7685,-6.7638,0,0.08500,0.03000,0.0821,0.0000,0.031931,0.120134,-142.6281,12.5576,229.0600,16.7682,2.5212,344.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.039498,0.030002,229.4006,-0.026555,0.023158,344.3028,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.28343,0.15241,0.62716,0.68099,-0.42505,0.17743,-0.72535,0.40925,-0.12836,0.64076,-0.29820,0.01133,0.98771,-0.06883,0.11110,-0.13247,20.67377,20.93182,-15.01552,-27.68764,8.58281,-7.80963,-20.15880,5.48653,-0.78072,-4.04082,-0.32266,0.11794,2.89512,-1.91490,2.64561,-2.48623,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9640,-0.00034,0.12803,0.74828,0.97524,-0.02127,0.00553,-0.22006,0.05220,0.11785,0.69559,0.68452,0.03992,0.11853,1,0.11097,0.03992,0.034569,-0.00065,-0.1808,-0.0001,-11.6118,-1.1021,-7.6720,-0.8404,-6.7648,0,0.08500,0.03000,0.0834,0.0000,0.045059,0.122883,-142.2431,11.9870,228.5377,17.0754,2.2895,344.3595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.018647,0.030002,228.9120,-0.013137,0.023400,344.3595,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.28301,0.15125,0.62728,0.67974,-0.42478,0.17725,-0.72710,0.40844,-0.12571,0.64306,-0.29798,0.01150,0.99240,-0.07037,0.11457,-0.13422,6.99945,26.49280,-16.35943,-40.81767,-4.56537,-7.83523,-6.66695,6.23144,-2.17961,0.06879,-0.18267,0.15196,0.87264,-1.99629,-4.57258,-2.99670,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9660,-0.00023,0.12830,0.74831,0.97526,-0.02115,0.00552,-0.21998,0.05237,0.11788,0.69570,0.68452,0.03967,0.11853,1,0.11096,0.03967,0.034568,-0.00030,-0.2294,-0.0001,-11.8344,-1.1026,-7.7685,-0.8330,-6.6148,0,0.08500,0.03000,0.0795,0.0000,0.007647,0.115061,-143.1051,13.3725,229.4200,16.2146,2.4572,343.9615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.002544,0.030003,229.8467,-0.051344,0.022719,343.9615,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.28257,0.15009,0.62740,0.67847,-0.42452,0.17707,-0.72878,0.40765,-0.12310,0.64521,-0.29777,0.01166,0.99689,-0.07182,0.11786,-0.13594,10.00439,24.86962,-15.60809,-37.47663,-0.91119,-7.87270,-9.79238,6.54993,-2.00189,-0.92225,-0.21468,0.14663,1.42577,-1.89234,-2.44743,-2.79504,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9680,-0.00012,0.12857,0.74834,0.97530,-0.02103,0.00552,-0.21981,0.05254,0.11791,0.69581,0.68452,0.03941,0.11853,1,0.11096,0.03941,0.034568,0.00022,-0.2655,-0.0001,-12.0055,-1.1178,-7.8574,-0.8513,-6.5172,0,0.08500,0.03000,0.0768,0.0000,0.018089,0.117352,-143.5010,14.0022,229.7779,15.5223,3.3748,344.6220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.085002,0.030001,230.2521,-0.040651,0.023014,344.6220,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.28221,0.14884,0.62738,0.67721,-0.42420,0.17699,-0.73054,0.40685,-0.12032,0.64727,-0.29755,0.01183,1.00165,-0.07333,0.12131,-0.13776,31.35562,17.34910,-14.01896,-17.49058,19.00192,-7.72806,-31.45607,4.37218,0.82923,-7.05247,-0.40239,0.07683,4.67304,-1.70409,9.73718,-1.90458,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9700,-0.00002,0.12884,0.74837,0.97537,-0.02091,0.00551,-0.21953,0.05271,0.11794,0.69593,0.68452,0.03916,0.11853,1,0.11096,0.03916,0.034569,0.00058,-0.3250,-0.0001,-11.8725,-1.1898,-7.8818,-1.0132,-6.6702,0,0.08500,0.03000,0.0833,0.0000,0.074547,0.128501,-141.5294,11.1196,227.4143,16.8788,3.8449,346.5405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.074270,0.030004,227.8922,0.016903,0.023406,346.5405,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.28193,0.14750,0.62719,0.67596,-0.42381,0.17702,-0.73240,0.40603,-0.11735,0.64920,-0.29732,0.01200,1.00671,-0.07488,0.12495,-0.13970,30.08923,18.77758,-15.18088,-19.35624,16.39437,-7.53363,-29.29549,3.52091,0.89092,-7.00334,-0.41807,0.08332,3.91317,-1.80914,7.05463,-2.22702,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9720,0.00008,0.12911,0.74839,0.97545,-0.02078,0.00551,-0.21919,0.05289,0.11798,0.69604,0.68452,0.03890,0.11853,1,0.11096,0.03890,0.034570,0.00062,-0.3680,-0.0001,-11.8310,-1.2287,-7.9120,-1.1427,-6.7708,0,0.08500,0.03000,0.0900,0.0000,0.067257,0.127123,-140.5233,9.7806,226.1583,18.5461,0.7183,343.7836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.035926,0.030001,226.6458,0.009491,0.023417,343.7836,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.28170,0.14610,0.62690,0.67470,-0.42337,0.17713,-0.73430,0.40520,-0.11428,0.65101,-0.29708,0.01217,1.01187,-0.07642,0.12864,-0.14171,21.84551,22.69509,-16.49133,-27.68714,7.73154,-7.46673,-21.16494,3.37655,0.27497,-4.51305,-0.32929,0.10131,2.76786,-1.88669,2.47013,-2.60752,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9740,0.00017,0.12938,0.74842,0.97553,-0.02066,0.00550,-0.21883,0.05306,0.11801,0.69616,0.68452,0.03864,0.11853,1,0.11096,0.03864,0.034571,0.00086,-0.3765,-0.0001,-11.8999,-1.2372,-7.9555,-1.2076,-6.7716,0,0.08500,0.03000,0.0909,0.0000,0.042477,0.122552,-140.5607,10.0058,226.1141,18.5448,-1.3932,341.0408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.006040,0.030002,226.6236,-0.015700,0.023563,341.0408,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.28146,0.14468,0.62657,0.67343,-0.42294,0.17727,-0.73615,0.40436,-0.11119,0.65267,-0.29686,0.01234,1.01691,-0.07791,0.13222,-0.14371,11.71616,26.60716,-17.29301,-37.15966,-1.65002,-7.51880,-11.32152,4.09914,-0.84029,-1.48958,-0.22339,0.12890,1.56197,-1.91196,-2.52482,-2.95898,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9760,0.00028,0.12964,0.74845,0.97560,-0.02053,0.00550,-0.21852,0.05324,0.11804,0.69627,0.68452,0.03838,0.11853,1,0.11096,0.03838,0.034573,0.00126,-0.4084,-0.0001,-12.0882,-1.2301,-8.0298,-1.2174,-6.6699,0,0.08500,0.03000,0.0861,0.0000,0.015574,0.116896,-141.4146,11.3989,227.0205,17.6186,-0.5683,341.1896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.044024,0.030004,227.5674,-0.043180,0.023039,341.1896,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.28117,0.14330,0.62630,0.67213,-0.42255,0.17736,-0.73787,0.40355,-0.10820,0.65419,-0.29665,0.01251,1.02160,-0.07928,0.13552,-0.14565,1.64383,29.89356,-17.55295,-46.11360,-10.17672,-7.65144,-1.65174,5.46266,-2.21751,1.47791,-0.12189,0.16037,0.51985,-1.87192,-7.06455,-3.21938,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9780,0.00039,0.12990,0.74848,0.97568,-0.02041,0.00549,-0.21816,0.05342,0.11807,0.69639,0.68452,0.03811,0.11853,1,0.11096,0.03811,0.034576,0.00110,-0.4606,-0.0001,-12.3833,-1.2184,-8.1384,-1.1797,-6.4799,0,0.08500,0.03000,0.0777,0.0000,-0.008698,0.111829,-142.8664,13.5547,228.6387,15.8927,1.3460,342.1807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.047401,0.030002,229.2396,-0.067965,0.022598,342.1807,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.28089,0.14187,0.62597,0.67081,-0.42212,0.17752,-0.73959,0.40273,-0.10516,0.65560,-0.29645,0.01268,1.02630,-0.08062,0.13879,-0.14763,22.39982,21.33630,-15.18435,-25.83684,10.45879,-7.63182,-22.09628,4.63059,0.08951,-4.82592,-0.32635,0.10344,2.93135,-1.73402,4.38961,-2.39662,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9800,0.00049,0.13015,0.74851,0.97576,-0.02028,0.00548,-0.21781,0.05361,0.11811,0.69651,0.68452,0.03785,0.11853,1,0.11096,0.03785,0.034578,0.00137,-0.4492,-0.0001,-12.3958,-1.2452,-8.1782,-1.2689,-6.5374,0,0.08500,0.03000,0.0773,0.0000,0.050397,0.124363,-142.3177,12.8823,227.9112,15.8039,1.6140,342.7735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.024520,0.030002,228.5266,-0.007564,0.023869,342.7735,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.28059,0.14044,0.62564,0.66947,-0.42170,0.17769,-0.74124,0.40192,-0.10215,0.65687,-0.29626,0.01285,1.03082,-0.08189,0.14191,-0.14959,5.36528,28.22839,-16.83531,-42.02896,-5.79679,-7.67957,-5.42526,5.51284,-1.83388,0.28610,-0.15676,0.15083,1.09577,-1.75505,-4.53451,-3.00748,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9820,0.00060,0.13040,0.74855,0.97586,-0.02015,0.00548,-0.21739,0.05379,0.11814,0.69662,0.68452,0.03759,0.11853,1,0.11097,0.03759,0.034580,0.00103,-0.4871,-0.0001,-12.6287,-1.2473,-8.2748,-1.2600,-6.4076,0,0.08500,0.03000,0.0735,0.0000,0.003928,0.114582,-143.2574,14.2401,228.9530,14.9600,2.0856,342.5234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.077100,0.030002,229.6108,-0.055037,0.022944,342.5234,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.28034,0.13894,0.62520,0.66811,-0.42120,0.17797,-0.74293,0.40109,-0.09901,0.65804,-0.29606,0.01302,1.03550,-0.08318,0.14513,-0.15163,29.32156,18.93583,-14.59096,-19.12193,17.22560,-7.59164,-28.85032,3.95256,1.10985,-6.90776,-0.38615,0.07978,3.54541,-1.68132,8.25406,-2.14150,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9840,0.00071,0.13065,0.74858,0.97596,-0.02003,0.00548,-0.21696,0.05398,0.11817,0.69674,0.68452,0.03732,0.11853,1,0.11097,0.03732,0.034582,0.00131,-0.4551,-0.0001,-12.5430,-1.2806,-8.2870,-1.3910,-6.5492,0,0.08500,0.03000,0.0760,0.0000,0.069806,0.128515,-142.0881,12.7916,227.4806,15.5634,1.3522,342.4288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.022413,0.030002,228.1342,0.012290,0.024330,342.4288,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.28009,0.13743,0.62473,0.66674,-0.42070,0.17825,-0.74458,0.40027,-0.09588,0.65909,-0.29587,0.01319,1.04007,-0.08441,0.14824,-0.15367,6.01735,28.48820,-17.04633,-41.39059,-5.29965,-7.62820,-6.05213,4.97276,-1.52744,0.07089,-0.15807,0.14574,1.23220,-1.70692,-4.15989,-3.00544,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9860,0.00082,0.13090,0.74861,0.97606,-0.01990,0.00547,-0.21652,0.05416,0.11821,0.69686,0.68452,0.03705,0.11853,1,0.11097,0.03705,0.034585,0.00134,-0.4943,-0.0001,-12.7704,-1.2818,-8.3790,-1.3846,-6.4287,0,0.08500,0.03000,0.0730,0.0000,0.005286,0.114924,-143.0306,14.1313,228.5504,14.8944,1.5399,341.7234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.013761,0.030002,229.2395,-0.053629,0.023030,341.7234,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.27982,0.13591,0.62425,0.66534,-0.42019,0.17856,-0.74618,0.39944,-0.09275,0.66003,-0.29568,0.01336,1.04453,-0.08558,0.15126,-0.15572,13.92750,25.14555,-15.96897,-33.50461,2.87292,-7.65168,-13.83979,4.79734,-0.63767,-2.31157,-0.23129,0.12290,2.01279,-1.64585,0.43165,-2.66635,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9880,0.00093,0.13114,0.74865,0.97616,-0.01977,0.00547,-0.21609,0.05435,0.11824,0.69698,0.68452,0.03678,0.11853,1,0.11098,0.03678,0.034588,0.00155,-0.5049,-0.0001,-12.8794,-1.2968,-8.4427,-1.4293,-6.4085,0,0.08500,0.03000,0.0705,0.0000,0.028793,0.119922,-143.1393,14.3627,228.6167,14.3304,2.0161,342.1957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.021367,0.030004,229.3254,-0.029597,0.023554,342.1957,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.27953,0.13439,0.62378,0.66391,-0.41969,0.17885,-0.74769,0.39863,-0.08967,0.66086,-0.29551,0.01353,1.04877,-0.08668,0.15410,-0.15773,5.10442,28.47784,-16.58218,-41.57453,-5.07334,-7.71260,-5.27064,5.51811,-1.78193,0.29481,-0.14766,0.15003,1.27175,-1.58844,-3.98454,-2.93434,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9900,0.00105,0.13137,0.74870,0.97626,-0.01964,0.00546,-0.21565,0.05455,0.11827,0.69710,0.68452,0.03652,0.11853,1,0.11098,0.03652,0.034591,0.00149,-0.5380,-0.0001,-13.0996,-1.3067,-8.5387,-1.4261,-6.2982,0,0.08500,0.03000,0.0667,0.0000,0.006101,0.115175,-143.9161,15.3899,229.5088,13.4198,2.7089,342.3781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.017613,0.030003,230.2513,-0.052772,0.023129,342.3781,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.27923,0.13286,0.62330,0.66246,-0.41916,0.17916,-0.74917,0.39781,-0.08659,0.66159,-0.29535,0.01369,1.05293,-0.08774,0.15686,-0.15976,13.96664,24.96586,-15.55301,-32.93862,3.77621,-7.71423,-13.91531,5.09397,-0.69636,-2.33358,-0.22784,0.12250,2.02562,-1.54781,0.96129,-2.58004,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9920,0.00117,0.13161,0.74874,0.97636,-0.01951,0.00546,-0.21521,0.05474,0.11831,0.69723,0.68452,0.03625,0.11853,1,0.11098,0.03625,0.034594,0.00158,-0.5406,-0.0001,-13.1907,-1.3271,-8.6017,-1.4776,-6.2938,0,0.08500,0.03000,0.0651,0.0000,0.031489,0.120560,-143.8355,15.3531,229.3504,13.0726,2.8159,342.6368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.006434,0.030002,230.1092,-0.026822,0.023685,342.6368,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.27891,0.13132,0.62281,0.66098,-0.41863,0.17947,-0.75059,0.39700,-0.08353,0.66223,-0.29519,0.01386,1.05696,-0.08875,0.15950,-0.16177,8.00130,27.36494,-16.06485,-38.41616,-1.68455,-7.73926,-8.09350,5.43533,-1.43798,-0.57128,-0.17224,0.14031,1.56457,-1.49302,-2.11856,-2.76739,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9940,0.00129,0.13183,0.74879,0.97646,-0.01938,0.00545,-0.21477,0.05493,0.11834,0.69735,0.68452,0.03598,0.11853,1,0.11099,0.03598,0.034597,0.00160,-0.5599,-0.0001,-13.3610,-1.3438,-8.6866,-1.4953,-6.2262,0,0.08500,0.03000,0.0628,0.0000,0.015894,0.117301,-144.2414,15.8794,229.8023,12.5498,3.0298,342.5136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000939,0.030001,230.5859,-0.042747,0.023397,342.5136,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.27857,0.12979,0.62233,0.65947,-0.41808,0.17979,-0.75195,0.39619,-0.08051,0.66277,-0.29504,0.01403,1.06084,-0.08971,0.16203,-0.16377,9.39243,26.81907,-15.78040,-36.87830,-0.00391,-7.75920,-9.43487,5.42495,-1.28466,-0.97713,-0.18385,0.13551,1.67900,-1.44472,-1.21330,-2.68026,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9960,0.00142,0.13206,0.74884,0.97655,-0.01925,0.00545,-0.21436,0.05513,0.11838,0.69747,0.68452,0.03571,0.11853,1,0.11099,0.03571,0.034600,0.00174,-0.5717,-0.0001,-13.5060,-1.3635,-8.7662,-1.5234,-6.1790,0,0.08500,0.03000,0.0607,0.0000,0.020761,0.118358,-144.4581,16.1658,230.0235,12.0464,3.2259,342.6557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.020247,0.030001,230.8280,-0.037765,0.023531,342.6557,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.27819,0.12827,0.62189,0.65793,-0.41754,0.18009,-0.75322,0.39539,-0.07755,0.66321,-0.29491,0.01419,1.06449,-0.09059,0.16436,-0.16574,3.79425,28.89568,-16.08153,-41.84539,-4.82723,-7.81084,-3.98314,5.95301,-2.09293,0.65850,-0.13563,0.15377,1.31872,-1.35771,-4.02919,-2.82287,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.9980,0.00154,0.13228,0.74889,0.97666,-0.01911,0.00545,-0.21389,0.05532,0.11841,0.69760,0.68452,0.03544,0.11853,1,0.11100,0.03544,0.034603,0.00135,-0.5971,-0.0001,-13.7231,-1.3838,-8.8686,-1.5216,-6.0752,0,0.08500,0.03000,0.0576,0.0000,0.007041,0.115499,-145.0631,16.8476,230.7445,11.2540,3.7296,342.8833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.058925,0.030001,231.5780,-0.051774,0.023285,342.8833,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.27785,0.12669,0.62136,0.65638,-0.41694,0.18046,-0.75451,0.39458,-0.07452,0.66358,-0.29477,0.01436,1.06825,-0.09148,0.16676,-0.16777,23.15727,21.86524,-14.46825,-23.78044,13.26283,-7.72450,-22.70538,4.30971,0.63300,-4.94083,-0.29785,0.08728,2.51173,-1.43905,6.25404,-2.16725,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
