t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_roll_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_roll_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r,push_fx,push_fy
10.8700,-0.37903,-0.01144,0.48042,1.00000,-0.00034,-0.00003,0.00056,-0.37345,-0.00773,0.32522,0.32501,0.00067,-0.00000,2,0.03489,0.00067,0.034863,0.00002,-0.0790,-0.0005,0.0137,-0.4024,-0.0406,0.2593,-0.0555,0,0.04900,0.01900,0.0513,0.1078,-0.371058,0.059157,-0.6741,-2.1469,32.1242,0.9446,-0.3283,32.4843,0.7607,-0.4033,29.7940,-0.5733,-1.8508,29.9619,-0.006545,0.011244,32.1306,0.005551,0.005143,32.4843,0.011845,-0.012402,29.7940,-0.002053,-0.007888,29.9619,0.00180,0.05384,-0.34483,0.70647,-0.36196,-0.05059,0.03079,0.04886,-0.34840,0.70722,-0.35786,-0.04902,0.00253,-0.00220,0.00127,0.00408,0.00176,-0.00003,0.25798,-0.18831,-0.50757,-1.22746,-0.26208,-0.25247,-0.19242,0.04555,0.46555,-0.33347,0.39112,0.43692,0.16588,-0.00025,-0.00086,-0.20122,-0.00245,-0.00008,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373928,0.001869,-0.373938,-0.000000,-0.373938,-0.000000,-0.373907,0.005606,0.000000,0.001869,0.000000,16.000000,0.555745,0.444255,0.000000,0.000000,0.000000,-0.051345,-0.050776,0.000000,0.000000
10.8750,-0.37905,-0.01110,0.48042,1.00000,-0.00035,-0.00003,0.00055,-0.37347,-0.00747,0.32522,0.32501,0.00068,-0.00000,2,0.03490,0.00068,0.034862,-0.00009,-0.0684,-0.0005,0.0157,-0.3952,0.0015,0.2351,-0.0357,0,0.04900,0.01900,0.0906,0.0380,-0.383222,0.063904,1.0593,-1.7542,33.7241,-0.7072,-1.5923,32.0649,-0.9600,-0.7508,28.4614,0.6604,-0.1270,29.5108,0.008763,-0.004583,33.7281,-0.006596,0.009914,32.0649,-0.005459,0.000047,28.4599,0.012069,-0.012675,29.5108,0.00196,0.05275,-0.34527,0.70712,-0.36215,-0.04985,0.03046,0.04766,-0.34879,0.70791,-0.35817,-0.04733,0.00255,-0.00217,0.00124,0.00404,0.00172,-0.00003,-0.65361,0.18017,0.44369,-0.52442,0.33710,0.24140,0.55151,-0.19772,-0.49400,-1.06543,-0.21866,0.07985,0.16737,-0.00120,-0.00089,-0.20158,-0.00212,-0.00007,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373954,0.001876,-0.373938,-0.000000,-0.373938,-0.000000,-0.373986,0.005628,0.000000,0.001876,0.000000,16.000000,0.555971,0.444029,0.000000,0.000000,0.000000,-0.050594,-0.049021,0.000000,0.000000
10.8800,-0.37908,-0.01076,0.48041,1.00000,-0.00035,-0.00002,0.00054,-0.37348,-0.00721,0.32521,0.32501,0.00069,-0.00000,2,0.03490,0.00069,0.034861,-0.00037,-0.0654,-0.0005,0.0165,-0.3871,0.0128,0.1984,-0.0317,0,0.04900,0.01900,0.0960,0.0640,-0.368136,0.049303,1.4715,-1.1783,33.0674,1.0965,-1.6047,33.7312,-1.3669,-1.2749,29.1894,-1.0760,-0.1449,28.2763,0.006116,-0.000840,33.0694,0.008448,-0.004740,33.7312,-0.002167,-0.002343,29.1876,-0.005154,-0.001138,28.2763,0.00195,0.05167,-0.34569,0.70772,-0.36227,-0.04903,0.03032,0.04650,-0.34913,0.70850,-0.35850,-0.04579,0.00256,-0.00213,0.00122,0.00399,0.00169,-0.00003,0.03193,-0.10490,0.50392,-0.48690,0.31496,0.09952,-0.17656,0.02690,-0.55598,-1.11446,-0.19760,0.16161,0.16800,-0.00147,-0.00089,-0.20137,-0.00185,-0.00005,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373968,0.001870,-0.373938,-0.000000,-0.373938,-0.000000,-0.374028,0.005610,0.000000,0.001870,0.000000,16.000000,0.555791,0.444209,0.000000,0.000000,0.000000,-0.049852,-0.047333,0.000000,0.000000
10.8850,-0.37910,-0.01044,0.48040,1.00000,-0.00035,-0.00002,0.00054,-0.37349,-0.00697,0.32521,0.32501,0.00070,-0.00000,2,0.03489,0.00070,0.034861,0.00021,-0.0583,-0.0004,0.0177,-0.3788,0.0216,0.1848,-0.0277,0,0.04900,0.01900,0.0847,0.0937,-0.370487,0.052683,0.0315,-1.0362,31.6367,1.4160,-0.8986,33.0030,0.0804,-1.3643,30.6762,-1.4125,-0.8189,29.0551,0.006545,-0.013136,31.6387,0.006109,-0.001359,33.0030,-0.001710,0.015020,30.6762,-0.002165,-0.003186,29.0551,0.00216,0.05058,-0.34611,0.70832,-0.36237,-0.04792,0.02999,0.04542,-0.34939,0.70903,-0.35885,-0.04471,0.00258,-0.00210,0.00120,0.00395,0.00166,-0.00002,0.57775,0.26877,0.13104,-0.65711,0.23202,0.48323,-0.57741,-0.47150,-0.15538,-0.92664,-0.08883,-0.36648,0.16857,-0.00153,-0.00089,-0.20108,-0.00170,-0.00004,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373985,0.001860,-0.373938,-0.000000,-0.373938,-0.000000,-0.374079,0.005580,0.000000,0.001861,0.000000,16.000000,0.555492,0.444508,0.000000,0.000000,0.000000,-0.049033,-0.045791,0.000000,0.000000
10.8900,-0.37912,-0.01013,0.48040,1.00000,-0.00035,-0.00002,0.00053,-0.37351,-0.00673,0.32521,0.32501,0.00070,-0.00000,2,0.03489,0.00070,0.034861,-0.00026,-0.0724,-0.0004,0.0210,-0.3724,-0.0067,0.1701,-0.0313,0,0.04900,0.01900,0.0530,0.0310,-0.370040,0.041408,-0.0911,-0.8868,34.3270,-0.0278,-1.0121,31.8610,0.2239,-1.4732,27.8065,-0.0967,-0.5628,30.6950,0.003611,0.006969,34.3287,0.006522,-0.012641,31.8610,0.000470,-0.017384,27.8066,-0.001444,0.012964,30.6950,0.00242,0.04952,-0.34652,0.70887,-0.36246,-0.04686,0.02967,0.04437,-0.34962,0.70951,-0.35920,-0.04360,0.00260,-0.00206,0.00118,0.00391,0.00163,-0.00002,0.04205,-0.45540,-0.00819,-0.88367,0.11223,-0.16501,-0.02819,0.54313,-0.03923,-0.71431,0.01187,0.56378,0.16842,-0.00117,-0.00085,-0.19989,-0.00109,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.374027,0.001869,-0.373938,-0.000000,-0.373938,-0.000000,-0.374203,0.005607,0.000000,0.001871,0.000000,16.000000,0.555763,0.444237,0.000000,0.000000,0.000000,-0.047923,-0.044707,0.000000,0.000000
10.8950,-0.37914,-0.00982,0.48039,1.00000,-0.00036,-0.00002,0.00052,-0.37352,-0.00650,0.32520,0.32501,0.00071,-0.00000,2,0.03489,0.00071,0.034858,-0.00051,-0.0609,-0.0004,0.0202,-0.3632,0.0072,0.1863,-0.0231,0,0.04900,0.01900,0.0189,0.0824,-0.373008,0.059790,0.3297,-1.5128,34.0787,-0.1337,-0.3634,34.1957,-0.2016,-0.7889,28.1428,0.2467,-1.3512,27.7798,0.001530,0.009260,34.0816,0.003619,0.005747,34.1957,0.002827,-0.019008,28.1427,0.000274,-0.016945,27.7798,0.00259,0.04852,-0.34687,0.70935,-0.36252,-0.04610,0.02945,0.04329,-0.34985,0.70996,-0.35950,-0.04216,0.00261,-0.00203,0.00116,0.00387,0.00161,-0.00002,0.02910,-0.32084,0.03856,-0.87781,0.07435,-0.22847,-0.05552,0.38165,-0.08437,-0.73150,0.04594,0.60184,0.16915,-0.00141,-0.00085,-0.19972,-0.00109,0.00000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.374023,0.001845,-0.373938,-0.000000,-0.373938,-0.000000,-0.374192,0.005534,0.000000,0.001847,0.000000,16.000000,0.555036,0.444964,0.000000,0.000000,0.000000,-0.046862,-0.043605,0.000000,0.000000
10.9000,-0.37916,-0.00952,0.48039,1.00000,-0.00036,-0.00002,0.00052,-0.37354,-0.00627,0.32520,0.32501,0.00072,-0.00000,2,0.03489,0.00072,0.034856,-0.00051,-0.0542,-0.0004,0.0193,-0.3547,0.0075,0.2018,-0.0205,0,0.04900,0.01900,0.0507,0.0384,-0.375025,0.062156,-0.4712,-1.4569,31.3530,0.2559,-1.0023,33.9859,0.5935,-0.7911,30.8700,-0.1316,-0.6354,28.1854,0.008487,0.000151,31.3555,0.001613,0.008115,33.9859,-0.003828,0.001807,30.8707,0.002479,-0.018710,28.1854,0.00274,0.04756,-0.34720,0.70978,-0.36257,-0.04541,0.02928,0.04225,-0.35005,0.71035,-0.35977,-0.04076,0.00263,-0.00200,0.00114,0.00383,0.00158,-0.00002,0.15735,0.01235,0.02853,-0.70301,0.22989,0.07321,-0.10320,-0.21816,-0.05161,-0.88941,-0.08813,0.02000,0.16956,-0.00135,-0.00084,-0.19925,-0.00109,-0.00000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.374017,0.001826,-0.373938,-0.000000,-0.373938,-0.000000,-0.374175,0.005478,0.000000,0.001828,0.000000,16.000000,0.554482,0.445518,0.000000,0.000000,0.000000,-0.046097,-0.042158,0.000000,0.000000
10.9050,-0.37918,-0.00923,0.48038,1.00000,-0.00036,-0.00002,0.00052,-0.37355,-0.00605,0.32519,0.32501,0.00072,-0.00000,2,0.03488,0.00072,0.034853,-0.00049,-0.0539,-0.0004,0.0192,-0.3497,0.0082,0.1906,-0.0154,0,0.04900,0.01900,0.0666,0.0319,-0.368249,0.053677,0.1533,-1.4185,31.4551,-0.4737,-1.1624,31.4032,-0.0314,-0.7982,30.7729,0.5443,-0.2249,30.7676,-0.010837,-0.005308,31.4571,0.008360,-0.000394,31.4032,0.015999,0.006306,30.7734,-0.003864,0.000678,30.7676,0.00277,0.04660,-0.34750,0.71019,-0.36265,-0.04462,0.02924,0.04126,-0.35024,0.71067,-0.35995,-0.03964,0.00265,-0.00198,0.00112,0.00379,0.00156,-0.00001,-0.31456,0.18079,-0.42267,-1.22631,-0.34701,0.24487,0.30701,-0.35698,0.40015,-0.37048,0.48908,-0.12618,0.17007,-0.00146,-0.00082,-0.19870,-0.00087,0.00001,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.374021,0.001845,-0.373938,-0.000000,-0.373938,-0.000000,-0.374186,0.005534,0.000000,0.001847,0.000000,16.000000,0.555035,0.444965,0.000000,0.000000,0.000000,-0.045411,-0.040763,0.000000,0.000000
10.9100,-0.37920,-0.00895,0.48038,1.00000,-0.00037,-0.00001,0.00051,-0.37356,-0.00584,0.32519,0.32501,0.00073,-0.00000,2,0.03488,0.00073,0.034851,-0.00044,-0.0538,-0.0004,0.0191,-0.3439,0.0048,0.1854,-0.0132,0,0.04900,0.01900,0.0659,0.0098,-0.387032,0.048461,-0.7495,-0.7258,32.3879,0.0074,-1.2462,31.5016,0.8707,-1.4540,29.8181,0.0644,-0.1683,30.7285,0.009558,0.015759,32.3888,-0.010443,-0.005541,31.5016,-0.005940,-0.019003,29.8198,0.015499,0.005056,30.7285,0.00279,0.04570,-0.34779,0.71056,-0.36272,-0.04402,0.02925,0.04028,-0.35042,0.71097,-0.36014,-0.03839,0.00267,-0.00195,0.00109,0.00376,0.00154,-0.00001,0.11726,-0.72133,-0.00318,-0.74715,0.24778,-0.45297,-0.03283,0.63668,-0.03693,-0.86764,-0.11925,0.65050,0.17042,-0.00146,-0.00080,-0.19813,-0.00068,0.00001,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.374024,0.001852,-0.373938,-0.000000,-0.373938,-0.000000,-0.374195,0.005555,0.000000,0.001854,0.000000,16.000000,0.555240,0.444760,0.000000,0.000000,0.000000,-0.044624,-0.039643,0.000000,0.000000
10.9150,-0.37922,-0.00868,0.48038,1.00000,-0.00037,-0.00001,0.00051,-0.37357,-0.00563,0.32519,0.32501,0.00074,-0.00000,2,0.03488,0.00074,0.034849,-0.00040,-0.0547,-0.0004,0.0190,-0.3367,-0.0063,0.2078,-0.0128,0,0.04900,0.01900,0.0375,0.0864,-0.367364,0.068369,-0.1826,-1.5571,31.2574,-0.7158,-0.1386,32.3909,0.3030,-0.5771,30.8785,0.7852,-1.3386,29.9405,-0.000720,0.004646,31.2588,0.009300,0.014289,32.3909,0.005513,-0.003267,30.8792,-0.005696,-0.018530,29.9405,0.00275,0.04483,-0.34806,0.71091,-0.36278,-0.04355,0.02934,0.03932,-0.35059,0.71126,-0.36031,-0.03709,0.00268,-0.00193,0.00107,0.00372,0.00152,-0.00001,-0.33553,-0.07123,-0.19835,-0.96246,-0.05664,-0.06848,0.36346,-0.11443,0.17518,-0.63688,0.19755,0.16327,0.17063,-0.00133,-0.00077,-0.19738,-0.00051,0.00002,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.374027,0.001841,-0.373938,-0.000000,-0.373938,-0.000000,-0.374203,0.005524,0.000000,0.001843,0.000000,16.000000,0.554934,0.445066,0.000000,0.000000,0.000000,-0.044025,-0.038387,0.000000,0.000000
10.9200,-0.37924,-0.00841,0.48037,1.00000,-0.00037,-0.00001,0.00051,-0.37359,-0.00543,0.32518,0.32501,0.00074,-0.00000,2,0.03487,0.00074,0.034847,-0.00036,-0.0552,-0.0004,0.0188,-0.3312,-0.0058,0.2025,-0.0099,0,0.04900,0.01900,0.0692,0.0188,-0.377195,0.058117,-0.0782,-1.2850,31.2357,-0.2675,-1.2719,31.3110,0.1973,-0.8143,30.9032,0.3416,-0.0685,30.8619,0.004312,-0.009243,31.2364,-0.000571,0.004071,31.3110,0.000784,0.010817,30.9044,0.005226,-0.004168,30.8619,0.00264,0.04396,-0.34832,0.71126,-0.36285,-0.04287,0.02949,0.03841,-0.35075,0.71150,-0.36045,-0.03612,0.00270,-0.00191,0.00105,0.00369,0.00151,-0.00001,-0.17439,0.28444,-0.00450,-0.77957,0.11532,0.35687,0.19221,-0.47063,-0.00766,-0.81117,0.03751,-0.26831,0.17106,-0.00133,-0.00076,-0.19694,-0.00046,0.00001,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.374029,0.001848,-0.373938,-0.000000,-0.373938,-0.000000,-0.374209,0.005543,0.000000,0.001850,0.000000,16.000000,0.555127,0.444873,0.000000,0.000000,0.000000,-0.043551,-0.037092,0.000000,0.000000
10.9250,-0.37926,-0.00816,0.48037,1.00000,-0.00038,-0.00001,0.00051,-0.37360,-0.00523,0.32518,0.32501,0.00075,-0.00000,2,0.03487,0.00075,0.034851,0.00139,-0.0559,-0.0004,0.0186,-0.3255,-0.0075,0.1933,-0.0081,0,0.04900,0.01900,0.0648,0.0120,-0.372268,0.044987,-0.3741,-0.9847,32.0187,-0.1217,-1.2121,31.3156,0.4923,-1.0785,30.1093,0.1909,-0.1147,30.8878,0.013018,-0.011125,32.0190,0.004306,-0.009079,31.3156,-0.008605,0.010770,30.1111,0.000636,0.009278,30.8878,0.00295,0.04303,-0.34865,0.71171,-0.36289,-0.04172,0.02924,0.03758,-0.35088,0.71180,-0.36069,-0.03563,0.00271,-0.00188,0.00103,0.00366,0.00149,-0.00001,0.82032,0.26051,0.24054,-0.53390,0.41626,0.42259,-0.77345,-0.36635,-0.24767,-1.05274,-0.25674,-0.26019,0.17140,-0.00129,-0.00074,-0.19650,-0.00041,0.00001,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.374031,0.001851,-0.373938,-0.000000,-0.373938,-0.000000,-0.374216,0.005552,0.000000,0.001853,0.000000,16.000000,0.555210,0.444790,0.000000,0.000000,0.000000,-0.042869,-0.036118,0.000000,0.000000
10.9300,-0.37928,-0.00791,0.48037,1.00000,-0.00038,-0.00001,0.00050,-0.37361,-0.00504,0.32518,0.32501,0.00075,-0.00000,2,0.03488,0.00075,0.034858,0.00151,-0.0992,-0.0004,0.0227,-0.3154,-0.0782,0.1758,-0.0249,0,0.04900,0.01900,0.0586,0.0297,-0.363924,0.043845,-0.5989,-1.0009,31.6126,-0.3928,-1.0766,32.6047,0.7427,-0.9979,30.0673,0.2074,-0.5027,30.5141,0.003400,0.008320,31.6131,0.012648,-0.010251,32.6047,0.001820,-0.009425,30.0686,-0.007760,0.009010,30.5141,0.00366,0.04214,-0.34904,0.71221,-0.36292,-0.04069,0.02863,0.03677,-0.35102,0.71216,-0.36096,-0.03505,0.00272,-0.00187,0.00102,0.00364,0.00147,-0.00001,0.77809,-0.33060,-0.14200,-0.86904,0.08541,-0.18129,-0.70894,0.22136,0.12949,-0.69177,0.07427,0.33111,0.17000,-0.00040,-0.00065,-0.19480,0.00034,0.00009,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.374080,0.001802,-0.373938,-0.000000,-0.373938,-0.000000,-0.374363,0.005405,0.000000,0.001807,0.000000,16.000000,0.553755,0.446245,0.000000,0.000000,0.000000,-0.041720,-0.035628,0.000000,0.000000
10.9350,-0.37929,-0.00766,0.48037,1.00000,-0.00038,-0.00001,0.00050,-0.37362,-0.00486,0.32518,0.32501,0.00076,-0.00000,2,0.03488,0.00076,0.034866,0.00169,-0.1033,-0.0004,0.0162,-0.3110,-0.0728,0.2010,-0.0187,0,0.04900,0.01900,0.0293,0.0726,-0.373497,0.060460,-0.5628,-1.4877,32.1786,-0.4963,-0.2581,31.7975,0.6654,-0.4836,29.5357,0.9281,-0.9335,30.2296,0.002771,-0.019002,32.1795,0.003148,0.006403,31.7975,0.002912,0.017948,29.5363,0.001185,-0.008810,30.2296,0.00402,0.04126,-0.34946,0.71274,-0.36297,-0.03945,0.02835,0.03600,-0.35123,0.71252,-0.36114,-0.03467,0.00273,-0.00185,0.00100,0.00363,0.00145,-0.00001,-0.49033,0.68570,-0.19679,-0.95273,0.01786,0.69604,0.55556,-0.73459,0.19249,-0.60385,0.14824,-0.48812,0.17075,-0.00081,-0.00066,-0.19442,-0.00002,0.00005,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.374012,0.001816,-0.373938,-0.000000,-0.373938,-0.000000,-0.374159,0.005447,0.000000,0.001817,0.000000,16.000000,0.554173,0.445827,0.000000,0.000000,0.000000,-0.040694,-0.035045,0.000000,0.000000
10.9400,-0.37931,-0.00742,0.48037,1.00000,-0.00038,-0.00001,0.00050,-0.37363,-0.00468,0.32518,0.32501,0.00076,-0.00000,2,0.03488,0.00076,0.034871,0.00059,-0.1089,-0.0004,0.0105,-0.3045,-0.0760,0.1863,-0.0237,0,0.04900,0.01900,0.0946,0.0542,-0.373992,0.036271,0.5053,-1.8123,32.6613,-0.4605,-1.7837,32.4524,-0.4390,-0.1175,29.0329,0.8393,0.4780,29.6967,-0.000987,0.012655,32.6633,0.002529,-0.017783,32.4524,0.006044,-0.019003,29.0329,0.002280,0.015634,29.6967,0.00408,0.04043,-0.34982,0.71323,-0.36307,-0.03833,0.02833,0.03522,-0.35147,0.71288,-0.36127,-0.03412,0.00274,-0.00183,0.00098,0.00361,0.00144,-0.00001,-0.09588,-0.20773,0.00341,-0.88675,-0.00190,-0.30032,0.05132,0.20714,-0.03895,-0.70205,0.13435,0.56419,0.17103,-0.00115,-0.00067,-0.19409,-0.00016,0.00003,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373952,0.001803,-0.373938,-0.000000,-0.373938,-0.000000,-0.373979,0.005410,0.000000,0.001803,0.000000,16.000000,0.553804,0.446196,0.000000,0.000000,0.000000,-0.039450,-0.034670,0.000000,0.000000
10.9450,-0.37933,-0.00719,0.48036,1.00000,-0.00039,-0.00001,0.00050,-0.37364,-0.00450,0.32518,0.32501,0.00077,-0.00000,2,0.03488,0.00077,0.034872,-0.00000,-0.0825,-0.0005,0.0129,-0.2980,-0.0204,0.2170,-0.0112,0,0.04900,0.01900,0.0588,0.0246,-0.377254,0.064922,-0.1636,-0.7612,31.2599,0.3034,-1.1021,32.3833,0.2454,-1.1274,30.7869,-0.3946,-0.1650,29.0135,0.013887,-0.001877,31.2608,-0.000594,0.010883,32.3833,-0.009350,0.002895,30.7873,0.005772,-0.018042,29.0135,0.00417,0.03965,-0.35012,0.71363,-0.36314,-0.03747,0.02828,0.03445,-0.35168,0.71320,-0.36141,-0.03340,0.00275,-0.00181,0.00096,0.00359,0.00142,-0.00000,0.24665,-0.07043,0.29314,-0.47656,0.42316,0.11884,-0.22288,-0.09221,-0.31979,-1.12461,-0.28407,-0.02383,0.17268,-0.00147,-0.00071,-0.19496,-0.00081,-0.00003,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373982,0.001790,-0.373938,-0.000000,-0.373938,-0.000000,-0.374069,0.005369,0.000000,0.001790,0.000000,16.000000,0.553398,0.446602,0.000000,0.000000,0.000000,-0.038334,-0.034122,0.000000,0.000000
10.9500,-0.37935,-0.00697,0.48036,1.00000,-0.00039,-0.00001,0.00049,-0.37365,-0.00433,0.32518,0.32501,0.00078,-0.00000,2,0.03488,0.00078,0.034871,-0.00038,-0.0681,-0.0005,0.0148,-0.2940,0.0068,0.2156,-0.0057,0,0.04900,0.01900,0.0247,0.0376,-0.362738,0.051474,-0.5529,-1.3227,31.6976,-0.2012,-0.4147,31.1494,0.6467,-0.5405,30.5212,0.1460,-0.6755,30.6655,-0.012835,0.006293,31.6992,0.013850,-0.002643,31.1494,0.017718,-0.007560,30.5215,-0.009214,0.002177,30.6655,0.00434,0.03891,-0.35038,0.71397,-0.36324,-0.03678,0.02815,0.03368,-0.35185,0.71346,-0.36149,-0.03259,0.00276,-0.00179,0.00094,0.00357,0.00141,-0.00000,0.31594,-0.14643,-0.65137,-1.40146,-0.44497,-0.12170,-0.25354,0.04820,0.62322,-0.21743,0.57623,0.27397,0.17366,-0.00159,-0.00073,-0.19514,-0.00097,-0.00006,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.374006,0.001802,-0.373938,-0.000000,-0.373938,-0.000000,-0.374141,0.005407,0.000000,0.001804,0.000000,16.000000,0.553773,0.446227,0.000000,0.000000,0.000000,-0.037470,-0.033398,0.000000,0.000000
10.9550,-0.37936,-0.00675,0.48035,1.00000,-0.00040,-0.00001,0.00049,-0.37366,-0.00417,0.32518,0.32501,0.00079,-0.00000,2,0.03488,0.00079,0.034869,-0.00047,-0.0586,-0.0005,0.0157,-0.2893,0.0141,0.2278,-0.0043,0,0.04900,0.01900,0.0580,0.0427,-0.389051,0.059113,0.2492,-2.1367,33.0749,-0.7274,-0.8259,31.6127,-0.1494,0.3030,29.1906,0.7272,-0.2820,30.4807,-0.000536,-0.016216,33.0778,-0.012425,0.005131,31.6127,0.005653,0.012813,29.1904,0.017263,-0.007678,30.4807,0.00441,0.03817,-0.35059,0.71427,-0.36336,-0.03593,0.02810,0.03295,-0.35202,0.71368,-0.36151,-0.03192,0.00278,-0.00177,0.00092,0.00355,0.00139,-0.00000,-0.24511,0.83972,-0.05853,-0.94826,-0.01493,0.63641,0.22971,-0.81393,0.04628,-0.66402,0.15748,-0.35648,0.17418,-0.00153,-0.00071,-0.19486,-0.00093,-0.00007,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.374020,0.001806,-0.373938,-0.000000,-0.373938,-0.000000,-0.374182,0.005419,0.000000,0.001808,0.000000,16.000000,0.553890,0.446110,0.000000,0.000000,0.000000,-0.036778,-0.032591,0.000000,0.000000
