t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
0.8180,-0.01700,-0.00000,0.66292,1.00000,0.00000,0.00040,0.00003,0.03541,0.00007,0.61332,0.61272,0.00080,0.00007,2,0.03473,0.00080,0.034732,0.00003,-0.7275,-0.0005,-0.0680,-0.0000,-0.2116,-0.0002,-0.0616,0,0.08500,0.03000,0.0011,0.0011,0.035007,0.117987,-1.1597,-0.1018,163.9171,0.0004,-0.1078,166.2024,-1.1603,0.1007,163.7118,0.0006,0.1078,165.9986,0.004513,-0.000588,163.9170,0.003721,-0.000562,166.2024,0.004514,0.000593,163.7116,0.003720,0.000567,165.9986,-0.63152,-0.00006,-0.00016,1.29569,-0.66483,0.00012,-0.63149,-0.00003,0.00008,1.29569,-0.66486,-0.00012,0.05060,0.04226,0.05059,0.04226,0.58154,-0.18336,0.17840,-20.93577,5.80636,0.09617,0.56922,0.18248,-0.17776,-20.90696,5.79832,-0.09675,-1.03913,-1.05358,-1.03913,-1.05360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8200,-0.01705,-0.00000,0.66254,1.00000,0.00000,0.00039,0.00003,0.03541,0.00007,0.61302,0.61242,0.00079,0.00007,2,0.03473,0.00079,0.034732,0.00003,-0.7270,-0.0005,-0.0679,-0.0000,-0.2106,-0.0002,-0.0606,0,0.08500,0.03000,0.0011,0.0011,0.035002,0.117987,-1.1577,-0.1018,163.9353,0.0004,-0.1077,166.2154,-1.1583,0.1007,163.7300,0.0007,0.1077,166.0116,0.004507,-0.000588,163.9352,0.003716,-0.000563,166.2154,0.004508,0.000593,163.7299,0.003715,0.000567,166.0116,-0.63252,-0.00006,-0.00016,1.29765,-0.66578,0.00012,-0.63250,-0.00003,0.00008,1.29765,-0.66581,-0.00012,0.05071,0.04234,0.05070,0.04234,0.58102,-0.18321,0.17864,-20.97287,5.80628,0.09620,0.56868,0.18233,-0.17800,-20.94402,5.79823,-0.09679,-1.03901,-1.05378,-1.03901,-1.05379,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8220,-0.01710,-0.00000,0.66216,1.00000,0.00000,0.00039,0.00003,0.03541,0.00007,0.61271,0.61212,0.00079,0.00007,2,0.03473,0.00079,0.034732,0.00003,-0.7266,-0.0005,-0.0677,-0.0000,-0.2095,-0.0002,-0.0595,0,0.08500,0.03000,0.0011,0.0011,0.034997,0.117987,-1.1558,-0.1018,163.9536,0.0004,-0.1076,166.2284,-1.1564,0.1007,163.7483,0.0007,0.1076,166.0246,0.004500,-0.000588,163.9534,0.003711,-0.000563,166.2284,0.004501,0.000593,163.7481,0.003710,0.000567,166.0246,-0.63353,-0.00006,-0.00016,1.29961,-0.66673,0.00012,-0.63350,-0.00003,0.00008,1.29961,-0.66676,-0.00012,0.05082,0.04242,0.05082,0.04242,0.58051,-0.18306,0.17888,-21.00993,5.80621,0.09624,0.56814,0.18218,-0.17824,-20.98105,5.79816,-0.09683,-1.03889,-1.05398,-1.03889,-1.05399,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8240,-0.01716,-0.00000,0.66178,1.00000,0.00000,0.00039,0.00003,0.03541,0.00007,0.61241,0.61182,0.00078,0.00007,2,0.03473,0.00078,0.034732,0.00002,-0.7262,-0.0005,-0.0676,-0.0000,-0.2084,-0.0002,-0.0585,0,0.08500,0.03000,0.0011,0.0011,0.034992,0.117986,-1.1538,-0.1017,163.9718,0.0005,-0.1075,166.2414,-1.1544,0.1006,163.7665,0.0008,0.1075,166.0377,0.004494,-0.000589,163.9717,0.003706,-0.000563,166.2414,0.004494,0.000593,163.7664,0.003705,0.000567,166.0377,-0.63453,-0.00006,-0.00016,1.30157,-0.66768,0.00012,-0.63451,-0.00003,0.00008,1.30158,-0.66771,-0.00012,0.05094,0.04249,0.05093,0.04250,0.58000,-0.18291,0.17912,-21.04697,5.80614,0.09628,0.56762,0.18202,-0.17848,-21.01805,5.79809,-0.09688,-1.03877,-1.05418,-1.03877,-1.05419,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8260,-0.01721,-0.00000,0.66141,1.00000,0.00000,0.00039,0.00003,0.03541,0.00007,0.61211,0.61152,0.00078,0.00007,2,0.03473,0.00078,0.034732,0.00002,-0.7257,-0.0005,-0.0675,-0.0000,-0.2074,-0.0002,-0.0575,0,0.08500,0.03000,0.0011,0.0011,0.034987,0.117986,-1.1518,-0.1017,163.9900,0.0005,-0.1074,166.2545,-1.1524,0.1006,163.7847,0.0008,0.1075,166.0507,0.004487,-0.000589,163.9899,0.003702,-0.000563,166.2545,0.004488,0.000594,163.7846,0.003701,0.000568,166.0507,-0.63554,-0.00006,-0.00016,1.30353,-0.66863,0.00012,-0.63552,-0.00003,0.00008,1.30354,-0.66866,-0.00012,0.05105,0.04257,0.05104,0.04257,0.57951,-0.18276,0.17936,-21.08397,5.80609,0.09632,0.56710,0.18187,-0.17871,-21.05502,5.79803,-0.09692,-1.03865,-1.05437,-1.03865,-1.05439,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8280,-0.01726,-0.00000,0.66103,1.00000,0.00000,0.00038,0.00003,0.03541,0.00007,0.61180,0.61121,0.00077,0.00007,2,0.03473,0.00077,0.034732,0.00002,-0.7253,-0.0005,-0.0674,-0.0000,-0.2063,-0.0002,-0.0564,0,0.08500,0.03000,0.0011,0.0011,0.034982,0.117986,-1.1498,-0.1017,164.0082,0.0005,-0.1074,166.2675,-1.1504,0.1006,163.8030,0.0008,0.1074,166.0638,0.004481,-0.000589,164.0081,0.003697,-0.000564,166.2675,0.004481,0.000594,163.8028,0.003696,0.000568,166.0638,-0.63654,-0.00006,-0.00016,1.30549,-0.66958,0.00012,-0.63652,-0.00003,0.00008,1.30549,-0.66961,-0.00012,0.05116,0.04265,0.05115,0.04265,0.57902,-0.18261,0.17960,-21.12095,5.80604,0.09636,0.56659,0.18172,-0.17895,-21.09196,5.79797,-0.09696,-1.03853,-1.05457,-1.03853,-1.05458,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8300,-0.01731,-0.00000,0.66065,1.00000,0.00000,0.00038,0.00003,0.03541,0.00007,0.61150,0.61091,0.00077,0.00007,2,0.03473,0.00077,0.034732,0.00002,-0.7248,-0.0005,-0.0673,-0.0000,-0.2052,-0.0002,-0.0554,0,0.08500,0.03000,0.0011,0.0011,0.034978,0.117986,-1.1479,-0.1017,164.0264,0.0006,-0.1073,166.2806,-1.1485,0.1005,163.8212,0.0009,0.1073,166.0769,0.004474,-0.000589,164.0263,0.003692,-0.000564,166.2806,0.004475,0.000594,163.8210,0.003691,0.000568,166.0769,-0.63755,-0.00006,-0.00016,1.30745,-0.67053,0.00012,-0.63753,-0.00003,0.00008,1.30745,-0.67056,-0.00012,0.05127,0.04273,0.05127,0.04273,0.57853,-0.18245,0.17985,-21.15790,5.80600,0.09640,0.56608,0.18156,-0.17919,-21.12887,5.79793,-0.09700,-1.03841,-1.05477,-1.03841,-1.05478,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8320,-0.01736,-0.00000,0.66027,1.00000,0.00000,0.00038,0.00003,0.03541,0.00007,0.61120,0.61061,0.00076,0.00007,2,0.03473,0.00076,0.034732,0.00002,-0.7244,-0.0005,-0.0672,-0.0000,-0.2042,-0.0002,-0.0544,0,0.08500,0.03000,0.0011,0.0011,0.034973,0.117986,-1.1459,-0.1016,164.0446,0.0006,-0.1072,166.2937,-1.1465,0.1005,163.8394,0.0009,0.1072,166.0900,0.004468,-0.000589,164.0445,0.003688,-0.000564,166.2937,0.004468,0.000594,163.8393,0.003687,0.000568,166.0900,-0.63855,-0.00006,-0.00016,1.30941,-0.67148,0.00012,-0.63853,-0.00003,0.00008,1.30941,-0.67150,-0.00012,0.05138,0.04280,0.05138,0.04281,0.57806,-0.18230,0.18009,-21.19481,5.80597,0.09643,0.56559,0.18141,-0.17943,-21.16575,5.79789,-0.09704,-1.03830,-1.05496,-1.03830,-1.05497,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8340,-0.01741,-0.00000,0.65989,1.00000,0.00000,0.00038,0.00003,0.03541,0.00007,0.61089,0.61030,0.00076,0.00007,2,0.03473,0.00076,0.034731,0.00002,-0.7240,-0.0005,-0.0670,-0.0000,-0.2031,-0.0002,-0.0534,0,0.08500,0.03000,0.0011,0.0011,0.034968,0.117986,-1.1439,-0.1016,164.0628,0.0006,-0.1071,166.3068,-1.1445,0.1005,163.8576,0.0009,0.1071,166.1031,0.004462,-0.000589,164.0627,0.003683,-0.000564,166.3068,0.004462,0.000594,163.8575,0.003682,0.000569,166.1031,-0.63956,-0.00006,-0.00016,1.31136,-0.67242,0.00012,-0.63953,-0.00003,0.00008,1.31137,-0.67245,-0.00012,0.05149,0.04288,0.05149,0.04288,0.57759,-0.18215,0.18033,-21.23170,5.80595,0.09647,0.56510,0.18126,-0.17966,-21.20261,5.79786,-0.09709,-1.03818,-1.05516,-1.03818,-1.05517,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8360,-0.01746,-0.00000,0.65951,1.00000,0.00000,0.00037,0.00003,0.03541,0.00007,0.61059,0.61000,0.00075,0.00007,2,0.03473,0.00075,0.034731,0.00002,-0.7235,-0.0005,-0.0669,-0.0000,-0.2020,-0.0002,-0.0523,0,0.08500,0.03000,0.0011,0.0011,0.034963,0.117985,-1.1420,-0.1016,164.0810,0.0007,-0.1070,166.3198,-1.1425,0.1004,163.8758,0.0010,0.1071,166.1162,0.004455,-0.000590,164.0809,0.003678,-0.000564,166.3198,0.004456,0.000595,163.8757,0.003677,0.000569,166.1162,-0.64056,-0.00006,-0.00016,1.31332,-0.67337,0.00012,-0.64054,-0.00003,0.00008,1.31332,-0.67340,-0.00012,0.05160,0.04296,0.05160,0.04296,0.57713,-0.18200,0.18057,-21.26856,5.80594,0.09651,0.56461,0.18110,-0.17990,-21.23943,5.79784,-0.09713,-1.03806,-1.05535,-1.03806,-1.05536,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8380,-0.01751,-0.00000,0.65913,1.00000,0.00000,0.00037,0.00003,0.03541,0.00007,0.61028,0.60970,0.00075,0.00007,2,0.03473,0.00075,0.034731,0.00002,-0.7231,-0.0005,-0.0668,-0.0000,-0.2010,-0.0002,-0.0513,0,0.08500,0.03000,0.0011,0.0011,0.034959,0.117985,-1.1400,-0.1016,164.0992,0.0007,-0.1070,166.3330,-1.1406,0.1004,163.8940,0.0010,0.1070,166.1293,0.004449,-0.000590,164.0991,0.003674,-0.000565,166.3330,0.004449,0.000595,163.8939,0.003673,0.000569,166.1293,-0.64156,-0.00006,-0.00016,1.31527,-0.67432,0.00012,-0.64154,-0.00003,0.00008,1.31528,-0.67435,-0.00012,0.05171,0.04303,0.05171,0.04304,0.57667,-0.18185,0.18081,-21.30538,5.80593,0.09655,0.56414,0.18095,-0.18014,-21.27622,5.79783,-0.09717,-1.03794,-1.05555,-1.03794,-1.05556,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8400,-0.01756,-0.00000,0.65875,1.00000,0.00000,0.00037,0.00003,0.03541,0.00007,0.60998,0.60939,0.00074,0.00007,2,0.03473,0.00074,0.034731,0.00002,-0.7226,-0.0005,-0.0667,-0.0000,-0.1999,-0.0002,-0.0503,0,0.08500,0.03000,0.0011,0.0011,0.034954,0.117985,-1.1380,-0.1015,164.1174,0.0007,-0.1069,166.3461,-1.1386,0.1004,163.9122,0.0010,0.1069,166.1424,0.004443,-0.000590,164.1172,0.003669,-0.000565,166.3461,0.004443,0.000595,163.9121,0.003668,0.000569,166.1424,-0.64257,-0.00006,-0.00016,1.31723,-0.67527,0.00012,-0.64254,-0.00003,0.00008,1.31723,-0.67530,-0.00012,0.05182,0.04311,0.05182,0.04311,0.57622,-0.18169,0.18105,-21.34218,5.80593,0.09659,0.56367,0.18080,-0.18038,-21.31298,5.79783,-0.09721,-1.03783,-1.05574,-1.03783,-1.05575,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8420,-0.01761,-0.00000,0.65837,1.00000,0.00000,0.00037,0.00003,0.03541,0.00007,0.60967,0.60909,0.00074,0.00007,2,0.03473,0.00074,0.034731,0.00002,-0.7222,-0.0005,-0.0666,-0.0000,-0.1988,-0.0002,-0.0493,0,0.08500,0.03000,0.0011,0.0011,0.034949,0.117985,-1.1361,-0.1015,164.1355,0.0007,-0.1068,166.3592,-1.1366,0.1004,163.9304,0.0010,0.1068,166.1556,0.004436,-0.000590,164.1354,0.003665,-0.000565,166.3592,0.004437,0.000595,163.9302,0.003664,0.000569,166.1556,-0.64357,-0.00006,-0.00016,1.31918,-0.67621,0.00012,-0.64354,-0.00003,0.00008,1.31918,-0.67624,-0.00012,0.05193,0.04318,0.05193,0.04319,0.57578,-0.18154,0.18129,-21.37894,5.80594,0.09663,0.56321,0.18064,-0.18061,-21.34971,5.79783,-0.09725,-1.03771,-1.05593,-1.03771,-1.05595,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8440,-0.01766,-0.00000,0.65799,1.00000,0.00000,0.00036,0.00003,0.03541,0.00007,0.60937,0.60878,0.00073,0.00007,2,0.03473,0.00073,0.034731,0.00002,-0.7217,-0.0005,-0.0665,-0.0000,-0.1978,-0.0002,-0.0483,0,0.08500,0.03000,0.0011,0.0011,0.034945,0.117985,-1.1341,-0.1015,164.1537,0.0008,-0.1067,166.3723,-1.1347,0.1003,163.9486,0.0011,0.1067,166.1687,0.004430,-0.000590,164.1536,0.003660,-0.000565,166.3723,0.004430,0.000595,163.9484,0.003659,0.000570,166.1687,-0.64457,-0.00006,-0.00016,1.32113,-0.67716,0.00012,-0.64454,-0.00003,0.00008,1.32114,-0.67719,-0.00012,0.05204,0.04326,0.05204,0.04326,0.57535,-0.18139,0.18153,-21.41568,5.80596,0.09667,0.56276,0.18049,-0.18085,-21.38641,5.79784,-0.09730,-1.03760,-1.05613,-1.03759,-1.05614,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8460,-0.01771,-0.00000,0.65761,1.00000,0.00000,0.00036,0.00003,0.03541,0.00007,0.60906,0.60848,0.00073,0.00007,2,0.03473,0.00073,0.034731,0.00002,-0.7213,-0.0004,-0.0664,-0.0000,-0.1967,-0.0002,-0.0473,0,0.08500,0.03000,0.0011,0.0011,0.034940,0.117985,-1.1321,-0.1015,164.1719,0.0008,-0.1066,166.3855,-1.1327,0.1003,163.9667,0.0011,0.1067,166.1819,0.004424,-0.000591,164.1717,0.003656,-0.000565,166.3855,0.004424,0.000596,163.9666,0.003655,0.000570,166.1819,-0.64557,-0.00006,-0.00016,1.32308,-0.67810,0.00012,-0.64554,-0.00003,0.00008,1.32309,-0.67813,-0.00012,0.05215,0.04333,0.05215,0.04334,0.57492,-0.18123,0.18177,-21.45238,5.80598,0.09670,0.56231,0.18033,-0.18109,-21.42308,5.79786,-0.09734,-1.03748,-1.05632,-1.03748,-1.05633,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8480,-0.01776,-0.00000,0.65723,1.00000,0.00000,0.00036,0.00003,0.03541,0.00007,0.60875,0.60817,0.00072,0.00007,2,0.03473,0.00072,0.034731,0.00002,-0.7209,-0.0004,-0.0662,-0.0000,-0.1956,-0.0002,-0.0463,0,0.08500,0.03000,0.0011,0.0011,0.034935,0.117984,-1.1302,-0.1014,164.1900,0.0008,-0.1066,166.3986,-1.1308,0.1003,163.9849,0.0011,0.1066,166.1950,0.004418,-0.000591,164.1899,0.003651,-0.000566,166.3986,0.004418,0.000596,163.9847,0.003650,0.000570,166.1950,-0.64657,-0.00006,-0.00016,1.32503,-0.67905,0.00012,-0.64654,-0.00003,0.00008,1.32504,-0.67908,-0.00012,0.05226,0.04341,0.05225,0.04341,0.57450,-0.18108,0.18201,-21.48905,5.80601,0.09674,0.56187,0.18018,-0.18132,-21.45971,5.79788,-0.09738,-1.03736,-1.05651,-1.03736,-1.05653,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8500,-0.01781,-0.00000,0.65684,1.00000,0.00000,0.00036,0.00003,0.03541,0.00007,0.60845,0.60787,0.00072,0.00007,2,0.03473,0.00072,0.034731,0.00002,-0.7204,-0.0004,-0.0661,-0.0000,-0.1946,-0.0002,-0.0453,0,0.08500,0.03000,0.0011,0.0011,0.034931,0.117984,-1.1282,-0.1014,164.2081,0.0009,-0.1065,166.4118,-1.1288,0.1002,164.0030,0.0012,0.1065,166.2082,0.004412,-0.000591,164.2080,0.003647,-0.000566,166.4118,0.004412,0.000596,164.0029,0.003646,0.000570,166.2082,-0.64757,-0.00006,-0.00016,1.32698,-0.67999,0.00012,-0.64754,-0.00003,0.00008,1.32698,-0.68002,-0.00012,0.05237,0.04348,0.05236,0.04349,0.57409,-0.18093,0.18225,-21.52568,5.80605,0.09678,0.56144,0.18002,-0.18156,-21.49632,5.79792,-0.09742,-1.03725,-1.05671,-1.03725,-1.05672,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8520,-0.01786,-0.00000,0.65646,1.00000,0.00000,0.00035,0.00003,0.03541,0.00007,0.60814,0.60756,0.00071,0.00007,2,0.03473,0.00071,0.034731,0.00002,-0.7200,-0.0004,-0.0660,-0.0000,-0.1935,-0.0002,-0.0443,0,0.08500,0.03000,0.0011,0.0011,0.034926,0.117984,-1.1263,-0.1014,164.2263,0.0009,-0.1064,166.4250,-1.1268,0.1002,164.0212,0.0012,0.1064,166.2214,0.004406,-0.000591,164.2261,0.003643,-0.000566,166.4250,0.004406,0.000596,164.0210,0.003641,0.000571,166.2214,-0.64857,-0.00006,-0.00016,1.32893,-0.68094,0.00012,-0.64854,-0.00003,0.00008,1.32893,-0.68097,-0.00012,0.05248,0.04356,0.05247,0.04356,0.57368,-0.18077,0.18249,-21.56229,5.80610,0.09682,0.56101,0.17987,-0.18179,-21.53289,5.79796,-0.09747,-1.03713,-1.05690,-1.03713,-1.05691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8540,-0.01791,-0.00000,0.65608,1.00000,0.00000,0.00035,0.00003,0.03541,0.00007,0.60783,0.60726,0.00071,0.00007,2,0.03473,0.00071,0.034731,0.00002,-0.7195,-0.0004,-0.0659,-0.0000,-0.1925,-0.0002,-0.0433,0,0.08500,0.03000,0.0011,0.0011,0.034922,0.117984,-1.1243,-0.1014,164.2444,0.0009,-0.1063,166.4382,-1.1249,0.1002,164.0393,0.0012,0.1063,166.2346,0.004400,-0.000591,164.2443,0.003638,-0.000566,166.4382,0.004400,0.000597,164.0392,0.003637,0.000571,166.2346,-0.64957,-0.00006,-0.00016,1.33088,-0.68188,0.00012,-0.64954,-0.00003,0.00008,1.33088,-0.68191,-0.00012,0.05258,0.04363,0.05258,0.04363,0.57329,-0.18062,0.18273,-21.59886,5.80616,0.09686,0.56059,0.17971,-0.18203,-21.56942,5.79801,-0.09751,-1.03702,-1.05709,-1.03702,-1.05710,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8560,-0.01796,-0.00000,0.65570,1.00000,0.00000,0.00035,0.00003,0.03541,0.00007,0.60753,0.60695,0.00070,0.00007,2,0.03473,0.00070,0.034731,0.00002,-0.7191,-0.0004,-0.0658,-0.0000,-0.1914,-0.0002,-0.0423,0,0.08500,0.03000,0.0011,0.0011,0.034917,0.117984,-1.1224,-0.1013,164.2625,0.0009,-0.1062,166.4514,-1.1229,0.1001,164.0574,0.0013,0.1062,166.2478,0.004394,-0.000591,164.2624,0.003634,-0.000566,166.4514,0.004394,0.000597,164.0573,0.003632,0.000571,166.2478,-0.65056,-0.00006,-0.00016,1.33282,-0.68283,0.00012,-0.65054,-0.00003,0.00008,1.33283,-0.68285,-0.00012,0.05269,0.04370,0.05268,0.04371,0.57289,-0.18047,0.18297,-21.63540,5.80622,0.09690,0.56018,0.17956,-0.18227,-21.60593,5.79807,-0.09755,-1.03690,-1.05728,-1.03690,-1.05729,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8580,-0.01801,-0.00000,0.65531,1.00000,0.00000,0.00035,0.00003,0.03541,0.00007,0.60722,0.60664,0.00070,0.00007,2,0.03473,0.00070,0.034731,0.00002,-0.7186,-0.0004,-0.0657,-0.0000,-0.1903,-0.0002,-0.0414,0,0.08500,0.03000,0.0011,0.0011,0.034913,0.117984,-1.1204,-0.1013,164.2806,0.0010,-0.1061,166.4646,-1.1210,0.1001,164.0756,0.0013,0.1062,166.2610,0.004388,-0.000592,164.2805,0.003630,-0.000567,166.4646,0.004387,0.000597,164.0754,0.003628,0.000571,166.2610,-0.65156,-0.00006,-0.00016,1.33477,-0.68377,0.00012,-0.65154,-0.00003,0.00008,1.33477,-0.68380,-0.00012,0.05280,0.04378,0.05279,0.04378,0.57251,-0.18031,0.18321,-21.67190,5.80629,0.09694,0.55977,0.17940,-0.18250,-21.64240,5.79813,-0.09759,-1.03679,-1.05747,-1.03679,-1.05748,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8600,-0.01806,-0.00000,0.65493,1.00000,0.00000,0.00034,0.00003,0.03541,0.00007,0.60691,0.60634,0.00069,0.00007,2,0.03473,0.00069,0.034730,0.00002,-0.7182,-0.0004,-0.0656,-0.0000,-0.1893,-0.0002,-0.0404,0,0.08500,0.03000,0.0011,0.0011,0.034908,0.117983,-1.1185,-0.1013,164.2987,0.0010,-0.1061,166.4778,-1.1190,0.1001,164.0937,0.0013,0.1061,166.2742,0.004382,-0.000592,164.2986,0.003625,-0.000567,166.4778,0.004381,0.000597,164.0935,0.003624,0.000572,166.2742,-0.65256,-0.00006,-0.00016,1.33671,-0.68471,0.00012,-0.65253,-0.00003,0.00008,1.33671,-0.68474,-0.00012,0.05290,0.04385,0.05290,0.04385,0.57213,-0.18016,0.18345,-21.70837,5.80637,0.09698,0.55937,0.17924,-0.18274,-21.67884,5.79820,-0.09764,-1.03668,-1.05766,-1.03668,-1.05767,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8620,-0.01811,-0.00000,0.65455,1.00000,0.00000,0.00034,0.00003,0.03541,0.00007,0.60661,0.60603,0.00069,0.00007,2,0.03473,0.00069,0.034730,0.00002,-0.7177,-0.0004,-0.0654,-0.0000,-0.1882,-0.0002,-0.0394,0,0.08500,0.03000,0.0011,0.0011,0.034904,0.117983,-1.1165,-0.1012,164.3168,0.0010,-0.1060,166.4910,-1.1171,0.1000,164.1118,0.0013,0.1060,166.2875,0.004376,-0.000592,164.3167,0.003621,-0.000567,166.4910,0.004375,0.000597,164.1117,0.003619,0.000572,166.2875,-0.65355,-0.00006,-0.00016,1.33865,-0.68565,0.00012,-0.65353,-0.00003,0.00008,1.33866,-0.68568,-0.00012,0.05301,0.04392,0.05300,0.04393,0.57176,-0.18000,0.18369,-21.74481,5.80645,0.09701,0.55898,0.17909,-0.18297,-21.71524,5.79828,-0.09768,-1.03656,-1.05785,-1.03656,-1.05786,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8640,-0.01816,-0.00000,0.65416,1.00000,0.00000,0.00034,0.00003,0.03541,0.00007,0.60630,0.60572,0.00068,0.00007,2,0.03473,0.00068,0.034730,0.00002,-0.7173,-0.0004,-0.0653,-0.0000,-0.1872,-0.0002,-0.0384,0,0.08500,0.03000,0.0011,0.0011,0.034899,0.117983,-1.1146,-0.1012,164.3349,0.0011,-0.1059,166.5042,-1.1151,0.1000,164.1299,0.0014,0.1059,166.3007,0.004370,-0.000592,164.3348,0.003617,-0.000567,166.5042,0.004370,0.000598,164.1298,0.003615,0.000572,166.3007,-0.65455,-0.00006,-0.00016,1.34059,-0.68659,0.00012,-0.65452,-0.00003,0.00008,1.34060,-0.68662,-0.00012,0.05311,0.04400,0.05311,0.04400,0.57139,-0.17985,0.18392,-21.78122,5.80655,0.09705,0.55860,0.17893,-0.18321,-21.75161,5.79837,-0.09772,-1.03645,-1.05804,-1.03645,-1.05805,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
