t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
4.2200,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00091,0.00007,2,0.03469,0.00091,0.034692,-0.00000,-0.3382,-0.0002,-0.0425,0.0000,-0.1270,-0.0000,-0.1739,0,0.08500,0.03000,0.0006,0.0006,0.035301,0.117972,-0.7251,-0.1288,165.3643,0.0003,-0.0622,167.5304,-0.7264,0.1296,165.1549,0.0000,0.0622,167.3230,0.004706,-0.000636,165.3642,0.003997,-0.000625,167.5304,0.004723,0.000639,165.1548,0.004012,0.000629,167.3230,-0.32740,-0.00001,-0.00032,0.70648,-0.37985,0.00006,-0.32740,-0.00001,0.00028,0.70649,-0.37986,-0.00006,-0.00426,0.00039,-0.00427,0.00039,1.34996,-0.24810,0.12809,-10.76489,6.37866,0.10577,1.34429,0.24743,-0.12781,-10.74785,6.37304,-0.10620,-1.29369,-1.11046,-1.29372,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2220,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00091,0.00007,2,0.03469,0.00091,0.034692,-0.00000,-0.3381,-0.0002,-0.0425,0.0000,-0.1269,-0.0000,-0.1739,0,0.08500,0.03000,0.0006,0.0006,0.035301,0.117972,-0.7248,-0.1288,165.3652,0.0003,-0.0622,167.5304,-0.7262,0.1296,165.1558,0.0000,0.0622,167.3230,0.004706,-0.000636,165.3651,0.003997,-0.000625,167.5304,0.004723,0.000639,165.1557,0.004012,0.000629,167.3230,-0.32740,-0.00001,-0.00032,0.70649,-0.37985,0.00006,-0.32740,-0.00001,0.00028,0.70649,-0.37986,-0.00006,-0.00426,0.00039,-0.00426,0.00039,1.34994,-0.24811,0.12810,-10.76494,6.37865,0.10577,1.34427,0.24743,-0.12781,-10.74791,6.37303,-0.10621,-1.29369,-1.11046,-1.29371,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2240,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00091,0.00007,2,0.03469,0.00091,0.034692,-0.00000,-0.3379,-0.0002,-0.0425,0.0000,-0.1269,-0.0000,-0.1738,0,0.08500,0.03000,0.0006,0.0006,0.035301,0.117972,-0.7245,-0.1288,165.3660,0.0003,-0.0622,167.5304,-0.7259,0.1296,165.1567,0.0000,0.0622,167.3230,0.004706,-0.000636,165.3660,0.003997,-0.000625,167.5304,0.004722,0.000639,165.1566,0.004011,0.000629,167.3230,-0.32740,-0.00001,-0.00032,0.70649,-0.37985,0.00006,-0.32740,-0.00001,0.00028,0.70649,-0.37986,-0.00006,-0.00425,0.00039,-0.00426,0.00039,1.34993,-0.24811,0.12810,-10.76499,6.37864,0.10578,1.34425,0.24744,-0.12782,-10.74796,6.37302,-0.10621,-1.29368,-1.11046,-1.29370,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2260,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00091,0.00007,2,0.03469,0.00091,0.034692,-0.00000,-0.3378,-0.0002,-0.0425,0.0000,-0.1268,-0.0000,-0.1737,0,0.08500,0.03000,0.0006,0.0006,0.035301,0.117972,-0.7243,-0.1288,165.3669,0.0003,-0.0622,167.5304,-0.7256,0.1296,165.1575,0.0000,0.0622,167.3230,0.004705,-0.000636,165.3669,0.003997,-0.000625,167.5304,0.004722,0.000639,165.1575,0.004011,0.000629,167.3230,-0.32740,-0.00001,-0.00032,0.70649,-0.37985,0.00006,-0.32740,-0.00001,0.00028,0.70649,-0.37986,-0.00006,-0.00425,0.00039,-0.00426,0.00039,1.34991,-0.24812,0.12810,-10.76504,6.37863,0.10578,1.34423,0.24744,-0.12782,-10.74801,6.37301,-0.10621,-1.29367,-1.11046,-1.29370,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2280,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00091,0.00007,2,0.03469,0.00091,0.034692,-0.00000,-0.3377,-0.0002,-0.0425,0.0000,-0.1268,-0.0000,-0.1736,0,0.08500,0.03000,0.0006,0.0006,0.035301,0.117972,-0.7240,-0.1288,165.3678,0.0003,-0.0622,167.5304,-0.7253,0.1296,165.1584,0.0000,0.0622,167.3230,0.004705,-0.000636,165.3677,0.003996,-0.000625,167.5304,0.004722,0.000639,165.1583,0.004011,0.000629,167.3230,-0.32740,-0.00001,-0.00032,0.70649,-0.37986,0.00006,-0.32740,-0.00001,0.00028,0.70649,-0.37986,-0.00006,-0.00425,0.00039,-0.00426,0.00039,1.34989,-0.24812,0.12811,-10.76509,6.37862,0.10578,1.34422,0.24745,-0.12783,-10.74806,6.37300,-0.10622,-1.29367,-1.11046,-1.29369,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2300,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00090,0.00007,2,0.03469,0.00090,0.034692,-0.00000,-0.3375,-0.0002,-0.0424,0.0000,-0.1267,-0.0000,-0.1736,0,0.08500,0.03000,0.0006,0.0006,0.035301,0.117972,-0.7237,-0.1288,165.3687,0.0003,-0.0622,167.5304,-0.7251,0.1297,165.1593,0.0000,0.0622,167.3230,0.004705,-0.000636,165.3686,0.003996,-0.000626,167.5304,0.004721,0.000639,165.1592,0.004011,0.000629,167.3230,-0.32740,-0.00001,-0.00032,0.70649,-0.37986,0.00006,-0.32740,-0.00001,0.00028,0.70650,-0.37987,-0.00006,-0.00425,0.00039,-0.00425,0.00039,1.34987,-0.24813,0.12811,-10.76515,6.37861,0.10579,1.34420,0.24745,-0.12783,-10.74811,6.37299,-0.10622,-1.29366,-1.11046,-1.29368,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2320,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00090,0.00007,2,0.03469,0.00090,0.034692,-0.00000,-0.3374,-0.0002,-0.0424,0.0000,-0.1267,-0.0000,-0.1735,0,0.08500,0.03000,0.0006,0.0006,0.035301,0.117972,-0.7234,-0.1289,165.3696,0.0003,-0.0622,167.5304,-0.7248,0.1297,165.1602,0.0000,0.0622,167.3230,0.004704,-0.000636,165.3695,0.003996,-0.000626,167.5304,0.004721,0.000639,165.1601,0.004011,0.000629,167.3230,-0.32740,-0.00001,-0.00032,0.70649,-0.37986,0.00006,-0.32740,-0.00001,0.00028,0.70650,-0.37987,-0.00006,-0.00424,0.00039,-0.00425,0.00039,1.34986,-0.24813,0.12812,-10.76520,6.37860,0.10579,1.34418,0.24746,-0.12783,-10.74817,6.37298,-0.10622,-1.29365,-1.11046,-1.29368,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2340,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00090,0.00007,2,0.03469,0.00090,0.034692,-0.00000,-0.3373,-0.0002,-0.0424,0.0000,-0.1266,-0.0000,-0.1734,0,0.08500,0.03000,0.0006,0.0006,0.035301,0.117972,-0.7232,-0.1289,165.3705,0.0003,-0.0621,167.5304,-0.7245,0.1297,165.1611,0.0000,0.0621,167.3230,0.004704,-0.000636,165.3704,0.003996,-0.000626,167.5304,0.004721,0.000639,165.1610,0.004011,0.000629,167.3230,-0.32740,-0.00001,-0.00032,0.70650,-0.37986,0.00006,-0.32740,-0.00001,0.00028,0.70650,-0.37987,-0.00006,-0.00424,0.00039,-0.00425,0.00039,1.34984,-0.24814,0.12812,-10.76525,6.37859,0.10579,1.34416,0.24746,-0.12784,-10.74822,6.37297,-0.10623,-1.29365,-1.11046,-1.29367,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2360,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00090,0.00007,2,0.03469,0.00090,0.034692,-0.00000,-0.3371,-0.0002,-0.0424,0.0000,-0.1266,-0.0000,-0.1734,0,0.08500,0.03000,0.0006,0.0006,0.035301,0.117972,-0.7229,-0.1289,165.3713,0.0003,-0.0621,167.5304,-0.7242,0.1297,165.1619,0.0000,0.0621,167.3230,0.004704,-0.000636,165.3713,0.003996,-0.000626,167.5304,0.004721,0.000639,165.1619,0.004011,0.000629,167.3230,-0.32740,-0.00001,-0.00032,0.70650,-0.37986,0.00006,-0.32740,-0.00001,0.00028,0.70650,-0.37987,-0.00006,-0.00424,0.00039,-0.00425,0.00039,1.34982,-0.24814,0.12813,-10.76530,6.37858,0.10580,1.34414,0.24747,-0.12784,-10.74827,6.37296,-0.10623,-1.29364,-1.11046,-1.29366,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2380,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00090,0.00007,2,0.03469,0.00090,0.034692,-0.00000,-0.3370,-0.0002,-0.0424,0.0000,-0.1265,-0.0000,-0.1733,0,0.08500,0.03000,0.0006,0.0006,0.035301,0.117972,-0.7226,-0.1289,165.3722,0.0003,-0.0621,167.5304,-0.7239,0.1297,165.1628,0.0000,0.0621,167.3230,0.004703,-0.000636,165.3721,0.003996,-0.000626,167.5304,0.004720,0.000639,165.1627,0.004011,0.000629,167.3230,-0.32741,-0.00001,-0.00032,0.70650,-0.37986,0.00006,-0.32740,-0.00001,0.00028,0.70650,-0.37987,-0.00006,-0.00424,0.00039,-0.00424,0.00039,1.34980,-0.24815,0.12813,-10.76535,6.37857,0.10580,1.34413,0.24747,-0.12785,-10.74832,6.37295,-0.10623,-1.29363,-1.11046,-1.29366,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2400,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00090,0.00007,2,0.03469,0.00090,0.034692,-0.00000,-0.3369,-0.0002,-0.0424,0.0000,-0.1265,-0.0000,-0.1732,0,0.08500,0.03000,0.0006,0.0006,0.035301,0.117972,-0.7223,-0.1289,165.3731,0.0003,-0.0621,167.5304,-0.7237,0.1297,165.1637,0.0000,0.0621,167.3230,0.004703,-0.000636,165.3730,0.003996,-0.000626,167.5304,0.004720,0.000639,165.1636,0.004011,0.000629,167.3230,-0.32741,-0.00001,-0.00032,0.70650,-0.37986,0.00006,-0.32740,-0.00001,0.00028,0.70651,-0.37987,-0.00006,-0.00424,0.00039,-0.00424,0.00039,1.34978,-0.24815,0.12813,-10.76540,6.37856,0.10580,1.34411,0.24748,-0.12785,-10.74837,6.37294,-0.10624,-1.29363,-1.11046,-1.29365,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2420,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00090,0.00007,2,0.03469,0.00090,0.034692,-0.00000,-0.3367,-0.0002,-0.0423,0.0000,-0.1264,-0.0000,-0.1732,0,0.08500,0.03000,0.0006,0.0006,0.035301,0.117972,-0.7220,-0.1289,165.3740,0.0003,-0.0621,167.5304,-0.7234,0.1297,165.1646,0.0000,0.0621,167.3230,0.004703,-0.000636,165.3739,0.003996,-0.000626,167.5304,0.004720,0.000639,165.1645,0.004011,0.000629,167.3230,-0.32741,-0.00001,-0.00032,0.70650,-0.37986,0.00006,-0.32740,-0.00001,0.00028,0.70651,-0.37987,-0.00006,-0.00423,0.00039,-0.00424,0.00040,1.34977,-0.24816,0.12814,-10.76546,6.37855,0.10581,1.34409,0.24748,-0.12785,-10.74842,6.37293,-0.10624,-1.29362,-1.11046,-1.29364,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2440,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00090,0.00007,2,0.03469,0.00090,0.034692,-0.00000,-0.3366,-0.0002,-0.0423,0.0000,-0.1264,-0.0000,-0.1731,0,0.08500,0.03000,0.0006,0.0006,0.035301,0.117972,-0.7218,-0.1289,165.3748,0.0003,-0.0621,167.5304,-0.7231,0.1297,165.1655,0.0000,0.0621,167.3230,0.004703,-0.000636,165.3748,0.003996,-0.000626,167.5304,0.004719,0.000639,165.1654,0.004011,0.000629,167.3230,-0.32741,-0.00001,-0.00032,0.70651,-0.37986,0.00006,-0.32740,-0.00001,0.00028,0.70651,-0.37987,-0.00006,-0.00423,0.00039,-0.00424,0.00040,1.34975,-0.24816,0.12814,-10.76551,6.37854,0.10581,1.34407,0.24749,-0.12786,-10.74848,6.37293,-0.10624,-1.29361,-1.11046,-1.29364,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2460,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00090,0.00007,2,0.03469,0.00090,0.034692,-0.00000,-0.3365,-0.0002,-0.0423,0.0000,-0.1263,-0.0000,-0.1730,0,0.08500,0.03000,0.0006,0.0006,0.035301,0.117972,-0.7215,-0.1289,165.3757,0.0003,-0.0621,167.5304,-0.7228,0.1297,165.1663,0.0000,0.0621,167.3230,0.004702,-0.000636,165.3757,0.003996,-0.000626,167.5304,0.004719,0.000639,165.1663,0.004011,0.000629,167.3230,-0.32741,-0.00001,-0.00032,0.70651,-0.37986,0.00006,-0.32740,-0.00001,0.00028,0.70651,-0.37987,-0.00006,-0.00423,0.00039,-0.00423,0.00040,1.34973,-0.24817,0.12815,-10.76556,6.37853,0.10581,1.34405,0.24749,-0.12786,-10.74853,6.37292,-0.10625,-1.29361,-1.11046,-1.29363,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2480,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00090,0.00007,2,0.03469,0.00090,0.034692,-0.00000,-0.3363,-0.0002,-0.0423,0.0000,-0.1262,-0.0000,-0.1729,0,0.08500,0.03000,0.0006,0.0006,0.035300,0.117972,-0.7212,-0.1289,165.3766,0.0003,-0.0621,167.5304,-0.7226,0.1297,165.1672,0.0000,0.0621,167.3230,0.004702,-0.000636,165.3765,0.003996,-0.000626,167.5304,0.004719,0.000639,165.1671,0.004011,0.000629,167.3230,-0.32741,-0.00001,-0.00032,0.70651,-0.37987,0.00006,-0.32740,-0.00001,0.00028,0.70651,-0.37987,-0.00006,-0.00423,0.00039,-0.00423,0.00040,1.34971,-0.24817,0.12815,-10.76561,6.37853,0.10582,1.34404,0.24750,-0.12787,-10.74858,6.37291,-0.10625,-1.29360,-1.11046,-1.29362,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2500,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00090,0.00007,2,0.03469,0.00090,0.034692,-0.00000,-0.3362,-0.0002,-0.0423,0.0000,-0.1262,-0.0000,-0.1729,0,0.08500,0.03000,0.0006,0.0006,0.035300,0.117972,-0.7209,-0.1289,165.3775,0.0003,-0.0621,167.5304,-0.7223,0.1297,165.1681,0.0000,0.0621,167.3230,0.004702,-0.000636,165.3774,0.003996,-0.000626,167.5304,0.004718,0.000639,165.1680,0.004011,0.000629,167.3230,-0.32741,-0.00001,-0.00032,0.70651,-0.37987,0.00006,-0.32740,-0.00001,0.00028,0.70651,-0.37988,-0.00006,-0.00422,0.00039,-0.00423,0.00040,1.34969,-0.24817,0.12815,-10.76566,6.37852,0.10582,1.34402,0.24750,-0.12787,-10.74863,6.37290,-0.10625,-1.29359,-1.11046,-1.29362,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2520,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00090,0.00007,2,0.03469,0.00090,0.034692,-0.00000,-0.3361,-0.0002,-0.0423,0.0000,-0.1261,-0.0000,-0.1728,0,0.08500,0.03000,0.0006,0.0006,0.035300,0.117972,-0.7207,-0.1289,165.3784,0.0003,-0.0621,167.5304,-0.7220,0.1297,165.1690,0.0000,0.0621,167.3230,0.004701,-0.000636,165.3783,0.003996,-0.000626,167.5304,0.004718,0.000639,165.1689,0.004011,0.000629,167.3230,-0.32741,-0.00001,-0.00032,0.70651,-0.37987,0.00006,-0.32740,-0.00001,0.00028,0.70652,-0.37988,-0.00006,-0.00422,0.00039,-0.00423,0.00040,1.34968,-0.24818,0.12816,-10.76571,6.37851,0.10582,1.34400,0.24751,-0.12788,-10.74868,6.37289,-0.10626,-1.29359,-1.11046,-1.29361,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2540,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00090,0.00007,2,0.03469,0.00090,0.034692,-0.00000,-0.3359,-0.0002,-0.0422,0.0000,-0.1261,-0.0000,-0.1727,0,0.08500,0.03000,0.0006,0.0006,0.035300,0.117972,-0.7204,-0.1289,165.3792,0.0003,-0.0620,167.5304,-0.7217,0.1297,165.1699,0.0000,0.0620,167.3230,0.004701,-0.000636,165.3792,0.003996,-0.000626,167.5304,0.004718,0.000639,165.1698,0.004011,0.000629,167.3230,-0.32741,-0.00001,-0.00032,0.70652,-0.37987,0.00006,-0.32740,-0.00001,0.00028,0.70652,-0.37988,-0.00006,-0.00422,0.00039,-0.00423,0.00040,1.34966,-0.24818,0.12816,-10.76577,6.37850,0.10583,1.34398,0.24751,-0.12788,-10.74873,6.37288,-0.10626,-1.29358,-1.11046,-1.29360,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2560,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00090,0.00007,2,0.03469,0.00090,0.034692,-0.00000,-0.3358,-0.0002,-0.0422,0.0000,-0.1260,-0.0000,-0.1727,0,0.08500,0.03000,0.0006,0.0006,0.035300,0.117972,-0.7201,-0.1289,165.3801,0.0003,-0.0620,167.5304,-0.7215,0.1297,165.1707,0.0000,0.0620,167.3230,0.004701,-0.000636,165.3800,0.003996,-0.000626,167.5304,0.004717,0.000639,165.1706,0.004011,0.000629,167.3230,-0.32741,-0.00001,-0.00032,0.70652,-0.37987,0.00006,-0.32740,-0.00001,0.00028,0.70652,-0.37988,-0.00006,-0.00422,0.00039,-0.00422,0.00040,1.34964,-0.24819,0.12817,-10.76582,6.37849,0.10583,1.34396,0.24752,-0.12788,-10.74879,6.37287,-0.10626,-1.29357,-1.11046,-1.29360,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2580,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00090,0.00007,2,0.03469,0.00090,0.034692,-0.00000,-0.3357,-0.0002,-0.0422,0.0000,-0.1260,-0.0000,-0.1726,0,0.08500,0.03000,0.0006,0.0006,0.035300,0.117972,-0.7198,-0.1289,165.3810,0.0003,-0.0620,167.5304,-0.7212,0.1297,165.1716,0.0000,0.0620,167.3230,0.004700,-0.000636,165.3809,0.003996,-0.000626,167.5304,0.004717,0.000639,165.1715,0.004010,0.000629,167.3230,-0.32741,-0.00001,-0.00032,0.70652,-0.37987,0.00006,-0.32740,-0.00001,0.00028,0.70652,-0.37988,-0.00006,-0.00421,0.00039,-0.00422,0.00040,1.34962,-0.24819,0.12817,-10.76587,6.37848,0.10583,1.34395,0.24752,-0.12789,-10.74884,6.37286,-0.10627,-1.29357,-1.11046,-1.29359,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2600,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00090,0.00007,2,0.03469,0.00090,0.034692,-0.00000,-0.3355,-0.0002,-0.0422,0.0000,-0.1259,-0.0000,-0.1725,0,0.08500,0.03000,0.0006,0.0006,0.035300,0.117972,-0.7196,-0.1289,165.3819,0.0003,-0.0620,167.5304,-0.7209,0.1297,165.1725,0.0000,0.0620,167.3230,0.004700,-0.000636,165.3818,0.003996,-0.000626,167.5304,0.004717,0.000639,165.1724,0.004010,0.000629,167.3230,-0.32741,-0.00001,-0.00032,0.70652,-0.37987,0.00006,-0.32741,-0.00001,0.00028,0.70652,-0.37988,-0.00006,-0.00421,0.00040,-0.00422,0.00040,1.34961,-0.24820,0.12817,-10.76592,6.37847,0.10584,1.34393,0.24752,-0.12789,-10.74889,6.37285,-0.10627,-1.29356,-1.11046,-1.29358,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2620,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00090,0.00007,2,0.03469,0.00090,0.034692,-0.00000,-0.3354,-0.0002,-0.0422,0.0000,-0.1259,-0.0000,-0.1724,0,0.08500,0.03000,0.0006,0.0006,0.035300,0.117972,-0.7193,-0.1289,165.3827,0.0003,-0.0620,167.5304,-0.7206,0.1297,165.1734,0.0000,0.0620,167.3230,0.004700,-0.000636,165.3827,0.003996,-0.000626,167.5304,0.004716,0.000639,165.1733,0.004010,0.000629,167.3230,-0.32741,-0.00001,-0.00032,0.70652,-0.37987,0.00006,-0.32741,-0.00001,0.00028,0.70653,-0.37988,-0.00006,-0.00421,0.00040,-0.00422,0.00040,1.34959,-0.24820,0.12818,-10.76597,6.37846,0.10584,1.34391,0.24753,-0.12790,-10.74894,6.37284,-0.10627,-1.29355,-1.11046,-1.29358,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2640,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00090,0.00007,2,0.03469,0.00090,0.034692,-0.00000,-0.3352,-0.0002,-0.0422,0.0000,-0.1258,-0.0000,-0.1724,0,0.08500,0.03000,0.0006,0.0006,0.035300,0.117972,-0.7190,-0.1289,165.3836,0.0003,-0.0620,167.5304,-0.7204,0.1297,165.1742,0.0000,0.0620,167.3230,0.004699,-0.000636,165.3835,0.003995,-0.000626,167.5304,0.004716,0.000639,165.1742,0.004010,0.000629,167.3230,-0.32741,-0.00001,-0.00032,0.70652,-0.37987,0.00006,-0.32741,-0.00001,0.00028,0.70653,-0.37988,-0.00006,-0.00421,0.00040,-0.00421,0.00040,1.34957,-0.24821,0.12818,-10.76602,6.37845,0.10584,1.34389,0.24753,-0.12790,-10.74899,6.37283,-0.10628,-1.29355,-1.11046,-1.29357,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.2660,-0.00027,0.00000,0.75237,1.00000,0.00000,0.00045,0.00001,0.03531,0.00007,0.68497,0.68452,0.00090,0.00007,2,0.03469,0.00090,0.034692,-0.00000,-0.3351,-0.0002,-0.0422,0.0000,-0.1258,-0.0000,-0.1723,0,0.08500,0.03000,0.0006,0.0006,0.035300,0.117972,-0.7187,-0.1289,165.3845,0.0003,-0.0620,167.5304,-0.7201,0.1297,165.1751,0.0000,0.0620,167.3230,0.004699,-0.000636,165.3844,0.003995,-0.000626,167.5304,0.004716,0.000639,165.1750,0.004010,0.000629,167.3230,-0.32741,-0.00001,-0.00032,0.70653,-0.37987,0.00006,-0.32741,-0.00001,0.00028,0.70653,-0.37988,-0.00006,-0.00421,0.00040,-0.00421,0.00040,1.34955,-0.24821,0.12819,-10.76608,6.37844,0.10585,1.34387,0.24754,-0.12790,-10.74904,6.37282,-0.10628,-1.29354,-1.11046,-1.29356,-1.11046,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
