t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
12.9600,0.27351,0.33352,0.46908,0.58898,-0.00186,-0.00140,0.80815,0.27463,0.34480,0.30062,0.29998,0.00441,0.34492,2,0.03506,0.00441,0.034656,0.00780,-0.2491,-0.0001,0.6926,-0.1761,-0.1002,0.5842,1.2251,0,0.04900,0.01900,0.0521,0.3054,0.243513,0.348618,1.9306,-0.6131,55.8172,1.6285,-0.4688,54.2259,2.2984,-0.4624,3.4708,0.8925,0.2572,5.0697,0.003565,-0.009057,55.8276,0.002759,-0.010162,54.2259,-0.042423,-0.019045,3.4776,-0.049000,-0.019000,5.0697,0.06965,-0.05691,-0.62503,1.10128,-0.47652,0.07056,0.04086,-0.03273,-0.50010,1.12387,-0.62667,0.04006,0.05053,-0.00018,-0.00775,-0.00007,0.01812,1.87125,0.63673,-2.17476,0.01449,0.64186,-0.02310,0.16621,-0.40380,-0.06880,-0.34880,0.23125,-0.03766,-0.00498,0.01203,0.00034,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.242222,0.348296,0.243609,0.344915,0.256611,0.340302,0.252448,0.350444,0.000000,0.003654,0.000000,20.000000,0.841603,0.052799,0.000000,0.000000,0.000000,0.067184,0.036221
12.9650,0.27230,0.33365,0.46897,0.58787,-0.00193,-0.00140,0.80895,0.27374,0.34490,0.30052,0.29989,0.00446,0.34505,2,0.03509,0.00446,0.034689,0.00623,-0.2158,-0.0002,0.7549,-0.1613,-0.0864,0.6251,1.6465,0,0.04900,0.01900,0.0557,0.4650,0.242491,0.348536,2.5815,-0.3941,56.5595,1.8131,-0.3782,55.4332,2.0281,-0.5909,2.8127,1.1601,-0.1855,4.2111,0.004025,-0.007312,56.5761,0.003058,-0.009191,55.4332,-0.049039,-0.019061,2.8194,-0.049000,-0.019000,4.2111,0.06693,-0.06060,-0.62390,1.10355,-0.48027,0.07377,0.04001,-0.03613,-0.49679,1.12537,-0.63207,0.04380,0.05005,-0.00018,-0.00795,-0.00007,0.03679,2.06293,0.64666,-2.20428,0.04644,0.56978,-0.02251,0.01710,-0.39838,-0.03113,-0.34443,0.20679,-0.03737,-0.00433,0.01135,0.00037,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.241767,0.348297,0.243277,0.345046,0.254084,0.340313,0.249553,0.350066,0.000000,0.003585,0.000000,20.000000,0.870220,0.037853,0.000000,0.000000,0.000000,0.070559,0.040064
12.9700,0.27111,0.33376,0.46886,0.58680,-0.00200,-0.00141,0.80973,0.27285,0.34499,0.30042,0.29979,0.00454,0.34518,2,0.03514,0.00454,0.034716,0.00479,-0.1825,-0.0002,0.8150,-0.1459,-0.0795,0.6460,1.9417,0,0.04900,0.01900,0.0726,0.5184,0.240688,0.348287,3.2140,-0.1692,57.0949,2.4401,-0.1506,56.1683,1.7625,-0.7214,2.3193,1.0555,-0.4002,3.6298,0.004324,-0.005298,57.1167,0.003492,-0.007433,56.1683,-0.049085,-0.019085,2.3261,-0.049000,-0.019000,3.6298,0.06430,-0.06417,-0.62274,1.10560,-0.48380,0.07684,0.03957,-0.03935,-0.49344,1.12685,-0.63762,0.04731,0.04940,-0.00017,-0.00819,-0.00006,0.06168,2.22453,0.64690,-2.23135,0.06976,0.47863,-0.03682,-0.12025,-0.38084,0.01238,-0.32826,0.18238,-0.03635,-0.00370,0.01095,0.00046,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.241402,0.348293,0.243006,0.345180,0.251557,0.340323,0.246744,0.349663,0.000000,0.003502,0.000000,20.000000,0.897989,0.025503,0.000000,0.000000,0.000000,0.073774,0.043795
12.9750,0.26996,0.33388,0.46876,0.58576,-0.00208,-0.00143,0.81048,0.27198,0.34508,0.30032,0.29970,0.00464,0.34532,2,0.03518,0.00464,0.034735,0.00353,-0.1511,-0.0002,0.8731,-0.1317,-0.0686,0.6386,2.0860,0,0.04900,0.01900,0.0892,0.5934,0.238702,0.347823,3.7696,-0.0913,57.4750,3.0365,0.0658,56.7316,1.5614,-0.7128,2.0062,0.9731,-0.4872,3.0567,0.004829,-0.003044,57.4999,0.003794,-0.005426,56.7316,-0.049041,-0.019041,2.0132,-0.049000,-0.019000,3.0567,0.06176,-0.06762,-0.62155,1.10745,-0.48715,0.07973,0.03934,-0.04241,-0.49003,1.12827,-0.64331,0.05056,0.04861,-0.00016,-0.00847,-0.00006,0.08677,2.32387,0.62813,-2.25800,0.09490,0.36678,-0.04793,-0.21131,-0.34390,0.05551,-0.31038,0.16263,-0.03484,-0.00309,0.01085,0.00059,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.241128,0.348306,0.242800,0.345317,0.249029,0.340334,0.244016,0.349300,0.000000,0.003424,0.000000,20.000000,0.924964,0.015632,0.000000,0.000000,0.000000,0.076835,0.047314
12.9800,0.26883,0.33400,0.46865,0.58475,-0.00216,-0.00144,0.81121,0.27113,0.34517,0.30022,0.29961,0.00475,0.34546,2,0.03523,0.00475,0.034749,0.00246,-0.1231,-0.0002,0.9304,-0.1183,-0.0581,0.6168,2.1430,0,0.04900,0.01900,0.1037,0.6224,0.236429,0.347469,4.2623,-0.0777,57.7263,3.5544,0.1335,57.1533,1.4186,-0.6445,1.8190,0.8822,-0.4715,2.6790,0.005511,-0.000601,57.7528,0.004305,-0.003194,57.1533,-0.049048,-0.019048,1.8263,-0.049000,-0.019000,2.6790,0.05931,-0.07097,-0.62031,1.10913,-0.49031,0.08245,0.03922,-0.04535,-0.48660,1.12962,-0.64909,0.05351,0.04771,-0.00015,-0.00879,-0.00006,0.10811,2.37927,0.60808,-2.27409,0.12650,0.23896,-0.05586,-0.27010,-0.30471,0.09113,-0.29472,0.14697,-0.03301,-0.00251,0.01109,0.00075,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.240935,0.348330,0.242659,0.345458,0.246502,0.340345,0.241329,0.348959,0.000000,0.003349,0.000000,20.000000,0.951523,0.008080,0.000000,0.000000,0.000000,0.079734,0.050559
12.9850,0.26773,0.33411,0.46854,0.58377,-0.00223,-0.00146,0.81191,0.27030,0.34526,0.30012,0.29951,0.00486,0.34560,2,0.03528,0.00486,0.034758,0.00159,-0.0991,-0.0003,0.9877,-0.1053,-0.0504,0.5899,2.1543,0,0.04900,0.01900,0.1164,0.6138,0.233920,0.347214,4.6973,-0.0397,57.8854,4.0109,0.1355,57.4528,1.3337,-0.6033,1.7069,0.8004,-0.4137,2.4469,0.006315,0.001969,57.9123,0.004996,-0.000780,57.4528,-0.049072,-0.019072,1.7146,-0.049000,-0.019000,2.4469,0.05695,-0.07419,-0.61905,1.11066,-0.49329,0.08496,0.03913,-0.04817,-0.48313,1.13091,-0.65494,0.05617,0.04670,-0.00014,-0.00913,-0.00005,0.12015,2.40811,0.60570,-2.26989,0.16866,0.10075,-0.06105,-0.30953,-0.28205,0.11121,-0.28578,0.13413,-0.03095,-0.00195,0.01166,0.00093,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.240814,0.348362,0.242585,0.345603,0.243975,0.340355,0.238661,0.348631,0.000000,0.003278,0.000000,20.000000,0.977906,0.002762,0.000000,0.000000,0.000000,0.082449,0.053511
12.9900,0.26667,0.33423,0.46844,0.58283,-0.00230,-0.00148,0.81259,0.26949,0.34534,0.30002,0.29942,0.00497,0.34575,2,0.03533,0.00497,0.034764,0.00090,-0.0790,-0.0003,1.0455,-0.0927,-0.0459,0.5625,2.1403,0,0.04900,0.01900,0.1277,0.6095,0.231246,0.347029,5.0729,0.0248,57.9442,4.4143,0.1612,57.6613,1.3110,-0.5909,1.6753,0.7500,-0.3847,2.3054,0.007255,0.004694,57.9701,0.005812,0.001758,57.6613,-0.049042,-0.019042,1.6835,-0.049000,-0.019000,2.3054,0.05467,-0.07730,-0.61778,1.11206,-0.49612,0.08723,0.03906,-0.05087,-0.47964,1.13213,-0.66083,0.05854,0.04560,-0.00013,-0.00950,-0.00005,0.12293,2.40903,0.62204,-2.24396,0.22218,-0.04889,-0.06276,-0.32928,-0.27702,0.11478,-0.28419,0.12451,-0.02874,-0.00143,0.01253,0.00111,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.240766,0.348401,0.242582,0.345752,0.241447,0.340366,0.235998,0.348314,0.000000,0.003212,0.000000,20.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.084957,0.056168
12.9950,0.26564,0.33434,0.46834,0.58191,-0.00237,-0.00149,0.81325,0.26870,0.34543,0.29992,0.29933,0.00508,0.34590,2,0.03538,0.00508,0.034766,0.00036,-0.0628,-0.0003,1.1042,-0.0805,-0.0447,0.5380,2.1191,0,0.04900,0.01900,0.1376,0.6130,0.228376,0.346912,5.3869,0.1177,57.8981,4.7628,0.2139,57.7683,1.3551,-0.6090,1.7290,0.7345,-0.3874,2.2582,0.008136,0.007612,57.9216,0.006765,0.004452,57.7683,-0.041935,-0.019094,1.7382,-0.049000,-0.019000,2.2582,0.05247,-0.08028,-0.61652,1.11335,-0.49880,0.08925,0.03899,-0.05347,-0.47615,1.13328,-0.66670,0.06066,0.04442,-0.00012,-0.00988,-0.00004,0.11599,2.38031,0.64616,-2.20719,0.27574,-0.21123,-0.05987,-0.32863,-0.27875,0.11295,-0.27853,0.11884,-0.02641,-0.00095,0.01365,0.00130,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.240787,0.348447,0.242650,0.345904,0.238920,0.340376,0.233331,0.348006,0.000000,0.003152,0.000000,20.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.087232,0.058540
13.0000,0.26465,0.33445,0.46823,0.58114,-0.00241,-0.00151,0.81380,0.26793,0.34551,0.29982,0.29924,0.00518,0.34606,1,0.03543,0.00518,0.034766,-0.00014,-0.0499,-0.0003,1.1643,-0.0696,-0.0429,0.5192,2.1043,0,0.04900,0.01900,0.1461,0.6079,0.225349,0.346669,7.1092,-0.4248,59.6379,5.0548,0.2948,57.7728,0.0000,0.0000,0.0000,0.7393,-0.3563,2.2503,0.017725,0.007419,59.6613,0.007660,0.007338,57.7728,0.000000,0.000000,0.0000,-0.049000,-0.019000,2.2503,0.05068,-0.08317,-0.61520,1.11460,-0.50138,0.09108,0.03949,-0.05600,-0.47290,1.13442,-0.67206,0.06257,0.04321,-0.00011,-0.01020,-0.00004,0.46495,2.87429,0.89898,-1.93472,0.73795,-0.17014,0.05558,-0.74308,-0.19025,0.38213,-0.10334,0.05095,-0.08066,-0.00459,0.15858,0.01281,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.240873,0.348512,0.242791,0.346061,0.236392,0.340387,0.230639,0.347741,0.000000,0.003112,1.000000,21.000000,1.000000,0.000000,0.332611,0.347044,0.035383,0.089254,0.060662
13.0050,0.26370,0.33455,0.46812,0.58057,-0.00243,-0.00152,0.81421,0.26720,0.34560,0.29973,0.29915,0.00526,0.34622,1,0.03548,0.00526,0.034764,-0.00046,-0.0377,-0.0003,1.1363,-0.0565,-0.0228,0.2784,1.6718,0,0.04900,0.01900,0.1883,0.0000,0.221876,0.355598,6.9382,-0.3452,59.7606,6.7239,-0.2330,59.5466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.019384,0.006137,59.7766,0.017234,0.007222,59.5466,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.04943,-0.08598,-0.61386,1.11585,-0.50389,0.09284,0.04082,-0.05855,-0.47011,1.13576,-0.67678,0.06430,0.04198,-0.00009,-0.01039,-0.00003,0.35318,2.95505,1.03796,-1.81460,0.86330,-0.10090,0.09050,-0.75178,-0.28746,0.39281,-0.09031,0.04584,-0.05261,-0.00189,0.15269,0.01239,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.241107,0.348561,0.242972,0.346221,0.236392,0.340387,0.230797,0.347407,0.000000,0.002992,1.000000,21.000000,1.000000,0.000000,0.332601,0.347081,0.035423,0.091083,0.062573
13.0100,0.26279,0.33463,0.46800,0.58016,-0.00242,-0.00152,0.81450,0.26648,0.34568,0.29963,0.29906,0.00529,0.34639,1,0.03555,0.00529,0.034761,-0.00067,-0.0294,-0.0003,1.1058,-0.0448,-0.0013,0.0913,1.2953,0,0.04900,0.01900,0.1858,0.0000,0.222275,0.357565,6.7521,-0.2735,59.8916,6.6580,-0.1095,59.7356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.020545,0.005078,59.9003,0.018904,0.006100,59.7356,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.04858,-0.08874,-0.61253,1.11715,-0.50635,0.09462,0.04285,-0.06109,-0.46795,1.13755,-0.68098,0.06585,0.04077,-0.00007,-0.01045,-0.00002,0.25866,3.02036,1.14197,-1.72559,0.95703,-0.04185,0.11958,-0.75472,-0.37012,0.41502,-0.07951,0.04085,-0.02871,0.00042,0.14827,0.01210,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.241381,0.348629,0.243159,0.346387,0.236392,0.340387,0.231061,0.347113,0.000000,0.002861,1.000000,21.000000,1.000000,0.000000,0.332571,0.347190,0.035544,0.092841,0.064298
13.0150,0.26193,0.33469,0.46788,0.57988,-0.00240,-0.00152,0.81470,0.26580,0.34576,0.29953,0.29897,0.00529,0.34656,1,0.03564,0.00529,0.034757,-0.00078,-0.0239,-0.0003,1.0755,-0.0338,0.0098,-0.0770,0.9757,0,0.04900,0.01900,0.1820,0.0000,0.222711,0.359023,6.5669,-0.2065,59.9597,6.5406,-0.0210,59.9161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.021371,0.004204,59.9620,0.020088,0.005133,59.9161,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.04802,-0.09145,-0.61128,1.11853,-0.50877,0.09647,0.04546,-0.06362,-0.46657,1.14004,-0.68474,0.06722,0.03960,-0.00003,-0.01038,0.00001,0.17851,3.07421,1.21856,-1.65620,1.02721,0.00824,0.14326,-0.75786,-0.44276,0.44591,-0.07032,0.03605,-0.00820,0.00243,0.14512,0.01192,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.241668,0.348709,0.243350,0.346557,0.236392,0.340387,0.231347,0.346844,0.000000,0.002731,1.000000,21.000000,1.000000,0.000000,0.332522,0.347369,0.035743,0.094621,0.065846
13.0200,0.26111,0.33474,0.46774,0.57972,-0.00236,-0.00152,0.81481,0.26514,0.34584,0.29943,0.29888,0.00526,0.34673,1,0.03577,0.00526,0.034753,-0.00082,-0.0205,-0.0003,1.0458,-0.0233,0.0149,-0.2308,0.7080,0,0.04900,0.01900,0.1777,0.0000,0.223142,0.360119,6.3857,-0.1422,59.9911,6.3975,0.0479,60.0268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.021887,0.003484,59.9881,0.020938,0.004306,60.0268,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.04769,-0.09409,-0.61013,1.12004,-0.51116,0.09841,0.04852,-0.06614,-0.46609,1.14342,-0.68815,0.06844,0.03849,0.00001,-0.01015,0.00004,0.11144,3.11875,1.27110,-1.60544,1.07595,0.05009,0.16211,-0.76099,-0.50688,0.48354,-0.06278,0.03143,0.00929,0.00417,0.14281,0.01182,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.241963,0.348799,0.243547,0.346731,0.236392,0.340387,0.231640,0.346589,0.000000,0.002604,1.000000,21.000000,1.000000,0.000000,0.332454,0.347616,0.036021,0.096471,0.067223
13.0250,0.26032,0.33477,0.46760,0.57965,-0.00230,-0.00152,0.81486,0.26451,0.34593,0.29933,0.29879,0.00521,0.34691,1,0.03594,0.00521,0.034748,-0.00082,-0.0187,-0.0003,1.0171,-0.0131,0.0167,-0.3718,0.4862,0,0.04900,0.01900,0.1731,0.0000,0.223577,0.360882,6.2104,-0.0797,60.0018,6.2405,0.1052,60.0935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.022120,0.002892,59.9947,0.021476,0.003602,60.0935,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.04754,-0.09667,-0.60914,1.12172,-0.51355,0.10044,0.05194,-0.06865,-0.46660,1.14788,-0.69129,0.06950,0.03746,0.00007,-0.00976,0.00008,0.05615,3.15559,1.30254,-1.57205,1.10530,0.08438,0.17658,-0.76395,-0.56363,0.52616,-0.05684,0.02699,0.02409,0.00566,0.14099,0.01176,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.242262,0.348897,0.243750,0.346911,0.236392,0.340387,0.231928,0.346344,0.000000,0.002481,1.000000,21.000000,1.000000,0.000000,0.332368,0.347930,0.036373,0.098410,0.068438
13.0300,0.25958,0.33478,0.46744,0.57965,-0.00224,-0.00152,0.81486,0.26390,0.34601,0.29923,0.29871,0.00515,0.34710,1,0.03616,0.00515,0.034744,-0.00079,-0.0181,-0.0003,0.9895,-0.0030,0.0167,-0.5002,0.3044,0,0.04900,0.01900,0.1685,0.0000,0.224018,0.361340,6.0420,-0.0183,60.0016,6.0773,0.1560,60.1319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.022093,0.002409,59.9915,0.021730,0.003006,60.1319,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.04753,-0.09918,-0.60832,1.12358,-0.51594,0.10253,0.05565,-0.07114,-0.46817,1.15353,-0.69422,0.07041,0.03651,0.00014,-0.00922,0.00014,0.01143,3.18592,1.31546,-1.55469,1.11723,0.11180,0.18711,-0.76661,-0.61390,0.57215,-0.05237,0.02273,0.03647,0.00692,0.13937,0.01170,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.242563,0.349002,0.243958,0.347096,0.236392,0.340387,0.232205,0.346105,0.000000,0.002362,1.000000,21.000000,1.000000,0.000000,0.332264,0.348307,0.036799,0.100435,0.069498
13.0350,0.25888,0.33478,0.46727,0.57971,-0.00216,-0.00152,0.81482,0.26332,0.34609,0.29914,0.29862,0.00507,0.34729,1,0.03644,0.00507,0.034740,-0.00074,-0.0181,-0.0003,0.9632,0.0069,0.0158,-0.6155,0.1569,0,0.04900,0.01900,0.1640,0.0000,0.224467,0.361521,5.8813,0.0422,59.9962,5.9134,0.2035,60.1522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.021833,0.002021,59.9841,0.021724,0.002508,60.1522,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.04762,-0.10161,-0.60770,1.12566,-0.51836,0.10469,0.05956,-0.07361,-0.47084,1.16047,-0.69701,0.07118,0.03567,0.00022,-0.00852,0.00021,-0.02385,3.21072,1.31215,-1.55197,1.11358,0.13299,0.19406,-0.76887,-0.65837,0.62003,-0.04921,0.01863,0.04664,0.00797,0.13767,0.01162,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.242864,0.349114,0.244173,0.347286,0.236392,0.340387,0.232467,0.345871,0.000000,0.002248,1.000000,21.000000,1.000000,0.000000,0.332144,0.348745,0.037293,0.102535,0.070410
13.0400,0.25821,0.33476,0.46708,0.57982,-0.00208,-0.00152,0.81474,0.26276,0.34618,0.29904,0.29853,0.00498,0.34748,1,0.03677,0.00498,0.034736,-0.00068,-0.0187,-0.0002,0.9382,0.0167,0.0146,-0.7172,0.0385,0,0.04900,0.01900,0.1595,0.0000,0.224923,0.361451,5.7285,0.1021,59.9890,5.7525,0.2495,60.1608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.021364,0.001714,59.9758,0.021483,0.002098,60.1608,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.04781,-0.10397,-0.60730,1.12798,-0.52081,0.10687,0.06362,-0.07606,-0.47466,1.16876,-0.69969,0.07181,0.03493,0.00031,-0.00767,0.00029,-0.05072,3.23073,1.29469,-1.56254,1.09609,0.14863,0.19777,-0.77065,-0.69758,0.66843,-0.04715,0.01470,0.05481,0.00882,0.13571,0.01150,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.243166,0.349233,0.244393,0.347481,0.236392,0.340387,0.232712,0.345642,0.000000,0.002139,1.000000,21.000000,1.000000,0.000000,0.332007,0.349243,0.037852,0.104687,0.071179
13.0450,0.25759,0.33472,0.46688,0.57998,-0.00200,-0.00152,0.81463,0.26223,0.34626,0.29895,0.29845,0.00489,0.34768,1,0.03717,0.00489,0.034733,-0.00062,-0.0195,-0.0002,0.9144,0.0264,0.0135,-0.8044,-0.0552,0,0.04900,0.01900,0.1553,0.0000,0.225385,0.361158,5.5834,0.1612,59.9821,5.5970,0.2953,60.1616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.020711,0.001479,59.9685,0.021033,0.001766,60.1616,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.04806,-0.10626,-0.60712,1.13055,-0.52330,0.10905,0.06778,-0.07850,-0.47962,1.17841,-0.70232,0.07232,0.03431,0.00042,-0.00666,0.00038,-0.07015,3.24660,1.26500,-1.58504,1.06642,0.15932,0.19855,-0.77191,-0.73195,0.71614,-0.04598,0.01094,0.06115,0.00948,0.13332,0.01132,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.243469,0.349359,0.244620,0.347682,0.236392,0.340387,0.232939,0.345418,0.000000,0.002034,1.000000,21.000000,1.000000,0.000000,0.331855,0.349799,0.038472,0.106867,0.071813
13.0500,0.25700,0.33467,0.46666,0.58016,-0.00191,-0.00152,0.81450,0.26172,0.34635,0.29885,0.29836,0.00479,0.34789,1,0.03763,0.00479,0.034730,-0.00056,-0.0205,-0.0002,0.8919,0.0360,0.0126,-0.8767,-0.1282,0,0.04900,0.01900,0.1513,0.0000,0.225849,0.360666,5.4461,0.2196,59.9767,5.4483,0.3412,60.1573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.019897,0.001306,59.9632,0.020399,0.001506,60.1573,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.04836,-0.10845,-0.60718,1.13339,-0.52583,0.11122,0.07200,-0.08093,-0.48571,1.18943,-0.70493,0.07270,0.03380,0.00054,-0.00552,0.00048,-0.08304,3.25883,1.22488,-1.61814,1.02619,0.16563,0.19672,-0.77259,-0.76183,0.76204,-0.04548,0.00734,0.06582,0.00996,0.13040,0.01108,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.243772,0.349493,0.244853,0.347889,0.236392,0.340387,0.233149,0.345199,0.000000,0.001934,1.000000,21.000000,1.000000,0.000000,0.331687,0.350410,0.039148,0.109051,0.072317
13.0550,0.25644,0.33460,0.46642,0.58037,-0.00182,-0.00152,0.81435,0.26123,0.34644,0.29876,0.29828,0.00469,0.34810,1,0.03815,0.00469,0.034727,-0.00050,-0.0215,-0.0002,0.8706,0.0454,0.0120,-0.9336,-0.1838,0,0.04900,0.01900,0.1475,0.0000,0.226314,0.360001,5.3162,0.2773,59.9732,5.3076,0.3876,60.1497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.018946,0.001189,59.9603,0.019603,0.001311,60.1497,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.04872,-0.11057,-0.60748,1.13649,-0.52842,0.11334,0.07622,-0.08335,-0.49292,1.20176,-0.70752,0.07296,0.03340,0.00067,-0.00424,0.00060,-0.09023,3.26784,1.17603,-1.66053,0.97694,0.16810,0.19256,-0.77266,-0.78753,0.80516,-0.04544,0.00391,0.06898,0.01029,0.12691,0.01077,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.244076,0.349634,0.245093,0.348102,0.236392,0.340387,0.233343,0.344985,0.000000,0.001839,1.000000,21.000000,1.000000,0.000000,0.331505,0.351074,0.039874,0.111216,0.072697
