t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_roll_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_roll_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r,push_fx,push_fy
9.5200,0.01775,-0.01397,0.48065,0.84820,-0.00014,0.00037,0.52967,0.01635,-0.00674,0.32538,0.32501,0.00086,0.00269,2,0.03480,0.00086,0.034680,0.00380,-0.0479,-0.0003,-0.7298,0.1924,-0.9005,-1.3219,-1.3341,0,0.04900,0.01900,0.3200,0.1240,-0.046092,0.010699,-2.4028,0.3236,4.9092,0.2050,2.1360,11.1781,-2.2225,0.8955,51.5593,-3.6063,0.7353,49.4761,-0.049043,-0.019043,4.8962,-0.004514,-0.000275,11.1781,0.012459,-0.007592,51.5399,0.008436,-0.015723,49.4761,0.14859,0.06460,-0.32909,0.68883,-0.36902,-0.06253,0.02663,0.05892,-0.37937,0.68719,-0.30729,-0.05073,0.00034,-0.00082,0.00013,0.00126,-0.00148,0.00035,-0.36467,-0.76859,-0.57283,-0.27182,-0.26843,-0.02088,-0.30114,-1.24530,0.90514,-0.70251,0.58145,0.45183,0.20330,0.11851,0.01233,-0.11532,-0.07487,-0.00526,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.009862,0.003906,-0.009775,0.002688,0.040786,-0.016764,0.040524,-0.013111,0.000000,0.001221,0.000000,14.000000,0.019215,0.884709,0.000000,0.000000,0.000000,-0.061605,-0.055528,0.000000,0.000000
9.5250,0.01673,-0.01359,0.48067,0.84729,-0.00001,0.00041,0.53114,0.01562,-0.00644,0.32542,0.32501,0.00078,0.00322,2,0.03481,0.00078,0.034681,0.00073,-0.1383,-0.0003,-0.6994,0.1798,-0.6580,-1.3385,-1.5728,0,0.04900,0.01900,0.0604,0.1117,-0.062691,-0.030744,-2.3457,0.4004,10.1140,0.0963,0.2266,6.7971,-2.0872,0.7390,47.8912,-3.2660,1.0174,51.0433,-0.009995,-0.019011,10.1109,-0.048997,0.003157,6.7971,0.008419,-0.012553,47.8708,0.013280,-0.009138,51.0433,0.14093,0.06019,-0.33010,0.68986,-0.36679,-0.06229,0.02282,0.05474,-0.37955,0.68899,-0.30883,-0.04639,-0.00004,-0.00064,0.00013,0.00130,-0.00166,0.00044,-0.66106,-0.68561,-0.40748,-0.28476,-0.13245,0.11086,0.02254,-0.89772,0.62087,-0.83291,0.34692,0.64820,0.20404,0.09170,0.00918,-0.12615,-0.06052,-0.00350,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.011033,0.004377,-0.011150,0.003218,0.038438,-0.015878,0.038790,-0.012399,0.000000,0.001165,0.000000,14.000000,0.027905,0.866055,0.000000,0.000000,0.000000,-0.062525,-0.050726,0.000000,0.000000
9.5300,0.01568,-0.01319,0.48069,0.84628,0.00010,0.00044,0.53273,0.01489,-0.00614,0.32544,0.32501,0.00071,0.00374,2,0.03482,0.00071,0.034706,0.00760,-0.0631,-0.0003,-0.6985,0.1585,-0.3747,-1.2605,-1.7183,0,0.04900,0.01900,0.0797,0.0959,-0.045282,0.007404,-1.7055,0.6372,11.0336,-0.6900,0.0988,14.5717,-2.7213,0.3676,48.7672,-2.6353,0.7593,47.6681,-0.001328,0.019014,11.0357,-0.007304,-0.001761,14.5717,0.004524,-0.016774,48.7411,0.008967,-0.013374,47.6681,0.13388,0.05567,-0.33182,0.69177,-0.36471,-0.06074,0.01855,0.05055,-0.37975,0.69093,-0.31057,-0.04201,-0.00040,-0.00047,0.00012,0.00135,-0.00182,0.00052,0.33989,-0.81308,-0.09753,-0.07879,0.09489,-0.22824,-1.06817,-0.81141,0.23142,-1.20010,0.05928,0.84144,0.20413,0.07190,0.00619,-0.13904,-0.05498,-0.00215,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.011853,0.004936,-0.012499,0.003737,0.036089,-0.014991,0.038027,-0.011394,0.000000,0.001362,0.000000,14.000000,0.036150,0.855402,0.000000,0.000000,0.000000,-0.062293,-0.046386,0.000000,0.000000
9.5350,0.01461,-0.01280,0.48071,0.84520,0.00020,0.00047,0.53445,0.01414,-0.00583,0.32546,0.32501,0.00064,0.00425,2,0.03482,0.00064,0.034764,0.01407,-0.2351,-0.0003,-0.6376,0.1329,-0.4439,-1.1247,-1.4163,0,0.04900,0.01900,0.2883,0.0916,-0.060033,0.018853,0.4813,4.6445,7.6807,-2.0985,1.2946,14.2545,-4.5227,-3.8023,51.6815,-2.6410,0.4773,48.8359,-0.017679,0.019019,7.6656,-0.000906,0.015962,14.2545,0.005440,-0.004793,51.6494,0.004554,-0.016524,48.8359,0.12870,0.05119,-0.33412,0.69462,-0.36339,-0.05826,0.01358,0.04642,-0.37980,0.69273,-0.31247,-0.03810,-0.00073,-0.00037,0.00013,0.00142,-0.00192,0.00058,0.29598,-0.46891,1.01050,0.70942,0.30894,-0.10982,-1.33774,-1.33914,-0.95111,-2.03782,-0.25520,0.27950,0.20209,0.05110,0.00473,-0.13828,-0.03531,-0.00080,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.013312,0.005537,-0.013820,0.004247,0.033741,-0.014105,0.035265,-0.010234,0.000000,0.001387,0.000000,14.000000,0.050869,0.825591,0.000000,0.000000,0.000000,-0.060736,-0.042012,0.000000,0.000000
9.5400,0.01353,-0.01239,0.48071,0.84405,0.00028,0.00049,0.53626,0.01337,-0.00552,0.32548,0.32501,0.00083,0.00475,2,0.03482,0.00083,0.034834,0.01507,-0.4021,-0.0004,-0.5675,0.1239,-0.4105,-1.0644,-1.3348,0,0.04900,0.01900,0.6400,0.2110,-0.061961,0.014693,-2.5296,-0.1640,16.2011,0.2886,4.2120,10.9965,-1.0674,0.9493,43.3731,-5.3635,-3.5351,50.7482,0.023383,-0.019007,16.2176,-0.005421,0.016641,10.9965,-0.005446,-0.012710,43.3592,0.006004,-0.006349,50.7482,0.12457,0.04652,-0.33685,0.69796,-0.36212,-0.05376,0.00838,0.04232,-0.37975,0.69447,-0.31450,-0.03458,-0.00103,-0.00031,0.00014,0.00149,-0.00197,0.00064,0.27530,-0.62050,-0.03246,-0.02230,0.35272,0.32338,-0.63664,-0.50935,0.08622,-1.27057,-0.27971,0.60307,0.20160,0.03382,0.00347,-0.14072,-0.02038,0.00011,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.014851,0.005944,-0.015112,0.004745,0.031393,-0.013219,0.032175,-0.009623,0.000000,0.001227,0.000000,14.000000,0.068450,0.794650,0.000000,0.000000,0.000000,-0.058264,-0.038104,0.000000,0.000000
9.5450,0.01243,-0.01199,0.48071,0.84286,0.00036,0.00050,0.53814,0.01259,-0.00520,0.32549,0.32501,0.00100,0.00523,2,0.03482,0.00100,0.034934,0.02366,-0.4371,-0.0005,-0.5334,0.1068,-0.3260,-0.9712,-1.1313,0,0.04900,0.01900,0.1600,0.0698,-0.027061,0.030529,-1.7123,-0.9016,15.3354,-1.7072,-0.1325,17.8364,-1.6682,1.5787,44.7744,-1.5192,0.9751,43.1298,0.006678,-0.016978,15.3443,0.020483,-0.011540,17.8364,-0.000775,-0.005849,44.7542,-0.005039,-0.013342,43.1298,0.12206,0.04166,-0.34003,0.70209,-0.36136,-0.04814,0.00306,0.03822,-0.37958,0.69606,-0.31657,-0.03136,-0.00131,-0.00032,0.00017,0.00158,-0.00194,0.00068,0.64317,-0.28859,-0.40293,-0.32128,0.06046,0.36716,-0.89876,-1.04972,0.37976,-1.07211,-0.06155,0.28246,0.20112,0.01884,0.00233,-0.14552,-0.01073,0.00066,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.015968,0.006432,-0.016374,0.005233,0.029044,-0.012333,0.030264,-0.008739,0.000000,0.001265,0.000000,14.000000,0.084851,0.773732,0.000000,0.000000,0.000000,-0.053759,-0.034584,0.000000,0.000000
9.5500,0.01132,-0.01158,0.48071,0.84165,0.00044,0.00053,0.54003,0.01180,-0.00488,0.32551,0.32501,0.00115,0.00571,2,0.03481,0.00115,0.035054,0.02017,-0.6624,-0.0006,-0.4944,0.1012,-0.4312,-0.9456,-1.1735,0,0.04900,0.01900,0.1894,0.0916,-0.037731,0.022571,0.0662,1.9916,12.7816,0.5595,-2.2082,20.0494,-3.1994,-1.3505,46.6615,-1.7038,1.7553,44.5297,-0.049008,0.019008,12.7863,0.009663,-0.003747,20.0494,0.015738,-0.005810,46.6403,-0.001093,-0.006177,44.5297,0.11845,0.03661,-0.34282,0.70673,-0.36311,-0.04223,-0.00198,0.03402,-0.37954,0.69769,-0.31843,-0.02808,-0.00162,-0.00034,0.00019,0.00164,-0.00192,0.00072,-0.66307,-0.46226,-0.29982,-0.44134,-0.49840,-0.06684,0.19200,-1.08843,0.27055,-0.91872,0.47859,0.27770,0.19600,0.00489,0.00185,-0.14669,0.00264,0.00102,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.017112,0.006783,-0.017607,0.005710,0.026696,-0.011447,0.028181,-0.008230,0.000000,0.001181,0.000000,14.000000,0.103112,0.752531,0.000000,0.000000,0.000000,-0.048141,-0.031360,0.000000,0.000000
9.5550,0.01018,-0.01116,0.48069,0.84045,0.00048,0.00055,0.54188,0.01100,-0.00457,0.32552,0.32501,0.00132,0.00618,2,0.03481,0.00132,0.035078,-0.00723,-0.5948,-0.0007,-0.4379,0.1347,-0.2508,-0.6449,-1.4207,0,0.04900,0.01900,0.9060,0.1184,-0.047210,0.066897,-4.3563,2.0148,17.3787,-2.5510,-0.9587,5.0138,1.5810,-1.1609,43.2074,-3.2601,-0.8489,47.4380,0.022858,0.008543,17.3994,0.049000,0.019000,5.0138,-0.007189,-0.012007,43.2202,0.014575,-0.005797,47.4380,0.11338,0.03160,-0.34428,0.70930,-0.36538,-0.03743,-0.00667,0.02983,-0.37980,0.69974,-0.32034,-0.02455,-0.00188,-0.00029,0.00019,0.00163,-0.00196,0.00077,-0.30203,-1.77097,0.34304,0.17932,0.33061,-0.14940,-0.02758,0.62346,-0.20314,-1.48629,-0.38984,0.68267,0.19559,0.00354,0.00040,-0.15533,0.00061,0.00137,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.018421,0.006687,-0.018808,0.006176,0.024347,-0.010561,0.025508,-0.009029,0.000000,0.000641,0.000000,14.000000,0.123552,0.730433,0.000000,0.000000,0.000000,-0.042225,-0.028080,0.000000,0.000000
9.5600,0.00902,-0.01072,0.48066,0.83930,0.00052,0.00056,0.54367,0.01019,-0.00426,0.32550,0.32501,0.00140,0.00663,2,0.03482,0.00140,0.035041,-0.00598,0.0727,-0.0007,-0.4126,0.1266,0.3932,-0.4321,-0.4638,0,0.04900,0.01900,1.1669,0.0640,-0.077076,-0.026426,-0.7336,1.2266,19.8201,0.0000,4.7135,6.7336,-1.8814,-0.4243,44.8478,1.5013,-0.8812,45.3619,-0.049005,-0.011405,19.8246,-0.049000,0.019000,6.7336,0.018533,0.006258,44.8365,-0.006854,-0.011353,45.3619,0.10477,0.02594,-0.34492,0.71035,-0.36587,-0.02931,-0.01076,0.02553,-0.38028,0.70199,-0.32206,-0.02104,-0.00217,-0.00013,0.00017,0.00150,-0.00211,0.00083,-1.12736,-0.12570,-0.91283,-1.32477,-0.92095,0.30166,0.73304,-1.26828,0.77842,-0.50916,0.70455,-0.22911,0.20710,-0.00497,-0.00107,-0.17242,-0.00523,0.00139,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.019358,0.007038,-0.019977,0.006630,0.021999,-0.009675,0.023858,-0.008451,0.000000,0.000742,0.000000,14.000000,0.143488,0.713023,0.000000,0.000000,0.000000,-0.037431,-0.024546,0.000000,0.000000
9.5650,0.00785,-0.01028,0.48062,0.83823,0.00053,0.00057,0.54532,0.00939,-0.00396,0.32548,0.32501,0.00148,0.00707,2,0.03483,0.00148,0.034949,-0.01177,0.0480,-0.0007,-0.4498,0.1702,0.2291,-0.3025,-0.9685,0,0.04900,0.01900,0.8392,0.0784,-0.077017,-0.026444,-2.5103,-1.0968,21.0381,6.5915,-4.5275,15.8843,-0.3408,2.1758,42.5897,-2.1008,0.3769,45.4077,0.026552,-0.019013,21.0423,-0.049000,0.019000,15.8843,-0.015071,0.008189,42.5817,0.016837,0.005426,45.4077,0.08967,0.02031,-0.34486,0.70983,-0.36387,-0.01514,-0.01389,0.02127,-0.38090,0.70435,-0.32384,-0.01785,-0.00246,0.00026,0.00009,0.00129,-0.00249,0.00094,-1.30585,-0.05740,-0.20320,-0.35158,0.34341,0.64861,1.11520,-1.19357,0.12523,-1.38497,-0.50625,-0.29074,0.19304,-0.00065,-0.00196,-0.17806,-0.00656,0.00204,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.019567,0.006803,-0.021114,0.007072,0.019650,-0.008789,0.024291,-0.009596,0.000000,0.001570,0.000000,14.000000,0.151079,0.721084,0.000000,0.000000,0.000000,-0.029313,-0.021036,0.000000,0.000000
9.5700,0.00666,-0.00984,0.48060,0.83719,0.00056,0.00061,0.54691,0.00859,-0.00365,0.32544,0.32501,0.00152,0.00750,2,0.03485,0.00152,0.034911,-0.00414,0.2036,-0.0006,-0.3775,0.1249,0.3235,-0.1305,-0.5428,0,0.04900,0.01900,0.2514,0.1157,-0.021358,0.020734,-1.7000,-1.5429,20.3211,-4.1158,1.4960,29.0411,-0.6925,2.3342,43.9050,-1.6613,2.4590,42.7464,0.010645,0.019015,20.3105,0.013526,-0.018999,29.0411,-0.005300,-0.002648,43.8965,-0.014044,0.006533,42.7464,0.07141,0.01554,-0.34498,0.70993,-0.36522,-0.01135,-0.01654,0.01689,-0.38140,0.70631,-0.32549,-0.01454,-0.00278,0.00072,-0.00000,0.00107,-0.00297,0.00105,-1.39256,-0.58078,-0.56599,-0.70528,0.07238,-0.04684,1.02292,-0.85415,0.53090,-1.03193,-0.11210,0.15095,0.19411,0.00961,-0.00292,-0.18101,-0.01816,0.00271,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.020953,0.007539,-0.022217,0.007501,0.017302,-0.007903,0.021093,-0.007790,0.000000,0.001264,0.000000,14.000000,0.183790,0.684931,0.000000,0.000000,0.000000,-0.015140,-0.017850,0.000000,0.000000
9.5750,0.00548,-0.00939,0.48060,0.83615,0.00062,0.00069,0.54851,0.00775,-0.00334,0.32542,0.32501,0.00162,0.00792,2,0.03486,0.00162,0.034924,0.00174,0.0224,-0.0005,-0.2435,0.0878,0.0469,-0.1246,-1.6216,0,0.04900,0.01900,0.4363,0.1028,-0.019526,0.024914,-0.8168,-0.0303,24.1275,-6.3699,0.0000,24.3369,-0.7266,0.5867,38.3455,-0.8986,2.4945,42.9902,0.009681,0.002115,24.1227,0.018322,-0.018999,24.3369,-0.006853,-0.002964,38.3416,-0.005828,-0.002443,42.9902,0.05237,0.01114,-0.34555,0.71070,-0.36720,-0.01454,-0.01924,0.01231,-0.38169,0.70779,-0.32685,-0.01086,-0.00316,0.00115,-0.00008,0.00080,-0.00346,0.00116,-1.29063,-0.27779,-0.00504,-0.48088,0.14032,-0.09603,0.66487,-0.55562,-0.02626,-1.19257,-0.27271,0.18799,0.18270,0.00910,-0.00398,-0.17976,-0.01731,0.00315,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.022995,0.008174,-0.023285,0.007918,0.014953,-0.007016,0.015822,-0.006248,0.000000,0.000387,0.000000,14.000000,0.231000,0.630399,0.000000,0.000000,0.000000,-0.011350,-0.014538,0.000000,0.000000
9.5800,0.00429,-0.00894,0.48060,0.83509,0.00070,0.00076,0.55012,0.00690,-0.00302,0.32542,0.32501,0.00179,0.00832,2,0.03487,0.00179,0.034997,0.02134,-0.1234,-0.0005,-0.2005,0.0636,-0.0900,-0.4065,-1.9129,0,0.04900,0.01900,0.0586,0.0463,-0.045080,0.018018,0.5552,-1.0222,20.2864,-0.9190,0.3385,27.8437,-1.8262,1.4254,41.3188,-0.7786,0.7000,37.6769,0.028564,0.018603,20.2863,0.003162,0.003024,27.8437,-0.014343,0.000862,41.3112,-0.007255,-0.002839,37.6769,0.03412,0.00685,-0.34737,0.71258,-0.36597,-0.01628,-0.02212,0.00766,-0.38169,0.70878,-0.32803,-0.00702,-0.00356,0.00152,-0.00013,0.00055,-0.00389,0.00126,-1.25553,-0.04382,0.18344,-0.07935,0.51662,-0.41804,0.67581,-1.11674,-0.24641,-1.57745,-0.57532,0.00048,0.17571,0.00492,-0.00341,-0.18086,-0.01172,0.00395,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.024003,0.008655,-0.024317,0.008321,0.012605,-0.006130,0.013547,-0.005129,0.000000,0.000458,0.000000,14.000000,0.263162,0.605257,0.000000,0.000000,0.000000,-0.014545,-0.010864,0.000000,0.000000
9.5850,0.00310,-0.00849,0.48059,0.83399,0.00074,0.00079,0.55177,0.00605,-0.00269,0.32543,0.32501,0.00200,0.00871,2,0.03488,0.00200,0.035030,-0.00136,-0.6144,-0.0006,-0.1268,0.0012,-0.5088,-0.5790,-2.0760,0,0.04900,0.01900,0.1548,0.1085,-0.058551,0.027002,-0.4673,-0.3455,24.6178,-0.0737,2.5315,27.2802,-0.3365,0.3528,34.3334,-2.1102,1.5229,39.9749,0.002398,-0.000745,24.6195,0.006692,0.018999,27.2802,0.001933,-0.001363,34.3320,-0.014945,0.000653,39.9749,0.01957,0.00243,-0.34912,0.71378,-0.36376,-0.01298,-0.02540,0.00314,-0.38163,0.70982,-0.32922,-0.00309,-0.00387,0.00180,-0.00016,0.00034,-0.00421,0.00135,-0.26581,-0.17492,-0.25973,-0.64450,0.07334,0.02581,-0.28016,-0.38034,0.22184,-0.78364,0.04950,0.14972,0.16791,-0.00035,-0.00274,-0.17111,0.00181,0.00469,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.025316,0.009550,-0.025313,0.008712,0.010256,-0.005244,0.010247,-0.002729,0.000000,0.000838,0.000000,14.000000,0.307365,0.542487,0.000000,0.000000,0.000000,-0.016281,-0.007019,0.000000,0.000000
9.5900,0.00190,-0.00804,0.48056,0.83288,0.00073,0.00079,0.55346,0.00519,-0.00236,0.32543,0.32501,0.00211,0.00909,2,0.03488,0.00211,0.034980,-0.01450,-0.0632,-0.0006,-0.1206,0.0224,0.1416,-0.1688,-0.7281,0,0.04900,0.01900,0.2978,0.0296,-0.057593,0.029140,-1.4041,0.7491,27.1255,1.8873,-2.5978,17.9737,0.6399,-0.6069,35.9478,-0.2637,0.5732,35.5169,0.000982,0.006924,27.1381,0.008941,0.018999,17.9737,-0.001690,0.001216,35.9496,0.001613,-0.001377,35.5169,0.00940,-0.00230,-0.35007,0.71325,-0.36138,-0.00560,-0.02918,-0.00119,-0.38158,0.71097,-0.33045,0.00085,-0.00405,0.00197,-0.00016,0.00016,-0.00439,0.00142,0.35156,-0.67156,-0.08306,-0.70467,0.10757,-0.07718,-0.75214,-0.00112,0.01032,-1.04322,-0.11602,0.10649,0.18164,-0.01561,-0.00311,-0.18690,0.00682,0.00384,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.025845,0.009506,-0.026271,0.009088,0.007908,-0.004358,0.009185,-0.003104,0.000000,0.000597,0.000000,14.000000,0.331883,0.511032,0.000000,0.000000,0.000000,-0.012982,-0.003094,0.000000,0.000000
9.5950,0.00072,-0.00758,0.48054,0.83175,0.00071,0.00077,0.55515,0.00434,-0.00204,0.32540,0.32501,0.00209,0.00945,2,0.03489,0.00209,0.034922,-0.00974,0.2663,-0.0006,-0.0998,0.0271,0.3961,0.0921,0.0050,0,0.04900,0.01900,0.1737,0.0330,-0.048823,0.019223,0.7784,0.5787,29.7730,-2.7601,0.8932,27.8428,-1.4109,-0.4072,34.9132,0.5586,-0.4403,35.9391,0.002229,0.006752,29.7714,0.003038,0.007213,27.8428,-0.004377,0.003034,34.9117,-0.001982,0.000947,35.9391,0.00172,-0.00700,-0.35073,0.71223,-0.35933,0.00228,-0.03314,-0.00545,-0.38136,0.71177,-0.33149,0.00479,-0.00418,0.00206,-0.00016,0.00000,-0.00448,0.00146,-0.33302,0.07127,0.16212,-0.68897,0.19848,0.07242,-0.00256,-0.65347,-0.26382,-1.22535,-0.25708,-0.02360,0.18573,-0.02384,-0.00318,-0.19393,0.01147,0.00329,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.026494,0.009630,-0.027190,0.009450,0.005559,-0.003472,0.007647,-0.002934,0.000000,0.000719,0.000000,14.000000,0.362135,0.474745,0.000000,0.000000,0.000000,-0.005603,0.000851,0.000000,0.000000
9.6000,-0.00047,-0.00713,0.48052,0.83063,0.00067,0.00076,0.55682,0.00349,-0.00172,0.32538,0.32501,0.00203,0.00980,2,0.03489,0.00203,0.034852,-0.01121,0.1585,-0.0005,-0.0306,0.0088,0.1856,0.1519,-0.0935,0,0.04900,0.01900,0.7473,0.0670,-0.028952,0.060718,0.1643,-0.0448,31.5409,-4.2453,-6.2223,16.8024,-0.3584,0.1008,31.8114,-1.4296,-0.0338,35.5933,0.001832,0.006077,31.5403,0.049000,0.004731,16.8024,-0.002246,0.000579,31.8109,-0.004970,0.002662,35.5933,-0.00426,-0.01154,-0.35084,0.71067,-0.35832,0.00904,-0.03710,-0.00968,-0.38101,0.71228,-0.33238,0.00877,-0.00427,0.00209,-0.00015,-0.00013,-0.00451,0.00149,-0.03299,-0.05593,-0.07628,-0.89798,0.10530,0.03624,-0.14819,-0.29260,0.03261,-0.90034,-0.09653,0.09064,0.17957,-0.02545,-0.00282,-0.19055,0.01862,0.00321,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.027639,0.009990,-0.028070,0.009798,0.003211,-0.002586,0.004504,-0.002009,0.000000,0.000472,0.000000,14.000000,0.408316,0.425017,0.000000,0.000000,0.000000,0.002285,0.004791,0.000000,0.000000
9.6050,-0.00165,-0.00667,0.48050,0.82952,0.00064,0.00076,0.55847,0.00263,-0.00140,0.32536,0.32501,0.00196,0.01013,2,0.03489,0.00196,0.034812,-0.00576,0.2049,-0.0005,0.0343,0.0045,0.1912,0.3314,0.0170,0,0.04900,0.01900,0.0452,0.0310,-0.045649,0.016045,-0.3028,0.1052,34.4010,-0.5117,0.7557,33.6526,0.5204,-0.0766,28.9863,-0.5175,0.2778,31.5358,0.001205,0.001202,34.4011,0.001359,0.003117,33.6526,-0.001478,0.002357,28.9867,-0.002630,0.000322,31.5358,-0.00941,-0.01598,-0.35122,0.70946,-0.35726,0.01498,-0.04101,-0.01393,-0.38053,0.71243,-0.33305,0.01279,-0.00435,0.00207,-0.00014,-0.00025,-0.00451,0.00151,-0.10724,-0.06349,-0.10038,-1.03238,0.06406,0.13840,-0.00447,-0.03235,0.09030,-0.75415,-0.04833,0.07336,0.17823,-0.02758,-0.00265,-0.19222,0.02171,0.00279,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.028698,0.010181,-0.028908,0.010130,0.000862,-0.001700,0.001492,-0.001549,0.000000,0.000216,0.000000,14.000000,0.454700,0.380271,0.000000,0.000000,0.000000,0.009039,0.008766,0.000000,0.000000
