t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
18.0500,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0214,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120123,-17.7705,-0.1470,120.9235,0.0005,-0.9219,167.5254,-17.7714,0.1473,120.7259,-0.0005,0.9219,167.3277,0.027625,-0.000405,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000407,120.7214,0.007347,0.000235,167.3277,-0.47161,-0.01183,-0.02283,0.94891,-0.49432,-0.00379,-0.47160,0.01187,0.02283,0.94890,-0.49432,0.00377,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16488,0.01570,-14.96356,6.93832,0.07056,1.99992,0.16307,-0.01446,-14.94206,6.93186,-0.07073,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.0550,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0214,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120124,-17.7705,-0.1471,120.9235,0.0005,-0.9221,167.5254,-17.7714,0.1473,120.7259,-0.0005,0.9221,167.3277,0.027625,-0.000405,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000407,120.7214,0.007347,0.000235,167.3277,-0.47161,-0.01183,-0.02284,0.94891,-0.49432,-0.00379,-0.47160,0.01187,0.02284,0.94890,-0.49432,0.00378,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16488,0.01569,-14.96356,6.93832,0.07057,1.99992,0.16307,-0.01446,-14.94206,6.93186,-0.07074,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.0600,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0214,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120125,-17.7705,-0.1471,120.9235,0.0005,-0.9223,167.5254,-17.7713,0.1473,120.7259,-0.0005,0.9223,167.3277,0.027625,-0.000405,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000407,120.7214,0.007347,0.000235,167.3277,-0.47161,-0.01183,-0.02285,0.94891,-0.49432,-0.00379,-0.47160,0.01188,0.02285,0.94890,-0.49432,0.00378,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16488,0.01569,-14.96356,6.93832,0.07058,1.99992,0.16307,-0.01445,-14.94206,6.93186,-0.07075,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.0650,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0213,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120126,-17.7705,-0.1471,120.9235,0.0005,-0.9225,167.5254,-17.7713,0.1474,120.7259,-0.0005,0.9225,167.3277,0.027625,-0.000405,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000407,120.7214,0.007347,0.000235,167.3277,-0.47161,-0.01184,-0.02285,0.94891,-0.49432,-0.00379,-0.47160,0.01188,0.02286,0.94890,-0.49432,0.00378,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16488,0.01568,-14.96356,6.93832,0.07059,1.99992,0.16306,-0.01445,-14.94206,6.93186,-0.07077,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.0700,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0213,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120126,-17.7705,-0.1472,120.9235,0.0005,-0.9228,167.5254,-17.7713,0.1474,120.7259,-0.0005,0.9228,167.3277,0.027625,-0.000405,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000407,120.7214,0.007347,0.000235,167.3277,-0.47161,-0.01184,-0.02286,0.94891,-0.49432,-0.00380,-0.47160,0.01188,0.02286,0.94890,-0.49432,0.00378,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16488,0.01568,-14.96356,6.93832,0.07060,1.99992,0.16306,-0.01444,-14.94206,6.93186,-0.07078,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.0750,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0213,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120127,-17.7705,-0.1472,120.9235,0.0005,-0.9230,167.5254,-17.7713,0.1474,120.7259,-0.0005,0.9230,167.3277,0.027625,-0.000405,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000407,120.7215,0.007347,0.000235,167.3277,-0.47161,-0.01184,-0.02287,0.94891,-0.49432,-0.00380,-0.47160,0.01189,0.02287,0.94890,-0.49432,0.00378,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16488,0.01567,-14.96356,6.93832,0.07061,1.99992,0.16306,-0.01444,-14.94206,6.93186,-0.07079,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.0800,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0213,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120128,-17.7705,-0.1472,120.9235,0.0005,-0.9232,167.5254,-17.7713,0.1475,120.7259,-0.0005,0.9232,167.3277,0.027625,-0.000405,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000407,120.7215,0.007347,0.000235,167.3277,-0.47161,-0.01185,-0.02287,0.94891,-0.49432,-0.00380,-0.47160,0.01189,0.02288,0.94890,-0.49432,0.00378,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16488,0.01567,-14.96356,6.93832,0.07062,1.99992,0.16306,-0.01443,-14.94205,6.93186,-0.07080,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.0850,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0213,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120129,-17.7705,-0.1473,120.9235,0.0005,-0.9234,167.5254,-17.7713,0.1475,120.7259,-0.0005,0.9234,167.3277,0.027625,-0.000405,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000407,120.7215,0.007347,0.000235,167.3277,-0.47161,-0.01185,-0.02288,0.94891,-0.49432,-0.00380,-0.47160,0.01189,0.02289,0.94890,-0.49432,0.00379,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16488,0.01566,-14.96355,6.93832,0.07063,1.99992,0.16306,-0.01443,-14.94205,6.93186,-0.07081,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.0900,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0212,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120129,-17.7705,-0.1473,120.9235,0.0005,-0.9237,167.5254,-17.7713,0.1475,120.7259,-0.0005,0.9237,167.3277,0.027625,-0.000405,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000407,120.7215,0.007347,0.000235,167.3277,-0.47161,-0.01185,-0.02289,0.94891,-0.49432,-0.00380,-0.47160,0.01190,0.02289,0.94890,-0.49432,0.00379,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16488,0.01566,-14.96355,6.93832,0.07064,1.99992,0.16306,-0.01442,-14.94205,6.93187,-0.07082,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.0950,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0212,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120130,-17.7705,-0.1473,120.9235,0.0005,-0.9239,167.5254,-17.7713,0.1476,120.7259,-0.0005,0.9239,167.3277,0.027625,-0.000405,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000407,120.7215,0.007347,0.000235,167.3277,-0.47161,-0.01186,-0.02290,0.94891,-0.49432,-0.00380,-0.47160,0.01190,0.02290,0.94890,-0.49432,0.00379,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16487,0.01565,-14.96355,6.93832,0.07065,1.99992,0.16306,-0.01442,-14.94205,6.93187,-0.07083,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.1000,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0212,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120131,-17.7705,-0.1474,120.9235,0.0005,-0.9241,167.5254,-17.7713,0.1476,120.7259,-0.0005,0.9241,167.3277,0.027625,-0.000405,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000407,120.7215,0.007347,0.000235,167.3277,-0.47161,-0.01186,-0.02290,0.94891,-0.49432,-0.00381,-0.47160,0.01190,0.02291,0.94890,-0.49432,0.00379,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16487,0.01565,-14.96355,6.93833,0.07067,1.99992,0.16306,-0.01441,-14.94205,6.93187,-0.07084,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.1050,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0212,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120132,-17.7705,-0.1474,120.9235,0.0005,-0.9243,167.5254,-17.7713,0.1476,120.7259,-0.0005,0.9243,167.3277,0.027625,-0.000405,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000407,120.7215,0.007347,0.000235,167.3277,-0.47161,-0.01186,-0.02291,0.94891,-0.49432,-0.00381,-0.47160,0.01191,0.02291,0.94890,-0.49432,0.00379,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16487,0.01564,-14.96355,6.93833,0.07068,1.99992,0.16306,-0.01441,-14.94205,6.93187,-0.07085,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.1100,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0211,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120133,-17.7705,-0.1474,120.9235,0.0005,-0.9245,167.5254,-17.7713,0.1477,120.7259,-0.0005,0.9245,167.3277,0.027625,-0.000405,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000407,120.7215,0.007347,0.000235,167.3277,-0.47161,-0.01187,-0.02292,0.94891,-0.49432,-0.00381,-0.47160,0.01191,0.02292,0.94890,-0.49432,0.00379,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16487,0.01564,-14.96355,6.93833,0.07069,1.99992,0.16306,-0.01440,-14.94205,6.93187,-0.07087,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.1150,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0211,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120133,-17.7705,-0.1475,120.9235,0.0005,-0.9248,167.5254,-17.7713,0.1477,120.7259,-0.0005,0.9248,167.3277,0.027625,-0.000405,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000407,120.7215,0.007347,0.000235,167.3277,-0.47161,-0.01187,-0.02293,0.94891,-0.49432,-0.00381,-0.47160,0.01191,0.02293,0.94890,-0.49432,0.00380,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16487,0.01563,-14.96355,6.93833,0.07070,1.99992,0.16306,-0.01440,-14.94205,6.93187,-0.07088,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.1200,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0211,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120134,-17.7705,-0.1475,120.9235,0.0005,-0.9250,167.5254,-17.7713,0.1477,120.7259,-0.0005,0.9250,167.3277,0.027625,-0.000406,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000407,120.7215,0.007347,0.000235,167.3277,-0.47161,-0.01187,-0.02293,0.94891,-0.49432,-0.00381,-0.47160,0.01192,0.02294,0.94890,-0.49432,0.00380,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16487,0.01563,-14.96355,6.93833,0.07071,1.99992,0.16306,-0.01439,-14.94205,6.93187,-0.07089,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.1250,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0211,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120135,-17.7704,-0.1475,120.9235,0.0005,-0.9252,167.5254,-17.7713,0.1478,120.7259,-0.0005,0.9252,167.3277,0.027625,-0.000406,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000408,120.7215,0.007347,0.000235,167.3277,-0.47161,-0.01188,-0.02294,0.94891,-0.49432,-0.00381,-0.47160,0.01192,0.02294,0.94890,-0.49432,0.00380,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16487,0.01562,-14.96355,6.93833,0.07072,1.99992,0.16306,-0.01439,-14.94205,6.93187,-0.07090,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.1300,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0211,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120136,-17.7704,-0.1476,120.9235,0.0005,-0.9254,167.5254,-17.7713,0.1478,120.7259,-0.0005,0.9254,167.3277,0.027625,-0.000406,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000408,120.7215,0.007347,0.000235,167.3277,-0.47161,-0.01188,-0.02295,0.94891,-0.49432,-0.00382,-0.47160,0.01192,0.02295,0.94890,-0.49432,0.00380,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16487,0.01562,-14.96354,6.93833,0.07073,1.99992,0.16305,-0.01438,-14.94205,6.93187,-0.07091,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.1350,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0210,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120136,-17.7704,-0.1476,120.9235,0.0005,-0.9256,167.5254,-17.7713,0.1478,120.7259,-0.0005,0.9256,167.3277,0.027625,-0.000406,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000408,120.7215,0.007347,0.000236,167.3277,-0.47161,-0.01188,-0.02295,0.94891,-0.49432,-0.00382,-0.47160,0.01193,0.02296,0.94890,-0.49432,0.00380,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16487,0.01561,-14.96354,6.93833,0.07074,1.99992,0.16305,-0.01438,-14.94204,6.93187,-0.07092,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.1400,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0210,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120137,-17.7704,-0.1476,120.9235,0.0005,-0.9259,167.5254,-17.7713,0.1479,120.7259,-0.0005,0.9259,167.3277,0.027625,-0.000406,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000408,120.7215,0.007347,0.000236,167.3277,-0.47161,-0.01189,-0.02296,0.94891,-0.49432,-0.00382,-0.47160,0.01193,0.02297,0.94890,-0.49432,0.00380,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16487,0.01561,-14.96354,6.93833,0.07075,1.99992,0.16305,-0.01437,-14.94204,6.93188,-0.07093,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.1450,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0210,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120138,-17.7704,-0.1477,120.9235,0.0005,-0.9261,167.5254,-17.7713,0.1479,120.7259,-0.0005,0.9261,167.3277,0.027625,-0.000406,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000408,120.7215,0.007347,0.000236,167.3277,-0.47161,-0.01189,-0.02297,0.94891,-0.49432,-0.00382,-0.47160,0.01193,0.02297,0.94890,-0.49432,0.00380,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16487,0.01560,-14.96354,6.93833,0.07076,1.99993,0.16305,-0.01437,-14.94204,6.93188,-0.07094,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.1500,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0210,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120139,-17.7704,-0.1477,120.9235,0.0005,-0.9263,167.5254,-17.7713,0.1479,120.7259,-0.0005,0.9263,167.3277,0.027625,-0.000406,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000408,120.7215,0.007347,0.000236,167.3277,-0.47161,-0.01189,-0.02298,0.94891,-0.49432,-0.00382,-0.47160,0.01194,0.02298,0.94890,-0.49432,0.00381,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16487,0.01560,-14.96354,6.93834,0.07078,1.99993,0.16305,-0.01436,-14.94204,6.93188,-0.07095,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.1550,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0210,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120140,-17.7704,-0.1477,120.9235,0.0005,-0.9265,167.5254,-17.7713,0.1480,120.7259,-0.0005,0.9265,167.3277,0.027625,-0.000406,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000408,120.7215,0.007347,0.000236,167.3277,-0.47161,-0.01190,-0.02298,0.94891,-0.49432,-0.00382,-0.47160,0.01194,0.02299,0.94890,-0.49432,0.00381,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16487,0.01559,-14.96354,6.93834,0.07079,1.99993,0.16305,-0.01436,-14.94204,6.93188,-0.07097,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.1600,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0209,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120140,-17.7704,-0.1478,120.9235,0.0005,-0.9268,167.5254,-17.7713,0.1480,120.7259,-0.0005,0.9268,167.3277,0.027625,-0.000406,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000408,120.7215,0.007347,0.000236,167.3277,-0.47161,-0.01190,-0.02299,0.94891,-0.49432,-0.00382,-0.47160,0.01194,0.02300,0.94890,-0.49432,0.00381,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16487,0.01559,-14.96354,6.93834,0.07080,1.99993,0.16305,-0.01435,-14.94204,6.93188,-0.07098,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
18.1650,-0.00733,-0.00000,0.72144,0.99996,-0.00000,0.00868,0.00000,0.03863,0.00007,0.66093,0.68452,0.01736,0.00007,2,0.03470,0.01736,0.034696,0.00000,-0.0209,-0.0000,-1.0412,0.0000,7.0795,0.0023,-3.4715,1,0.08500,0.03000,0.0092,0.0092,0.038626,0.120141,-17.7704,-0.1478,120.9235,0.0005,-0.9270,167.5254,-17.7713,0.1480,120.7259,-0.0005,0.9270,167.3277,0.027625,-0.000406,120.9190,0.007335,-0.000234,167.5254,0.027675,0.000408,120.7215,0.007347,0.000236,167.3277,-0.47161,-0.01190,-0.02300,0.94891,-0.49432,-0.00383,-0.47160,0.01195,0.02300,0.94890,-0.49432,0.00381,-0.07059,-0.00660,-0.07068,-0.00652,2.00836,-0.16487,0.01558,-14.96354,6.93834,0.07081,1.99993,0.16305,-0.01435,-14.94204,6.93188,-0.07099,-1.47232,-1.11360,-1.47263,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
